,0,1,2,3
30,6.490386212958892,6.498457404978619,6.496900515697662,6.495102240186671
31,6.521408439737,6.525264165876496,6.53810728141092,6.521682493688584
32,6.543778253416086,6.552309122129433,6.5765498156251265,6.554350614207977
33,6.577999877318358,6.588759214595591,6.59541986353084,6.58980742248578
34,6.6168637436483575,6.61675003704813,6.629702585666006,6.620123444332252
35,6.63660862527511,6.647905071903253,6.656459152203736,6.653557506461685
36,6.670550321104143,6.677882026893096,6.687954936144288,6.671402620908513
37,6.702361385360292,6.714498323966562,6.728039275126483,6.710762820021838
38,6.732206149411793,6.7347520144408985,6.765899128210266,6.722807876274677
39,6.767474219664268,3.202425620544508,4.376764620102998,4.408728204332974
40,0.0,0.0,0.0,0.0
41,4.7493526597911355,4.515418656339993,7.14524650412796,3.1253398559891807
42,7.153882513578117,7.085400194752496,7.0791559315737125,7.043704002930469
43,3.6589231118041363,7.1275933813429475,4.961827823028646,3.7444795673777924
44,6.936881685576785,2.048344317560984,2.985745106435034,3.544374291287111
45,0.0,0.0,0.0,0.0
46,4.261980997813042,4.06834882529594,6.550856337748822,2.933885661962142
47,5.373626681517116,5.367211743872346,5.374438619927962,6.296168171673959
48,4.8418268962863875,3.4981537097383733,4.245892041910405,6.139739959221467
49,3.232652894771717,3.186075367016252,1.1723234018775581,6.035753401390783
50,6.442973583694751,5.3738901812377575,5.6644560948541764,5.762843105122656
51,4.448893575453825,2.0419710823378368,1.9695158997936493,1.6011039366159496
52,0.0,0.0,0.0,0.0
53,3.1894188782689716,3.1750577980385826,6.429846734174783,2.8101220673941194
54,6.359562520651763,6.395919311209038,6.4274844766345405,6.4661482387728135
55,6.263749854630835,6.358082180465422,6.3703705422106145,6.492318724845064
56,6.182726256979358,6.261315363521707,5.905685334519265,6.506458367532027
57,3.059897436644005,4.563181577666311,3.0022951518926693,6.552972192862826
58,6.056959003158061,5.734903052074118,5.681055398530666,6.581095595752549
59,5.267379355483263,4.4000735776767845,5.062822944031601,6.602895992306076
60,6.030564389004426,5.820533295510105,5.983513017070476,6.633827891280742
61,4.003346662659388,3.159554623428924,4.1935764133494535,6.679337715519862
62,6.623151226423422,6.6467498503896305,6.66872281331668,6.724092498527584
63,6.760450396025583,6.807443866974246,6.766297658771392,6.7697685529697536
64,6.816890426081005,6.164903364161393,5.906080114973482,6.080733034225151
65,1.7215429915869442,2.0767042298987324,2.3924326020118722,4.631887117906666
66,6.465426535712858,6.741619852068805,7.175807321461339,6.6759326404395
67,7.168963742295049,7.191963254613818,7.159426710684231,7.1563495931350944
68,7.050507697508082,7.171650687365098,7.112801595730226,7.070099720846871
69,6.979066332119522,7.127670999927457,6.935889743441052,6.872207072866276
70,3.7983871731563834,7.096400247581391,4.628998539784996,5.26916788622716
71,6.878683949956242,6.553933383858963,5.586561686124241,6.001860158141416
72,0.02057256368964068,0.8006610485072273,0.6416426961083549,4.980366046499021
73,2.6296686454690996,-0.6491665590998136,-0.6335076376626086,-0.05185799166853006
74,0.0,0.0,0.0,0.0
75,6.4931455075631686,3.5214474706830003,3.5679602057176076,4.556178564539537
76,0.0,0.0,0.0,0.0
77,1.1049596422675867,4.345418929924849,2.378023922127076,1.36959549970643
78,5.183836302632543,5.5531646489115225,6.383651595222063,5.917899864185155
79,6.327951845543179,6.027745860423765,6.099213686148524,6.152703349929382
80,5.692844184316593,5.568076745415836,5.397971549513683,6.101534117713676
81,5.773451978259608,2.4912770297273203,3.098940167442702,2.585503311227237
82,0.0,0.0,0.0,0.0
83,3.749870318598071,1.6587843979869294,2.332588987557199,0.6988562641639237
84,0.0,0.0,0.0,0.0
85,3.1462614022326916,1.643651706006168,2.615069549897551,1.9828543325255963
86,0.0,0.0,0.0,0.0
87,4.238933506313406,4.686550825110174,6.616267110125263,4.444258002477662
88,6.7615194066276985,6.7763564608976266,6.887521591476504,6.72920174372937
89,6.877382330337706,4.909513437551692,4.159355146349211,4.823746933930469
90,0.0,0.0,0.0,0.0
91,5.280339013320981,5.78139415993989,7.211459801375565,5.004124792966663
92,7.216742957210103,7.237772021894302,7.2211128011944234,7.211517210881007
93,7.210954430336426,7.227463413614691,7.198965874560473,7.183979056364684
94,7.151880985505431,7.216264918331563,7.162661627737994,7.129651162560507
95,7.056194768343456,7.1946986038269705,7.006031955610326,7.043393639250482
96,7.106678509889528,4.154808362840169,3.9903948202392585,4.652531916147756
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,-0.4872389800029223,0.9798433604359169,-0.45386131973271304,-0.41430867476242306
100,6.5029542470605115,6.528345270566499,6.491903914761638,6.494322360952947
101,4.472222332279018,6.5307489582737235,4.060478772289769,4.234966251915617
102,5.784232518044314,6.528839913901451,5.282863007426132,5.494426078443285
103,6.490798626744919,6.318861053405465,6.199192200711586,6.344341780948893
104,2.574239505210322,3.366873885724663,2.378068339704172,6.180437142130821
105,4.080438841323953,4.198350562746532,4.237085569225808,4.61753457635685
106,1.7522466712544151,0.0945335012028142,1.8059683380650284,2.970233126854011
107,0.0,0.0,0.0,0.0
108,3.4488171380938644,4.466763723230723,5.433003291845802,3.0628519212820557
109,4.1006057284353625,5.622707962989363,3.8512020662689928,3.7503590020554474
110,4.9462137405595445,5.550154143366522,4.9900310736258175,4.901706399091502
111,3.3108230446536675,5.197794201090742,3.3499741354741923,3.7529184903935384
112,3.44743544291596,4.203694952883101,4.206363331935085,6.51622012505297
113,6.724035063020072,6.5884736194496165,6.978047333961955,6.645390877397747
114,6.966939786622396,4.43423368660786,4.426327712826826,3.891784794044038
115,0.0,0.0,0.0,0.0
116,3.976072689746345,6.203259302472348,7.250503025369882,3.7593005039431526
117,7.249052858802343,7.2675702350963185,7.261206210419187,7.245500882436836
118,7.255611903291583,7.269235627688555,7.2625716067610036,7.251656463305715
119,7.239797266030108,7.271892535795174,7.222339835440042,7.22527691592147
120,7.209678824908728,7.235830757552653,7.183201861409449,7.1813781986519585
121,7.168461277213877,5.719470916033053,4.933389444550774,5.1856074893323365
122,2.1946535284105457,2.164190626374263,0.12036887372592454,0.8277709703575898
123,0.0,0.0,0.0,0.0
124,0.9610943547504599,0.09478627963680453,3.487026871693165,-0.16371228739852633
125,6.52601099097837,6.540728399630183,6.5282296355277705,6.536086006910969
126,6.53482951874342,6.550223610622007,6.5429256077088,6.541524638924033
127,6.54807454578079,6.55568911240711,6.548967293617171,6.5444299657780185
128,6.571076169562082,5.958789635970436,4.223530959302869,3.0626292053707624
129,0.0,0.0,0.0,0.0
130,1.8016409338918586,1.838884879462646,2.616154837601225,1.1034612321125428
131,0.0,0.0,0.0,0.0
132,2.1234478473646776,1.7294762165750122,3.2209614494168757,1.2577667873621816
133,5.477667700271372,5.47085359645184,6.187031986604904,5.478628480714016
134,6.27009809398551,6.263767042035606,6.223640530521919,5.992288548844292
135,6.229158895590308,5.743353088798341,5.339247180740251,5.274863256540955
136,1.3680555249508657,0.884405306786719,0.3296182329878192,3.218388584499313
137,0.0,0.0,0.0,0.0
138,5.389299710074493,4.169637291747327,7.103477350994908,3.389572313879731
139,7.050994138064145,5.871709272375241,6.335398136983351,6.495567662721515
140,0.7088838540383015,3.6326369025383247,0.3260746859243181,4.47387308790381
141,5.721032446184588,6.456348351998,7.277927672937198,6.08345068784905
142,7.298046314083294,7.308333130215779,7.295606980903719,7.280721781162665
143,7.299776446920726,7.309197095392521,7.29317907591801,7.296337593077769
144,7.286409136294771,7.306119478642079,7.275021669687089,7.278776661516133
145,7.290838841218005,7.253211235316612,7.212432079976154,7.241725597113791
146,7.142831206235121,7.189954513109388,7.050357291502357,7.041028152183922
147,6.269141433616902,7.072653308838988,5.915777547330327,5.6480982185553925
148,2.8035285132051864,7.032999770471541,5.2060715324766464,5.414057963946552
149,5.456964801509156,6.995597195835664,5.55924291771916,5.509665616107153
150,6.52544185156464,6.550283897357904,6.543227260784126,6.541918633659051
151,6.540486459281373,6.559994350526038,6.566907788059135,6.560966897691673
152,6.58035771439869,6.593160672158326,6.6179692511074695,6.590521376411578
153,6.597191060728659,6.678431415298298,6.654667089505381,6.618473140419234
154,3.700699126352502,6.789238043870635,4.339248102421069,4.443932419877779
155,5.028104924660831,6.888568548492616,5.6580608413411975,5.914447450357969
156,3.6235285748910626,6.946767751555959,3.187362656870617,5.086094056727617
157,5.4816982344925105,7.009302872468337,6.100419819826907,5.8636558328775354
158,6.830694458513121,6.98762339800014,6.723775542877955,6.625603360053639
159,6.847674214396471,6.88295366192574,6.747473385774242,6.710080388702488
160,6.701006728338925,4.061138274190133,5.427035265104834,3.3538170680291235
161,0.0,0.0,0.0,0.0
162,2.1468279685096228,4.302552274871394,2.7580614643392956,0.5988015636858364
163,6.18913467102325,6.02281007532209,7.22639125853637,6.143232684640526
164,7.210278408719618,2.6916698920651467,5.50912098906687,3.3913572883156418
165,0.0,0.0,0.0,0.0
166,5.138367531115846,3.9644277693019836,7.34518962242284,5.028270724929346
167,7.322821551030954,7.34600873840069,7.329047489803817,7.320055757166768
168,7.334251234840369,7.3357630279794215,7.329299751134609,7.332436000860245
169,7.33884276987119,7.342228306188341,7.319019214875782,7.3194779908445575
170,7.319632955180987,7.307734674930189,7.2771980308339215,7.268262148234135
171,4.842132463783257,1.9955354083015893,2.2157567030120733,7.199554029744143
172,6.327054745072726,6.150490931561391,5.980563623294821,7.070651861890925
173,4.947978409450561,5.4036511675954255,5.428275384585135,7.023185436324448
174,5.1347761793846525,4.096485819999378,4.41322010039018,6.999133894023756
175,6.518516330576664,6.540685112818222,6.543219976321479,6.55323830766481
176,6.5456697917546025,6.564302383402913,6.563995808823655,6.571459341547791
177,6.569716450982898,6.599603793545175,6.582022813954468,6.617387584586925
178,4.7240216503917,3.6725331319732497,2.9472417358159197,6.686616413640707
179,4.962731279835617,3.833124025369603,4.628833235012385,6.79346837139482
180,5.664223676812393,4.948530822185926,3.7949599925893036,6.899322155078188
181,6.936183913015589,7.0106625851418745,7.028366458347334,6.9538252805850895
182,7.043433573901636,7.070107371443496,7.02995922922438,6.99347555456889
183,4.479033520397538,4.711271079866807,4.495198012336131,7.032073094233629
184,6.951377743559774,7.072854755799741,7.00120004800005,7.007971861301099
185,6.999175622543941,7.155800500078845,7.091904467150811,7.066070315498822
186,4.4665934462577095,7.280333346184916,5.098631431482045,2.8871739248743298
187,6.37456436735129,7.318771561898524,6.149189861941657,6.501489146391881
188,7.281536499017119,7.315520451184492,7.269738335619595,7.26189790394085
189,7.28587686112355,5.01230874315284,3.6220655094713297,5.394564096300774
190,0.0,0.0,0.0,0.0
191,5.176991161461026,4.407139947379874,7.3828069475719715,4.971415868890321
192,7.359147367861479,7.373800672585929,7.355928767698811,7.354171492273103
193,5.441387047324959,4.4784270935795725,5.108237901709102,7.352944222445096
194,7.3680151473512225,7.367504802016132,7.3628073613922185,7.358342990408889
195,7.359933031339492,5.063800226215484,4.126393701803075,4.422184355446492
196,0.0,0.0,0.0,0.0
197,0.8375019477542003,1.0302406459358564,4.435665643979723,1.2816905317301663
198,0.17588506071824578,-0.06850032384922143,0.09646525160943076,3.039173238642505
199,0.0,0.0,0.0,0.0
200,6.483918120353615,6.4944455464935515,6.477993098959489,6.5320579609561875
201,6.505674084171857,6.479932526852431,6.500236839994904,6.546115512224003
202,6.546776197919081,4.546674157871189,4.104538332945655,3.7182195106693947
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,3.101869074219302,3.7121485915999286,7.095906109156498,4.410796590964969
207,7.137709281024806,2.8483114306234008,5.26277716625587,3.548912183976434
208,0.0,0.0,0.0,0.0
209,4.096860353359392,3.460918238860177,6.8773540084206,5.7269249717023065
210,7.0792062773154925,7.05641412343676,7.134473927450256,7.113169025147733
211,7.271307488738526,7.329774298886031,7.431856649875422,7.314556829655597
212,7.362127528424795,7.4008399966568446,7.355643133098917,7.353761866906408
213,3.154156921839558,5.700250505078889,5.685974830828888,7.353557023106249
214,7.345576370052254,7.3896067214250785,7.358609453071536,7.358430606851783
215,4.345269332194372,7.411962475062198,5.053195400096146,5.000032444246455
216,7.404189275080255,7.430560525326907,7.411131866063211,7.392941976469144
217,7.423305364664158,3.0114927080191674,4.983011658348208,3.997382317100452
218,0.0,0.0,0.0,0.0
219,5.364568899852489,6.019346102012423,7.429304246884495,6.231005678390436
220,7.4051037854926545,6.780281390923838,7.08301803622085,7.086589731492526
221,3.526394408123681,5.5457643263592145,2.4812367609370822,2.7640220930236383
222,2.2504992903237735,0.31479191159303976,0.5050871221727822,1.6626038873794498
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,6.471110351915904,6.4696762936360726,6.479866227615931,6.469849566170083
226,6.465321300252076,6.456451347577419,6.462187058274446,6.47214879070036
227,6.46194356676591,5.893931998608403,5.274067625206814,5.6035139256779605
228,1.3279605128736072,2.7202552581829678,1.3373517828439503,1.382126104767341
229,3.5501728406157467,5.151438122207851,4.646004459043746,2.5792369049623627
230,2.6793859894165526,6.5061389796940245,4.127872444337579,5.880071972467093
231,6.944383625624649,6.996068935988787,7.207913903211258,6.982469723465654
232,7.259486216247123,6.913459328157212,6.885239905656552,6.56286360471975
233,3.4672752592761253,5.741901633487803,4.546107126393789,4.04507314097265
234,2.9261435827972564,4.558275830662553,4.55206853576033,6.462788308488634
235,4.594186236785456,4.425545268054479,4.582572347758734,6.941700592049963
236,7.343703845256674,7.419546290065153,7.5147631635310335,7.342321685804067
237,7.517787097583246,4.881141387819106,4.876067008600587,4.547992344653794
238,0.0,0.0,0.0,0.0
239,4.622820165228629,4.410962454923766,7.43006719097529,5.167137834222128
240,7.428192158567303,7.4478826963882225,7.435172041528048,7.43445326596418
241,7.446095124939928,7.472291356099447,7.441826626356917,7.439152182230388
242,7.470079598207919,7.496484810521859,7.475664154948114,7.466466431763438
243,3.9496409326176503,7.51805138806138,6.825951545903625,3.8630797781960413
244,7.490121771935976,7.514710079222694,7.486236981184002,7.486926232318523
245,7.492535309424099,7.203020879950948,7.125474084890082,7.342155449222451
246,6.390954391131568,4.886587350022349,3.952323953853506,3.3520510098151393
247,0.0,0.0,0.0,0.0
248,0.545155576716855,0.30376144434184404,2.621902085629516,-0.8212123119047825
249,0.0,0.0,0.0,0.0
250,6.428146974350509,6.406740680019638,6.430799136199818,6.449907446014613
251,6.401873399400346,6.411168699668786,6.384189079581493,6.436186934972145
252,6.351054242973854,3.3906599128179713,4.321858730204227,3.7692527378268315
253,0.0,0.0,0.0,0.0
254,3.700930971673089,4.62966464326031,6.308917871094216,5.28429239447692
255,6.670401598722982,6.893066327771516,6.813248031005593,6.726241786525411
256,7.082503558348368,7.172545447939685,7.337562962456186,7.124594659777173
257,7.324646175753765,6.524238267920382,6.143242258780957,6.189453701535233
258,2.4856089746590584,1.0736555463864081,2.298051958729976,4.868292919174043
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,4.4214454340413765,4.5057739729181066,7.62364162494146,4.418611315003434
262,7.571567507015948,7.648586605967944,7.564327065213956,7.563922170842359
263,5.212054411577217,7.589663027986939,5.525252753009367,3.660316293292303
264,5.495244371342691,4.383330237742759,4.323420627878558,7.481466191956066
265,6.685802909607785,6.494922773459892,4.910692781648147,7.461951336100726
266,4.439365025251646,5.248010529756214,4.378714914734692,7.48169374607232
267,7.516844181625619,7.506523516541138,7.5286908685683605,7.508463939426326
268,7.526420595179088,7.549943969397941,7.525593340962054,7.5282309076224925
269,7.5314531012960195,7.550077387843388,7.527219430614121,7.530381472872471
270,7.522900848688365,7.523518077961717,7.527259026464765,7.522253134351218
271,7.3530104756062356,7.51429952328732,6.938733469805223,7.115179195187735
272,4.0082967657252535,7.5069982425816795,3.4592999743303885,4.62638267435366
273,6.247181529603129,7.4978643484136525,6.784239198077154,6.72514085298432
274,3.9635292850929797,7.496082659292256,3.6831253142841844,6.17184338185548
275,3.336057199667311,4.905761781987091,2.5633876102609654,6.413671116369863
276,6.293800258196641,6.318222748811875,6.3107818081772304,6.376735477223028
277,6.291937173818806,4.443353478502123,5.325658497985809,5.346351971926666
278,1.7041574306541372,2.387864469859986,0.4903680349580485,4.124893731639917
279,5.612467389992326,5.371174388024701,6.879857393739939,6.510778994964353
280,6.977260414545782,7.035880849843897,7.183339371673222,7.004555653032412
281,7.249054028231078,7.331628823366892,7.413933363549708,7.28607302434581
282,7.475273754193176,5.193204832539337,5.731219238111639,5.466080791487491
283,0.0,0.0,0.0,0.0
284,1.8729021232707224,-0.12990571961262345,-0.3488362381338707,-0.9999389579323499
285,0.0,0.0,0.0,0.0
286,5.9610492578947705,4.263250554191558,7.702498934748935,4.815918865149464
287,7.675887405972182,7.722095916541575,7.666193468986173,7.660568622753033
288,7.709841213052334,5.786834258648878,5.322741149381204,5.650956906581803
289,0.0,0.0,0.0,0.0
290,0.7563302693799029,-0.9997657878218291,2.636131492712068,0.6763968076524793
291,0.0,0.0,0.0,0.0
292,4.782313255706352,4.823291378897537,7.569615603894661,5.137935577268494
293,7.568014487330919,7.575322717299473,7.568949048709383,7.559770075639214
294,7.561835672788423,7.568108231392261,7.562688888820944,7.560809083051225
295,7.5455659745473005,7.547384838170098,7.54316794152301,7.542326038142333
296,7.528108023285602,7.53317452260421,7.529008604682759,7.5280256077376055
297,7.518508443058958,7.521273437278454,7.517626840979952,7.519777162175271
298,7.492664735601714,7.520748956981525,7.47089585340621,7.484568016583435
299,7.46809968476596,7.518042338305422,7.471642359646087,7.449656930930603
300,0.0,0.0,0.0,0.0
301,2.714968199576322,3.439697719095658,6.16059942479381,3.6455628478808597
302,6.17627791415852,2.1404471809901473,3.744445276428786,3.9937267423331346
303,0.0,0.0,0.0,0.0
304,3.9091096868805075,5.976007868103556,6.830658239902724,4.473377648970677
305,7.033590063998576,7.025460302749761,7.262883850723975,6.952901766494762
306,7.382964207237971,7.3637261353107215,7.485300880457557,7.33126358374353
307,7.549586133416898,7.59571545025902,7.646022121887005,7.5258148697091825
308,4.921732303025229,7.740685507942302,4.223986151373561,3.223948609269
309,4.687710112501092,7.763572667457509,6.097182962902522,6.398768182859445
310,5.701464277586004,7.759034617545145,4.713042230373535,3.814045233075454
311,7.749833320648843,7.764096610917733,7.745275504708744,7.747916462727305
312,7.746214542380267,7.782405610606623,7.750864829285884,7.7332107938564745
313,7.769848843531053,6.767467756883362,6.559600031829124,6.101190859097501
314,2.259083901583689,3.1165314839641316,1.0386180211537275,0.4412877638133321
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,4.950887473126102,5.571278284459425,7.639951010181864,4.189357895957938
318,7.614770272285453,7.6183673892343124,7.605046393264434,7.602422074306669
319,7.588493927119662,7.597187575100018,7.586940637146868,7.585661167048741
320,7.5586240177882695,7.5571232509375355,7.557157773801837,7.558656930219459
321,7.536662240171941,7.53602854856675,7.536113068753603,7.539976087656647
322,7.529225530732851,7.529085705512165,7.529123749838531,7.528497207083534
323,7.521697308583646,7.535448458649837,7.497485774854661,7.519648960100201
324,7.501957147543745,7.546300522211942,7.477540666127409,7.4810012131577555
325,2.6747674619057595,6.0161944438081445,3.7470876408302756,3.153377293205583
326,6.044234993193509,6.009478560990573,6.04504735518146,6.069824389897273
327,6.032646691631056,5.398130964250702,5.566736248899035,5.511858993346135
328,1.4415741868430128,2.7146641972508334,0.20073589573833914,4.124100456974872
329,4.896519655224336,5.650618453776821,6.605216678606354,5.644057163383331
330,6.749853054559655,6.73577166117802,6.796986672102715,7.079476735936065
331,5.338169473750129,3.9540530271909846,3.9558249093776094,7.487939754099469
332,7.656833251885918,7.722318058528638,7.761017919577624,7.642790418702104
333,7.772749328912041,7.8264966739613735,7.786354272138413,7.761632534085994
334,7.793042352403093,7.812532595002794,7.774317285010104,7.767180348241432
335,5.396122978141582,3.977839796702353,5.301070882552976,7.769839521935571
336,5.391151777731909,3.285509338249071,5.902141139602465,7.772664112496587
337,7.813569811107427,7.815334416348932,7.812808046552225,7.800091900464102
338,7.850778103077415,7.57963671682838,7.422231791863298,7.535672141947332
339,7.17189546278381,5.750757374103907,3.658627720917905,4.083711325172164
340,0.0,0.0,0.0,0.0
341,2.4790183177976806,2.4383484618347944,5.698457000562318,2.1215608492329694
342,7.033941749653784,7.1954726603145645,7.72073759906035,7.290704841350981
343,7.700132178914378,7.661276531561902,7.661685575010681,7.649342302347527
344,7.634304988637894,7.6175535377822845,7.611754111764376,7.609175021181878
345,3.7254450053549393,6.43889155254208,3.9811562425554126,7.563440343643991
346,7.516160876584905,7.521316039066102,7.449039609032411,7.537720482215637
347,7.522205303387399,7.51418641175289,7.521119189680929,7.529682307871715
348,7.5369874795119545,7.5383880209248435,7.54707531855067,7.538588527095667
349,7.554063060344616,7.577278469434826,7.541856264476321,7.542598081768524
350,3.405522459476294,3.9373536258514665,3.9605488769267003,5.97839460374711
351,5.894667403963576,5.868669507756155,5.919271147919716,5.979572437730438
352,5.928133217740798,3.289072492155952,3.517999308269992,3.6825776299238564
353,0.0,0.0,0.0,0.0
354,4.290875292428774,2.1684017535759335,5.989655050954066,3.888223938450719
355,6.294950573808728,2.5914767528794496,2.4322883717416905,3.919082366163125
356,0.0,0.0,0.0,0.0
357,6.138469298061825,4.723334094823357,7.844311992632864,4.731818724175301
358,7.855938522213196,7.875920214117534,7.860904453516146,7.8512023505579
359,7.897378150427175,4.921008191688884,5.396825779488368,4.8723296574415915
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,5.333897006110765,3.6698525413317937,7.900322900627886,5.3319800450531645
363,7.918600320846203,7.9488751845191,7.910635099933162,7.899230994949029
364,7.517722481903534,7.948452846386303,7.628082687245394,7.4751050920536155
365,5.763359248554216,7.930931903263272,4.760519319186318,4.263806950528549
366,7.213214543602419,7.876239781659813,7.152220449419174,7.470254175121696
367,7.8185347131640155,7.793453887811281,7.759056195381072,7.745769356723471
368,7.781434244337301,7.701602733917806,7.685614988997452,7.716233864709219
369,7.625257286942317,5.660331196931363,6.458352403694016,2.4039666075751094
370,0.0,0.0,0.0,0.0
371,4.184957374454236,5.1478896281874675,7.389046569540038,6.9281495044079735
372,7.395740979935195,7.373484845624055,7.5054903498246075,7.420682575513042
373,7.4694240057570225,7.508691086330968,7.533053101623948,7.520734485003758
374,7.606595718673525,7.594120103368409,7.617896281292099,7.567467292497401
375,0.0,0.0,0.0,0.0
376,2.932884902353755,3.039605866069719,5.7624508469361775,3.3680504013524253
377,5.673817602071674,5.565537075678686,5.545680061451885,5.583984494994844
378,3.1694987220867743,5.2959907384286895,3.928176956364227,3.996764008312971
379,4.6289817822791655,4.16505738852498,2.668899982655981,5.440629834569686
380,4.2317815877688,4.188799253261925,3.198556644247197,4.511665945299073
381,0.9001984740094852,3.6811092040871642,0.12817745862384514,1.6989287858461937
382,6.446197220575641,6.238416925500139,7.925180999876512,5.835655894896623
383,7.902506203275008,7.970431102779047,7.928017550229285,7.921836829644427
384,7.999038475983876,7.294158061612093,7.196998067184932,7.606421927669512
385,2.915056631344631,5.861319847593329,1.8832711332041225,2.2436576035180544
386,0.0,0.0,0.0,0.0
387,6.5247685164741975,3.9655123575152054,8.006756279562312,5.104607131156122
388,7.981714075776645,7.99936461222182,7.979100784528779,7.970634720902812
389,7.972334651289332,7.983789939165855,7.971964135099894,7.9654757211683735
390,7.953687171646578,7.961665561490204,7.947485394006623,7.944600930173045
391,7.935833233756989,7.911491392005962,7.90963544954498,7.897712563924156
392,7.872021097919328,7.81661113447228,7.814646893870982,7.817857089080691
393,7.786012792110455,7.6764482688496285,7.664484553448737,7.6554702229704965
394,7.491198792692988,4.070260091311327,5.5667913821241575,4.580612236045831
395,0.0,0.0,0.0,0.0
396,4.050879006395999,4.322531552388147,6.811725499119478,5.168101859291989
397,6.35212566052852,6.4910511926261485,6.759185476431534,7.175470005423115
398,5.578576568259053,5.751682079160327,6.455498128805606,7.453282762891145
399,7.606077167893774,7.63815122641008,7.666292641312411,7.635432081487524
400,1.7191951397829779,5.496175951719265,1.6170682879434706,4.563923364558332
401,5.507943585887931,5.412110581258475,5.406192570993623,5.625017409863311
402,5.387464554545459,5.2125914555198465,5.246374077119339,5.362766249565878
403,5.150454841650969,3.4174751736947746,1.6768172156660817,3.357879766771042
404,0.0,0.0,0.0,0.0
405,1.6641158625608203,0.46351845163057004,3.131801816608515,1.0752904079690828
406,0.0,0.0,0.0,0.0
407,4.1657802364747285,5.055655421411178,8.00312971892289,6.146685701074145
408,7.992559155203751,8.04690270153318,8.001024733458223,7.991853283509313
409,8.023492526392378,8.071647412216938,8.058238473501735,8.006749583557074
410,7.500129321491746,8.119970675374335,7.294119043989719,7.350540714183537
411,4.950396625530022,8.120520599211265,4.7164769465292915,6.950676742310358
412,8.06415831318334,8.09451936999242,8.06161779267497,8.032443076551644
413,8.041426608977789,8.032060598099534,8.018092007234427,8.01954329685985
414,8.002114819068343,8.008708851553301,7.996397292428389,7.9967540110290365
415,7.984122243626499,8.001742943446121,7.98634956307431,7.979632552637351
416,7.999970038525603,7.945373347328948,7.929284260920361,7.932914679633684
417,5.669953856910533,4.621665853683322,3.9045383410078243,7.879458437941803
418,7.713196816709054,7.54655190160266,7.556317296920586,7.493914667309958
419,7.1552884751225285,7.07425067119934,6.980755793348077,7.03291637015532
420,4.455504381545935,6.422270645098199,3.8112631909621046,5.882935552248178
421,5.788754961584606,5.593828064893621,5.724055108423007,5.756296834658402
422,5.368010962627398,3.5964692702750787,2.742700295261217,3.3346092483852496
423,0.0,0.0,0.0,0.0
424,2.966638968102598,4.96715649609488,7.734035752101715,4.457866633480805
425,4.296684571573127,2.473773537197918,4.2639453739674344,5.425964587168731
426,4.414574689451405,4.053079896909895,4.255604807594391,5.371454140792793
427,3.7630320041678007,4.193950405150947,4.441901555618884,5.028168476447135
