,0,1,2,3
35,-0.35641168802860423,-0.5441035875880106,-0.7216580499071904,-0.6609230635111398
36,0.0,0.0,0.0,0.0
37,-0.40497401829100615,-0.6237813683758381,-0.337177055519295,-0.7941829301134687
38,0.0,0.0,0.0,0.0
39,-0.40219141427073746,-0.41865579078083315,-0.0024105265216955527,-0.16583544503612685
40,-7.91292405719372e-14,-0.5314532535219686,-0.3401178987089561,-0.3788800422071444
41,0.0,0.0,0.0,0.0
42,-0.2565107580442005,-0.2986775387666517,-1.3753323381328954e-06,-0.3454809370688017
43,-0.4495054461294984,-0.5659377007537182,-0.1519353813794924,-3.0561988378684006e-06
44,-7.68238780929926e-06,-0.0002482133523126419,-0.000233450809688017,-0.00024199996408835953
45,-0.0004883580478141962,-0.008626706638229103,-0.007144754672836297,-0.0073558246298666575
46,-0.20922570569403773,-0.34752063017267115,-0.4100463831499097,-0.030817660598597023
47,-0.20944014591565702,-0.2118912007222504,-0.223611074808756,-0.08053124305751191
48,-0.29335494011607494,-0.6867959575924694,-0.7361779594635084,-0.49466463421817974
49,0.0,0.0,0.0,0.0
50,-0.36489786218343684,-0.3744804350987818,-0.0583611052942223,-0.5177941032984796
51,-0.018177994683254307,-0.017861417596123957,-0.009641355894128286,-0.017752585476773594
52,-0.006541769725405862,-0.005788060401638768,-0.003607190641254516,-0.005528399306609981
53,-0.3231553583298072,-0.24334742368122658,-0.406354737152139,-0.0030276873797151407
54,-0.007152869503567439,-0.024380241259532837,-0.013887613139282853,-0.02024238454063143
55,-0.1066634584217317,-0.08166503337671005,-0.15122519794805678,-0.12249157903856465
56,-0.4383165788000707,-0.18644821571896042,-0.2721228140229069,-0.22647823278468457
57,-0.5856550631557,-0.5433417622393273,-0.3929775322996147,-0.15360534474861076
58,-0.3609205673672906,-0.04776141219127825,-0.16165953798133045,-0.19998564976933364
59,-0.011852314177190447,-0.012360082926289399,-0.006122181945054105,-0.00743157699896139
60,-1.4835428454270382e-13,-2.304666100740797e-08,-2.2921841962985935e-08,-1.5738601846038264e-08
61,-0.32351984178031745,-5.77127291027964e-08,-0.3777856140577501,-0.3279618180860874
62,-2.806667228721215e-07,-0.1943565631556428,-0.2668584585369977,-0.46988132867306776
63,0.0,0.0,0.0,0.0
64,-0.37644695144313867,-0.41529998752445957,-3.2679837465553356e-05,-0.32223012268816287
65,-9.095740724531287e-05,-0.39821163535683696,-0.47516325464017084,-0.4725718737519211
66,0.0,0.0,0.0,0.0
67,-0.6190099015506454,-0.9036251015476119,-0.44656908577559906,-0.7524010620585021
68,0.0,0.0,0.0,0.0
69,-0.6537364437824684,-0.47759940572818155,-0.3987822190516519,-0.7631037821794913
70,-0.0932727808018437,-0.0595905367596509,-0.01251859077566671,-0.08028384320972272
71,-0.0043859717589954566,-0.005250912931679857,-0.002042900652012452,-0.004824704662198577
72,-0.00193766951876296,-0.24923435307457384,-0.2962948773128879,-0.5042169211662906
73,0.0,0.0,0.0,0.0
74,-0.39111718863448564,-0.40017893806873284,-0.028768920689105845,-0.46206752132375095
75,-0.13409651373320308,-0.24519726597940267,-0.216789594505854,-0.16589757769523078
76,-0.6674824589768814,-0.7714010475634532,-0.8025125205821994,-0.4527605563942973
77,0.0,0.0,0.0,0.0
78,-0.31873556295700933,-0.35022101958884655,-0.06035571198730205,-0.14108186044342047
79,-0.3263007335086631,-0.4041216715891947,-0.22788180615673098,-0.015036958113423309
80,-3.5218777057484455e-13,-3.0853126840024566e-11,-6.281131520915952e-11,-8.110569643117856e-11
81,-1.1787088011227159e-08,-1.9170240704056496e-10,-3.282941745674266e-08,-2.891861523994479e-08
82,-1.6628380207957774e-07,-1.1020113565054443e-09,-1.2320118274587738e-07,-6.541609810386324e-08
83,-0.4615768936906449,-7.096308777815346e-09,-0.45618218918179826,-0.39532109017193057
84,-1.8834903808887926e-05,-2.171166229611323e-08,-6.433752752565722e-06,-1.5103754786533734e-05
85,-4.219589673638908e-05,-1.1555982748007616e-07,-5.596032875975155e-05,-2.8978146588032138e-05
86,-0.26020363580655825,-3.086486139868916e-07,-0.3714348089940453,-0.5098810755853271
87,-0.069745024310977,-1.2532888347615329e-06,-0.027226420163349363,-0.07950113886334845
88,-0.44267774461762777,-4.145371212643367e-06,-0.40109602338422906,-0.30732962753566684
89,-0.10441036845616977,-1.7614136543320464e-05,-0.048598995598883254,-0.07933238915463987
90,-0.002001618728186626,-5.478520233654011e-05,-0.003409018063121839,-0.0030029740284474435
91,-0.000566925669637724,-0.00017523576410980861,-0.0006716867361143281,-0.0009386359812511189
92,-0.0006729576412422589,-0.0009761369871231734,-0.0009358343150988967,-0.0009724071656201609
93,-0.2824064232054196,-0.003858783915167264,-0.6293264260539525,-0.2283742243906175
94,-0.013222762612055001,-0.10966240623959647,-0.08807051851488709,-0.10239321207472943
95,-0.4797071874275865,-0.652821058065234,-0.7749100255837997,-0.34303632851951227
96,0.0,0.0,0.0,0.0
97,-0.6699232890395088,-0.5216777621183344,-0.4176949268594866,-0.513035848175798
98,-0.13392534862123764,-0.21046537858944436,-0.319112917392034,-0.2073189615100462
99,0.0,0.0,0.0,0.0
100,-1.4132647383759686e-12,-1.4538414812281246e-11,-1.5330066388358806e-11,-1.2077474235098854e-11
101,-7.592820155045864e-11,-1.1551559061945147e-10,-1.5074759227444349e-10,-1.5640124387324017e-10
102,-5.757448091210959e-10,-3.224410354487175e-10,-6.429835543192961e-10,-5.39891437593216e-10
103,-8.152689532848825e-10,-1.8687179566632946e-09,-2.4375487935349935e-09,-2.830565310146406e-09
104,-4.8704021842100915e-09,-8.42034855820625e-09,-8.482809446146912e-09,-9.451394289147392e-09
105,-9.106767704412099e-09,-3.563753030991802e-08,-4.80023105400886e-08,-4.3466457111313944e-08
106,-1.0112189944241648e-07,-1.822301190273252e-07,-1.6996375906543141e-07,-1.6140090881925907e-07
107,-3.2872600000949783e-07,-4.875409886193589e-07,-5.515978152330292e-07,-6.235589001435568e-07
108,-8.260881107655611e-07,-3.7098242633268514e-06,-3.016426688036029e-06,-4.147729241961621e-06
109,-0.10922339485387315,-0.07738095371350903,-0.05250727782960697,-1.3876873374760324e-05
110,-0.3052859110636721,-0.42156094053016524,-0.25443334829757347,-8.198978262140225e-05
111,-0.24633379468841426,-0.1798479766268038,-0.40081490780233836,-0.0002089352103884413
112,-0.0010719856423314564,-0.0010859093173780927,-0.002668384585792211,-0.0006150429481022239
113,-0.0014802776647213948,-0.0015115413551288037,-0.0015687973326641543,-0.0014972292741663213
114,-0.0022933769398356656,-0.2718300467152902,-0.5541041614785605,-0.26581113488140296
115,0.0,0.0,0.0,0.0
116,-0.6501937471141105,-0.46856240414303496,-0.5473429767319569,-0.6029744554138655
117,-0.16002907222625187,-0.17755890115970596,-0.05742792607923004,-0.16362643173453434
118,-0.056273062165644365,-0.013913648352652413,-0.040099877570940023,-0.0520798061833924
119,-0.5153290834481509,-0.004940079915243665,-0.09491529389743011,-0.1645001013866216
120,-3.675420115758118e-12,-7.738467334709994e-12,-7.982029291162297e-12,-6.626951860042711e-12
121,-3.0205314705639425e-11,-4.3067201282908564e-11,-5.643611429446457e-11,-4.9417244392620904e-11
122,-9.234837755838689e-11,-1.8011028825064723e-10,-1.9463680656754086e-10,-2.1909593140980457e-10
123,-2.6642391114676783e-10,-6.45452760578558e-10,-6.649848999513637e-10,-6.811111971092987e-10
124,-2.0466749895167595e-09,-1.273759287067484e-09,-2.573647123654446e-09,-2.2965267943122477e-09
125,-3.0223637391767882e-09,-1.0213764645218094e-08,-1.5132102063507968e-08,-1.2418406038081062e-08
126,-1.9346032056756115e-08,-5.2627974714193986e-08,-5.610034035369925e-08,-5.97278631386023e-08
127,-1.4367910545029035e-07,-1.5381776677942262e-07,-1.7856422800712253e-07,-1.9553968974542314e-07
128,-2.5356256874610775e-07,-0.03792290021265919,-0.026059946059089165,-0.04567431632708852
129,-0.6395446614635849,-0.9236794260491785,-0.8200652380092637,-0.30958286410944436
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.4251295484083746,-0.26652585944553303,-0.01172383100490786,-0.17990281347002007
133,-0.004370614055492111,-0.003918928593120388,-0.0020467477802695714,-0.0037648829507264084
134,-0.0017182887585056811,-0.0017726755621182287,-0.0017837834928779814,-0.0012115130316907225
135,-0.3254589425509234,-0.0005470834983169402,-0.29939127197167165,-0.2937206067009163
136,-0.06540313640162862,-0.0002030470095650758,-0.07448409906543808,-0.09086622544800445
137,-0.014180145310423014,-2.5127907935084234e-05,-0.01911781174036585,-0.024898376420845546
138,-0.006720347701206813,1.7990763675157304e-05,-0.0054912531448468895,-0.0031471166400560036
139,-0.0011998186297921068,4.827686543701156e-05,-0.0022986493012487957,-0.0008470757506674109
140,-1.0649540600975865e-11,-1.778231426874214e-11,-2.1196756599636878e-11,-1.568127181755245e-11
141,-3.256989733656471e-11,-7.888851395511792e-11,-8.082467313793354e-11,-5.2553888956463104e-11
142,-1.9250279003321017e-10,-2.478327265123143e-10,-2.7063200595098025e-10,-2.012208154013864e-10
143,-7.709280053964807e-10,-7.86054774793312e-10,-8.244433363110422e-10,-3.9871658861126043e-10
144,-2.820614596384761e-09,-2.7236372448439643e-09,-3.267602481215665e-09,-2.0615348874970926e-09
145,-7.81155771056206e-09,-1.4171912736828347e-08,-1.399630258996569e-08,-1.4440630073763874e-08
146,-2.170682217099288e-08,-5.088330802003539e-08,-6.040985256762378e-08,-6.201537583210402e-08
147,-1.682176742262764e-07,-1.690333807457382e-07,-1.7541885898913975e-07,-1.3110973023787053e-07
148,-3.8268175746450615e-07,-0.527834227392127,-0.4342125739935484,-0.4386710511282601
149,0.0,0.0,0.0,0.0
150,-0.717333270644656,-0.5898630644229018,-0.3399934802423164,-0.7099861701318659
151,-0.6289141427955646,-0.10971590379506685,-0.40459586161378513,-0.4723455758279448
152,-0.2903438711706294,-0.3214321481197431,-0.3529799461856828,-0.027022324673374683
153,-0.01952875641700774,-0.023302992845675215,-0.018228471849699335,-0.007958146495894743
154,-0.0067062106973561,-0.007242511064750298,-0.005423350579301922,-0.003065404911922441
155,-0.002317299146697413,-0.002064858226449301,-0.0019771258367872486,-0.0013202622397773204
156,-6.0944896483352205e-05,-0.00015217421492901294,4.503126837661313e-06,-0.00018214797476716563
157,3.180915744059204e-05,7.438468034350396e-05,3.730832190628065e-05,3.372462821630377e-05
158,4.824839830837275e-05,6.34664795880392e-05,6.58880140156687e-05,5.214853825479481e-05
159,7.954267652372597e-05,8.500617840089894e-05,8.637605413983998e-05,7.024582085889476e-05
160,-5.25800995621531e-11,-8.234463151822778e-11,-1.0546811466975786e-10,-2.7173005484531776e-11
161,-2.4810080242215373e-10,-2.2314076084244932e-10,-2.360236781203865e-10,-1.0495586172930173e-10
162,-7.146561980442588e-10,-9.393585821056112e-10,-1.1034413901244564e-09,-5.936434260310641e-10
163,-3.035831183369552e-09,-3.40575000397002e-09,-2.6143798281336552e-09,-1.461483687849794e-09
164,-8.647446208375087e-09,-1.0823907942849983e-08,-1.2731646394739261e-08,-6.626844842840384e-09
165,-4.036275165918583e-08,-3.764882984377022e-08,-4.5991975618150875e-08,-3.1487834191054836e-08
166,-9.72812445347201e-08,-1.4437751329403727e-07,-1.5081855640341516e-07,-1.2603578152632632e-07
167,-3.5245317683328877e-07,-5.922350809506392e-07,-6.686913154926212e-07,-4.791984036492741e-07
168,-1.1600805509221242e-06,-0.0006356510555066105,-0.0010364226456310794,-0.0011164053408779433
169,-0.1857794340022267,-0.0021099457824027713,-0.3845939152957799,-0.3860580977775115
170,-0.11876361314761029,-0.012184954648155048,-0.1291985897500208,-0.09285020002032536
171,-0.046735140420490415,-0.325947682568969,-0.18784013164429422,-0.45233664860566974
172,0.0,0.0,0.0,0.0
173,-0.3541873140228006,-0.4124496285226363,-0.14258881561778738,-0.2052670638294513
174,-0.217548274561561,-0.3564159665169778,-0.2614383513966678,-0.0167253976899803
175,-0.013796035989953742,-0.015006961958888865,-0.006096138823238831,-0.011944631777079048
176,-0.0025023098183680737,-0.0012824209208405026,0.0001616275594809607,-0.0008235775955335448
177,0.00011621934325517684,0.00011191180701310143,0.00020346239157378868,9.112552062747607e-05
178,-0.249197469789938,-0.29488724151162293,-0.5809482985388661,0.00018628802413142576
179,0.00021942714449372966,0.0002520480155055629,0.0003746468438716033,0.00017536004045647972
180,-1.1813647319427843e-07,-8.073594428345568e-08,-1.3158333080688104e-07,-2.259105956337207e-10
181,-3.791856232853396e-07,-2.4282491343020823e-07,-2.8202651440156784e-07,-4.760398858609918e-10
182,-8.768891626558797e-07,-1.88797858601608e-06,-2.239000497140428e-06,-3.34318088955615e-09
183,-4.568392066626885e-06,-5.037724413980955e-06,-6.1421214650405655e-06,-1.058337925761394e-08
184,-0.2779867892734471,-0.42074718675684075,-0.11328455697885416,-2.6538893529492524e-08
185,-3.829205580854837e-05,-4.879523803641542e-05,-6.039640671483344e-05,-4.998332987548484e-08
186,-9.809059904995692e-06,-1.7159040601762352e-05,-8.714973614046072e-06,-4.0013691462376407e-07
187,-5.908990302121131e-06,-5.93375256880772e-06,-4.0779607048298944e-06,-1.020166273379358e-06
188,-2.4623105637020218e-06,-0.00010057139713493346,-0.00015661236349708973,-0.00013280177453027964
189,-0.0004616568451765023,-0.001179719836082689,-0.0017897173462100159,-0.001715992157144549
190,-0.00512764390058186,-0.003215477499014263,-0.006219710791401039,-0.005341772453578912
191,-0.010772854623187498,-0.022891256485192038,-0.038907934490195216,-0.03215123124994663
192,-0.3304047755585878,-0.18109826226012046,-0.41090756827679525,-0.42620393428174547
193,-0.5622392725954103,-0.6291003439964563,-0.6029701320518125,-0.4494533099657085
194,0.0,0.0,0.0,0.0
195,-0.31728551521494974,-0.22773103273997378,-0.016791358501003148,-0.3915133477120929
196,-0.008805066047579526,-0.008666629934131274,0.00038019490477417196,-0.006776107424907961
197,0.0004243314723509841,-0.11365570756303214,-0.3452827059765257,-0.35618809767252824
198,0.0,0.0,0.0,0.0
199,-0.29477757017133516,-0.1399739720830433,0.0008342400520578311,-0.1958889781158138
200,-1.143789324396535e-06,-1.277792683136288e-06,-1.3871472273734635e-06,-3.636924158867944e-07
201,-9.759607752203941e-07,-3.836309277672678e-06,-4.543930744003858e-06,-2.5232705233447458e-06
202,-5.9117166524483425e-06,-1.6464552380756076e-05,-1.4059055689396435e-05,-1.17579223310835e-05
203,-1.4979709189726415e-05,-0.37134834963137586,-0.4237378845246269,-0.2915873500619004
204,0.0,0.0,0.0,0.0
205,-0.4869094283561227,-0.3976320185632505,-0.00011848355480132047,-0.23073956267103024
206,-0.32033379073180834,-0.295840682205363,-0.4693107441643779,-3.4171669780218404e-05
207,-9.073093811323059e-05,-9.276044711748858e-05,-4.6122734897280606e-05,-1.6038764678855468e-05
208,-6.873953834230295e-06,-4.679610051384698e-05,-4.1761847348736284e-05,-6.938360350842299e-05
209,-0.00016016611090623604,-0.00033423383633768836,-0.0005561984968681286,-0.0004372525940602661
210,-0.0016767537545206315,-0.0013246929919662803,-0.0017490812460967547,-0.0017927470684423366
211,-0.0038471441955822035,-0.009609319842005817,-0.007518061088510383,-0.005492912525552551
212,-0.04657202831529953,-0.37780904290616324,-0.37632843518400666,-0.3969220674815058
213,0.0,0.0,0.0,0.0
214,-0.6817159991201079,-0.30207201289215496,-0.5647660494186827,-0.8128542128605054
215,-0.35573487797643005,-0.4786909995645825,-0.298072100718473,-0.06523021582174379
216,-0.030763741652931106,-0.025359568372213953,0.0006947436238338523,-0.017611345303802064
217,0.0009184181699031906,0.0011292054045836028,0.0010455707544757137,0.0009163496485796026
218,-0.5135676229478507,0.0024633511209348037,-0.18657320794241686,-0.44023460983542206
219,0.002609901840389219,0.0017731050869413572,0.0018277248762786902,0.001577899609242651
220,-5.657669696931043e-06,-5.442891655475932e-06,-9.88423007851424e-06,-2.4467923565866625e-06
221,-2.9956106606804167e-05,-2.52147143185109e-05,-2.7152518202211312e-05,-7.817754479486468e-06
222,-0.25495553692778694,-0.42242967046976687,-0.3178778074064233,-1.6572475351611175e-05
223,-0.00021241780516933348,-0.00018587163537498485,-0.00018709504342976404,-5.265011214076788e-05
224,-0.13590913180984343,-0.00027429847410477646,-0.2709578245317465,-0.29670632954307646
225,-0.0004404063690874213,-0.5156522513725311,-0.3427206406438498,-0.1637947983497721
226,0.0,0.0,0.0,0.0
227,-0.25321530757539046,-0.3963959705335172,-0.0003153627887842253,-0.5294250476618608
228,-8.118834004505491e-05,-6.972810251040643e-05,-1.0901040839270304e-05,-9.605369003555183e-05
229,-3.812325404966614e-05,-0.00024276172281194376,-0.0002422877989097001,-0.0002686233348375666
230,-0.002233661475325931,-0.00276606366620976,-0.0021000159895086306,-0.0006981254448018815
231,-0.2235814829313041,-0.32015787927697126,-0.4690496851551579,-0.002508258280892895
232,-0.009876085541740517,-0.01273532162135386,-0.020377230759969875,-0.013512327925945188
233,-0.2167052442516759,-0.04013296506960896,-0.2759265118017786,-0.42789521204990566
234,-0.08395030670170334,-0.40869469517705354,-0.45508702542705787,-0.44666083273347257
235,0.0,0.0,0.0,0.0
236,-0.22090775083328146,-0.46244528532689066,0.002059552397991654,-0.29044617534643663
237,0.0024594064593497613,0.0021666097380310255,0.0020733358201738554,0.0019743597845373662
238,0.004087999105891608,0.005608609833042033,0.003937441178206067,0.0035320170039784033
239,0.004391700921895798,0.0043965710835260925,0.007917668629554477,0.0037018262645342253
240,-0.3941804094857259,-0.3859342020615646,-0.41054214319879867,-1.4033422398928197e-05
241,-8.626228503273177e-05,-0.13865265982251682,-0.39406871611031363,-0.373923574486091
242,0.0,0.0,0.0,0.0
243,-0.19947396959952943,-0.48917992358586615,-0.00024107996137526501,-0.3409659558889605
244,-0.0006868354399516957,-0.0011906248223922946,-0.0012692093361058134,-0.0010748285580798366
245,-0.0014211199991435448,-0.35132522332886634,-0.3504647103987654,-0.31739812635224773
246,0.0,0.0,0.0,0.0
247,-0.2999346292760583,-0.3542159962580154,-0.0010227672992782122,-0.1829504621138256
248,-0.00018776746186887727,-0.000280310698297843,-6.441505514580175e-06,-0.0003916096769187291
249,-1.0107168058658019e-05,-0.0007461878559583525,-0.0015590781670381205,-0.0022714019907085123
250,-0.0027817791703470744,-0.40004688172382125,-0.22732799520846703,-0.4068623443094196
251,0.0,0.0,0.0,0.0
252,-0.2639080354694887,-0.47748467265575206,-0.005856239844030464,-0.3621019248053413
253,-0.0072855490643774536,-0.0013566089153828494,-0.01265240308308158,-0.005290921665762206
254,-0.03416210453064138,0.00014765234996434696,-0.01427927790782298,-0.039593009972849126
255,-0.5422732165974803,0.0017528953227318857,-0.4406985062780494,-0.4949400126154242
256,0.0029535437123431717,0.003409061025493453,0.004123749862823099,0.002753102961598595
257,0.005747077064566067,0.0050857212903992425,0.008202732343893172,0.0045709705977027126
258,0.017391918786238168,0.012999143794115504,0.009133790182629383,0.007829012548554809
259,0.01278281503974886,0.0224203947681317,0.011000867037766936,0.009755332656096577
260,0.0,0.0,0.0,0.0
261,-0.359235525153185,-0.34423968247577935,-0.00032882123252878494,-0.33758563183092277
262,-0.3655066610947757,-0.0007257957073795934,-0.2738854830371754,-0.27438076316289517
263,-0.39906946669695265,-0.3043150049081302,-0.3759235930524347,-0.0007934986572914239
264,-0.05944858914968952,-0.0934717616506301,-0.07675532397755841,-0.002329773013652486
265,-0.42331494349062443,-0.20072972393935887,-0.2734913107822186,-0.007244583420290483
266,-0.5015273101749969,-0.01775994662893804,-0.35797262038023614,-0.2683343418432715
267,-0.011416676752928448,-0.015340852337651412,-0.010166309483437105,-0.0033798614465625825
268,-0.0011523588336689646,-0.00033884814681540466,-3.0801899544934233e-06,-0.0005655992249919131
269,-4.127927748835449e-06,-0.006091548413595189,-0.003340025309423968,-0.005203503197106349
270,-0.363629340608729,-0.13832124039755447,-0.3713366508890201,-0.012361727634451262
271,-0.3479318594897442,-0.0549512253595333,-0.38487915920886034,-0.5190950111180106
272,-0.4316843423669756,-0.28332529250724503,-0.19030219104447363,-0.023032759806044193
273,-0.006516592631225811,-0.006806562823530269,-2.247514985596289e-06,-0.006605754508374004
274,0.0002581503114672384,0.0007720406148359002,0.0005684063762290582,0.0006605165800944797
275,0.001699946579468167,0.0021007404415153957,0.002028663530347386,0.0014999670181740717
276,0.00487184208894988,0.004274605894236001,0.007030699263425301,0.004312985042364333
277,0.008178448742665892,0.012807889172006417,0.016828967155574588,0.009054973732090443
278,0.03517618867374031,0.020612950126230233,0.03731250552548168,0.011989405631117457
279,0.03457486251012919,0.05325568391841444,0.02460129604049706,0.020839815586620996
280,-0.6095263376264954,-0.0010686156879902069,-0.4710942593809755,-0.060237343857411044
281,-0.3741256271054436,-0.22555792869869115,-0.2886102365730545,-0.0007604130223903776
282,-0.0022449943674364816,-0.46443458820936456,-0.2690574213133699,-0.3557802722903368
283,0.0,0.0,0.0,0.0
284,-0.33749921316552484,-0.6173466298669055,-0.5165493462259254,-0.6722811904453156
285,0.0,0.0,0.0,0.0
286,-0.41780872718625567,-0.46785710779449746,-0.13098874063192925,-0.4024269219569579
287,-0.04921218343630116,-0.05738826209939265,-0.03790943336226681,-0.03313590109156298
288,-0.005840669213669509,-0.006204405537692881,-1.9126339046727117e-06,-0.0069707713472980225
289,-2.110944030608512e-06,-0.43238323089051584,-0.2892356704312612,-0.22170936740062278
290,0.0,0.0,0.0,0.0
291,-0.5296284195341773,-0.8299903638718265,-0.4079170311238957,-0.6892050461188252
292,0.0,0.0,0.0,0.0
293,-0.4012616468777188,-0.33867639802876737,0.0002919540038590041,-0.45510498075770917
294,0.000680926381467125,0.0006815294910233312,0.001102241094676118,0.0008304194892432625
295,-0.0014829091394308476,0.0016588543980567737,0.0014374552671086813,0.003679126976803868
296,-0.0027441762913540937,0.004566290941375426,-1.2822667245527067e-05,0.007411005339433661
297,-0.13234230430077717,-0.36137176338086263,-0.1868787613306907,0.03052347984116827
298,0.050663478878719644,0.07707620823526334,0.10937531318752917,0.03541960639146187
299,0.09079130205518776,0.13435361885606079,0.07336820791319941,0.06433350335759944
300,-0.002938360820597201,-0.4790505372008831,-0.3102206702947731,-0.1454826470375683
301,0.0,0.0,0.0,0.0
302,-0.4561394155859225,-0.261320348182389,-0.007393849628044899,-0.452805607113932
303,-0.30332357858840514,-0.03571225499692739,-0.40099786325009545,-0.22795556696376584
304,-0.13417795020996862,-0.15964380881589935,-0.4803992033266743,-0.45102138013325543
305,0.0,0.0,0.0,0.0
306,-0.6381164823781299,-0.7161213251219662,-0.6657065986942036,-0.41233508014775927
307,-0.5278991591970975,-0.4028270013405909,-0.25194672039788707,-0.1157560888883308
308,-0.0331910208800528,-0.01370761507002957,-2.2423469229125394e-06,-0.02416106150276472
309,-4.562390945945021e-06,-0.0054376153240074995,-0.004930301785736885,-0.0054437342361792155
310,-0.26380032868176684,-0.01803410937268497,-0.3515812959043051,-0.29869279065981713
311,-0.15196951256052613,-0.054300862877832146,-0.18608993866597429,-0.1762593428941702
312,-0.695438688690768,-0.34825591994915844,-0.7506626102231381,-0.557152498455975
313,-0.09162806733691357,-0.09654005477689188,0.000500716517115023,-0.11291525493917855
314,0.0007393039555320535,-0.0003035119076926156,-0.0019825358542765723,-0.0017918211684054572
315,-0.24748723293514543,-0.405705815090745,-0.07029945705641774,-0.001804672404270102
316,-0.007684762906396441,-0.35425215617537165,-0.33118972927609425,-0.11791536860062085
317,0.0,0.0,0.0,0.0
318,-0.1617568605068897,-0.20858790126132462,0.1863491380297769,-0.06161002373420229
319,0.23083021016580546,0.3247017784609433,0.17574370321355448,0.1810035990996111
320,-0.5120547787874367,-0.28186851445687655,-0.271027408697638,-0.007103889513905747
321,-0.25653335259319104,-0.014189140622307013,-0.32666658971729007,-0.3399315901917965
322,-0.005956080092611472,-0.0071776481557290755,-0.004354362597241423,-0.007140105951349127
323,-0.011744946099090619,-0.009218127828720512,-0.015038317498070029,-0.015623091701126848
324,-0.029950001303633594,-0.4050165914835575,-0.3483746304533279,-0.4129703363642848
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.2699322662137614,-0.3898534448593167,-3.387866470169805e-06,-0.36152410757147435
329,-1.3818791569935273e-05,-0.0012853435763410905,-0.0015431784536104245,-0.001456599765863057
330,-0.0062661243541773095,-0.010154833989930709,-0.012428434189132321,-0.013403121933008438
331,-0.014714807523521412,-0.3971839980153892,-0.31327963101297485,-0.4151637101604132
332,0.0,0.0,0.0,0.0
333,-0.3517985045218838,-0.3349378386790416,0.0009361710847671968,-0.35451211983993114
334,0.0014458009604248325,-0.35127212551795506,-0.32650555516802143,-0.2605093570495382
335,0.0,0.0,0.0,0.0
336,-0.5357518243838076,-0.6826828176370925,-0.5292739770734334,-0.38732258872224484
337,-0.34275157847947313,-0.024641679713881905,-0.14411130072108633,-0.3679955134284672
338,0.22573782020542132,0.3694787475271808,0.373744542761186,0.3404316268904999
339,0.8288656147234837,0.4343400023615316,0.43298015088115616,0.3436228821880963
340,0.0,0.0,0.0,0.0
