,0,1,2,3
43,-0.1272353329867261,-0.28799985330843053,-0.35735301371606437,-4.5974721147190605e-24
44,-2.4888615179580254e-21,-2.3855232920663186e-16,-2.275161317947071e-16,-2.2209678578135577e-16
45,-3.438454944547825e-14,-5.449532745201849e-09,-5.694208977233628e-09,-8.306092603598166e-09
46,-0.3193111032705882,-0.331654614925583,-0.33244063091755655,-6.163302382813211e-06
47,-0.0017613710672891452,-0.0023332397173050634,-0.0030253566109047668,-0.0015299178004074918
48,-0.44628861675203496,-0.6234715143556362,-0.644072289656543,-0.6612123851688836
49,0.0,0.0,0.0,0.0
50,-0.16920273378986123,-0.4991239616173568,-1.2446045618059733e-06,-0.39767226511693465
51,-3.312337036243464e-08,-1.4898145451068059e-08,-2.3349043776783638e-08,-3.495512726632814e-08
52,-1.2427172123915545e-10,-8.546638787078338e-11,-6.186673595767032e-11,-8.954465184451647e-11
53,-0.33202944827647235,-0.3630673704143281,-0.29976632897006517,-2.7481767120324652e-11
54,-2.006158557652318e-08,-2.982210166922144e-08,-2.604519208153412e-08,-2.1885801915477935e-08
55,-0.0010900730354692035,-9.453293730791479e-06,-0.0005607880386042333,-0.000812739263951123
56,-0.5077175027419605,-0.0018021855205571271,-0.27300352794615357,-0.28003269521298024
57,-0.3169698826615578,-0.5162468295916443,-0.41652050648569716,-0.00030067021666404213
58,-0.2513540896249439,-2.8850612054546093e-06,-0.4110476687505527,-0.18978934309411002
59,-1.3354189652267631e-08,-8.998911977425259e-09,-2.431240077118426e-11,-1.5538276182102775e-08
60,-7.30760895111648e-61,-2.9828956827428736e-34,-2.911821360365497e-34,-3.8943937082276315e-34
61,-0.45337789691086083,-1.3888839482535803e-31,-0.4271699985669234,-0.5126652924205454
62,-6.698265468870854e-29,-0.3559256965767502,-0.28930596664763186,-0.3631396042752147
63,0.0,0.0,0.0,0.0
64,-0.32781009435063857,-0.20924229482836612,-5.02280437205634e-19,-0.2609525467891278
65,-1.1344117400897282e-16,-0.31979179009310715,-0.27008819714795,-0.31859721434802246
66,0.0,0.0,0.0,0.0
67,-0.5707386623990284,-0.6906436685855515,-0.5807494308416082,-0.6067949083098274
68,0.0,0.0,0.0,0.0
69,-0.7401888900728231,-0.5403017082063722,-0.4049689465735044,-0.7525036322054864
70,-0.001545635990270496,-0.0013843935636722632,-5.775443890715114e-09,-0.0011511988964229298
71,-9.166830432085905e-11,-1.3918984938805717e-11,-6.636912317201104e-11,-9.235986262096025e-11
72,-2.61265457459502e-13,-0.28026092011043896,-0.2966375613363461,-0.4593594412445584
73,0.0,0.0,0.0,0.0
74,-0.4175873513908186,-0.39203284488977175,-6.003133139945365e-06,-0.25807729571960103
75,-0.0026282521796236235,-0.0023423785611214987,-0.002990364210487776,-0.0010049459469593646
76,-0.1756795854588302,-0.7312271849488965,-0.7408603254706924,-0.5501396474300576
77,0.0,0.0,0.0,0.0
78,-0.24979673873920466,-0.2893081325341359,-4.615127266697122e-06,-0.26053238546798485
79,-0.4955716423169265,-0.3029410289480841,-0.43516286406786775,-1.4599236607215511e-08
80,-2.007756977904473e-58,-1.1335583645595321e-45,-1.998544121227799e-45,-8.376492008053404e-46
81,-4.365847690823155e-34,-2.399004291733132e-43,-3.195503102829479e-34,-5.484859201722385e-34
82,-9.11234803538227e-32,-7.611291805211106e-41,-6.404294214814032e-32,-1.1180752632930589e-31
83,-0.2452231730122223,-1.455348726219291e-38,-0.4008547353066851,-0.45763026527662337
84,-1.9394769419002146e-21,-3.4250502452029345e-36,-2.2076696468085545e-21,-2.8368653061991817e-21
85,-4.4021605149298145e-19,-1.8209415274186598e-33,-4.745645326312806e-19,-1.0130215957707632e-18
86,-0.5627125240260711,-3.676649728048092e-31,-0.4993157528852869,-0.319837728922879
87,-0.001711273542188881,-1.2270832827545526e-28,-0.00231981563905681,-0.0009438780242937021
88,-0.407620788691046,-3.631262117347938e-26,-0.40299677754543434,-0.40384815605364804
89,-0.0011388932969554478,-1.60264158356867e-23,-0.0015740558421212993,-0.0011273147187431433
90,-2.310841549873567e-11,-7.775247084444648e-21,-2.307314562994511e-11,-2.4302022748508408e-11
91,-1.0473939775171991e-13,-3.702789213593729e-18,-9.042298425949423e-14,-9.239793985299315e-14
92,-1.0900110052580961e-15,-9.34104566187671e-14,-7.836727379442681e-14,-1.7228083686200116e-13
93,-0.32963489771570476,-3.81008885221372e-11,-0.4486215241551018,-0.3019654274813248
94,-1.9657736055122047e-08,-0.001078467636618631,-0.0011843722384551408,-0.0012576173809800827
95,-0.6996737590721214,-0.7034531746547663,-0.7992774762229825,-0.23348278863089994
96,0.0,0.0,0.0,0.0
97,-0.6795040805406969,-0.22674999485890562,-0.512624882486022,-0.871212859306567
98,-0.0014881251600372214,-0.5329401884657421,-0.3210331686026481,-0.4358922997967166
99,0.0,0.0,0.0,0.0
100,-4.850288354755906e-56,-3.5304414718033223e-48,-2.4071092398687796e-48,-2.1004668614639484e-48
101,-1.3674759918275916e-45,-8.803316725629471e-46,-2.1883162538606304e-45,-2.2434370236002587e-45
102,-4.448856199758046e-43,-2.308654599902547e-43,-6.16285230388288e-43,-6.626679917190553e-43
103,-1.499653144002986e-40,-3.541988769256672e-41,-1.8132958095451385e-40,-1.8235337186781176e-40
104,-2.7400268885806e-38,-1.0257444826651431e-38,-4.6426369301598816e-38,-5.871342850034989e-38
105,-8.752515400655587e-36,-4.282762025343311e-36,-1.5145494747411363e-35,-1.59281131289192e-35
106,-1.1166080587377184e-33,-2.5444182311247908e-33,-5.965891044647954e-33,-4.050633475791405e-33
107,-3.3965860649576056e-31,-1.186470927628553e-30,-1.745763753410677e-30,-1.6314760072336753e-30
108,-1.9466019915944426e-28,-9.018966964426563e-26,-8.682071535222554e-26,-9.217576490653844e-26
109,-0.0013579654389120708,-0.0008330686195356017,-0.0009612535163519837,-8.402675076678804e-24
110,-0.2672398090872225,-0.11164224777546801,-0.24390707740363815,-9.845071044967914e-21
111,-0.3926933220349091,-0.34364410664813494,-0.22297878184456746,-2.5222558686338565e-18
112,-4.329845328508427e-11,-2.909725894957824e-11,-4.7562239895800784e-11,-6.190140736291351e-16
113,-3.8571667304838073e-13,-4.598549317162108e-13,-3.9562428163907466e-13,-2.1491357032865787e-13
114,-3.6973116865845715e-11,-0.3177314945460817,-0.16947979549294961,-0.03399791658644066
115,0.0,0.0,0.0,0.0
116,-0.6914075857238358,-0.5710208619590215,-0.4553279169454304,-0.7042159865642694
117,-0.0022887516563877635,-0.0021431268068245173,-0.0010390035863721266,-0.0027996406721105885
118,-7.967676647005423e-06,-3.1072534862278835e-06,-5.580695768527843e-06,-9.742472296768542e-06
119,-0.49414244744163577,-4.6583902248364144e-09,-0.24387863198802032,-0.525814468975864
120,-1.0123774264563402e-53,-7.119850255169543e-51,-6.756043955421496e-51,-4.51890218325101e-51
121,-3.7963086325031245e-48,-7.92243256658654e-49,-3.7179440466539917e-48,-4.715022475015201e-48
122,-1.235415999007759e-45,-3.0999038122383898e-46,-1.624307304999458e-45,-1.6122331309696314e-45
123,-1.76909422260749e-43,-3.0444924883425756e-43,-3.8748831662040216e-43,-4.371262889327787e-43
124,-9.115707935267989e-41,-4.777412803419346e-41,-1.3246028032194793e-40,-1.1220192690046375e-40
125,-1.8306617283991438e-38,-2.7692875416870013e-38,-5.021476664079814e-38,-5.618639960707696e-38
126,-4.6721137382964723e-36,-1.3333150513032407e-35,-1.2954106612047556e-35,-1.6150955563313436e-35
127,-9.210621983697553e-34,-5.106668605118826e-33,-5.16677346852608e-33,-5.4228695237296656e-33
128,-3.8428200114670816e-31,-0.0006575809914941717,-0.0007254041797225663,-0.0003906587635433167
129,-0.17237040702134657,-0.47311432432889855,-0.7836378309126277,-0.615458589082012
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.49746507620344027,-0.4201184856537486,-2.059476741807368e-08,-0.23818014389499814
133,-1.1253604730554491e-10,-1.1738554042398916e-10,-1.2286023586261314e-10,-1.1737906465892e-10
134,-4.706035534964245e-13,-4.3897295704204006e-13,-3.1842679090532734e-13,-4.2153785019399547e-13
135,-0.37547579610971504,-2.0470250138875907e-15,-0.4296624676560822,-0.4226646978225059
136,-0.0012621180576847873,-6.749490258250266e-18,-0.000976731597956376,-0.0011279284885738186
137,-1.8584678009280037e-06,-1.3428625038174337e-20,-2.1418214680832933e-06,-5.166920079076508e-06
138,-5.420457827856475e-09,-2.2300495232928524e-23,-4.548865117888902e-09,-4.7924619633315814e-09
139,-4.630443494332749e-11,-4.919839263581429e-26,-2.8649628470649843e-11,-4.154726056643633e-11
140,-1.3165994087199513e-50,-1.5050203516872015e-50,-1.196492198789122e-50,-3.558322123757967e-51
141,-9.982390357317464e-49,-4.1394124128794173e-48,-3.945415178486521e-48,-2.923024209321571e-48
142,-8.851337691884194e-46,-1.2942853005772004e-45,-1.2067222710801218e-45,-3.2649639599842293e-46
143,-8.635786656090214e-44,-4.402437943256946e-43,-4.633180341787352e-43,-2.304412317895521e-43
144,-6.54440852599117e-41,-1.6549285063700166e-40,-1.3317738166717275e-40,-9.582016562716386e-41
145,-1.8143954714280332e-38,-4.011130555407387e-38,-4.183104475412316e-38,-3.3321019404463126e-38
146,-1.2525195061341306e-35,-1.5239675624612556e-35,-1.43073423647491e-35,-4.1687444620317884e-36
147,-4.132954953443863e-33,-4.4549890651588084e-33,-5.164472122309615e-33,-1.2277698594838253e-33
148,-5.5509971784286e-31,-0.24915123120336324,-0.5484938526564621,-0.4122269098731106
149,0.0,0.0,0.0,0.0
150,-0.6130501968908555,-0.23342347874646308,-0.5936621954367298,-0.6093615813350706
151,-0.16218377348715468,-0.0006931032913745051,-0.25974142979978043,-0.22613039017583855
152,-0.17533842697841298,-0.27421472298126986,-0.577624353427808,-2.969916440649504e-06
153,-2.6470083921874647e-06,-4.479096989497507e-06,-3.589483088238824e-06,-1.4964884356918764e-08
154,-1.4028004078365718e-08,-1.4575279110445567e-08,-1.8216597992530703e-08,-6.192593653069754e-11
155,-3.092807710157635e-11,-4.925632404294065e-11,-2.265127670289303e-11,-2.7768142213631526e-13
156,-3.3863598934417e-16,-4.466203955985724e-16,-1.2314101871572603e-20,-5.009372526913481e-16
157,-8.238489262579226e-23,-3.8347735913959735e-23,-7.68878208509427e-23,-7.093384299993498e-23
158,-2.2656295172963203e-25,-1.9494010013977193e-25,-7.404719851545017e-26,-2.091968700166813e-25
159,2.3754716148073058e-28,3.499169404586235e-27,1.221365554612239e-27,-5.109509845726754e-28
160,-4.3130495610795926e-48,-7.726271355435136e-48,-6.111546667039909e-48,-9.363961294309765e-49
161,-1.3609995736323056e-45,-1.6970914877036957e-45,-1.3778428460096143e-45,-3.517388168468904e-46
162,-1.0517717030848629e-43,-4.0524988654089636e-43,-5.087733146090282e-43,-4.047105868730734e-43
163,-3.4740449465955705e-41,-1.3977084969109264e-40,-1.2829726026123244e-40,-1.017066132797746e-40
164,-1.1632753805585641e-38,-4.874827182135398e-38,-3.8859416265784776e-38,-3.290303072007576e-38
165,-3.954200919530905e-36,-1.6157899440939163e-35,-1.497085374201276e-35,-1.1551475400968413e-35
166,-4.049791742949724e-33,-3.750448686313196e-33,-4.311137650674404e-33,-1.3213313630180977e-33
167,-3.949373320173082e-31,-1.3270568913683066e-30,-1.2587860699795381e-30,-1.1993750709478534e-30
168,-1.3957639176218368e-28,-1.6347444604543236e-13,-2.209695998292957e-13,-1.966854047254708e-13
169,-0.378386612691485,-2.8737997343643387e-11,-0.17118584778174362,-0.3894994597475234
170,-0.00096363642861325,-4.344085084442069e-09,-0.0012924685527918786,-0.001180100816217994
171,-1.6021459080934192e-06,-0.31006498562126866,-0.47452397383624295,-0.1315602840007421
172,0.0,0.0,0.0,0.0
173,-0.4799497947846631,-0.3049628676604918,-0.0006589950863744232,-0.26082549331313
174,-0.19585910360155906,-0.4135057173557236,-0.25033466229212986,-2.256362966063975e-06
175,-1.8944210577276513e-08,-3.0525901930532294e-08,-3.1811014681976035e-08,-6.8542594479830596e-09
176,-3.20328544276855e-11,-2.632719722737852e-11,-2.577930106706794e-23,-1.972508958785064e-11
177,-2.6466390042218765e-25,-2.292113845652241e-25,-1.092059009048998e-25,-2.5503693211081754e-25
178,-0.39944187523998753,-0.21544186210047386,-0.3014707632677737,2.8921722401359177e-27
179,2.2221683012019473e-25,2.7253245216106407e-25,1.3579663106453437e-24,2.088659842997308e-27
180,-6.643570076986696e-31,-5.125214593752316e-31,-3.499215665783513e-31,-8.803318047331622e-46
181,-1.8619208967941405e-28,-7.759676210613457e-29,-1.2408265626302204e-28,-2.4211972805321785e-43
182,-3.067344023678098e-26,-4.742466928452392e-26,-3.636473679784283e-26,-2.533686773417644e-41
183,-1.9224602278861927e-23,-1.6935546323251064e-23,-1.2377466816265265e-23,-1.407807440656632e-38
184,-0.267236938822732,-0.12207222748327008,-0.36696745162575306,-1.6022477524552713e-36
185,-1.2745315397163097e-18,-8.426782526942786e-19,-9.039896350933099e-19,-7.343979634433418e-34
186,-5.296903495565645e-21,-2.9980066316215684e-21,-5.858944915222144e-21,-6.11335845297762e-31
187,-1.1158609260426879e-23,-1.1783401985407729e-23,-6.912089575425704e-24,-2.025084041810051e-28
188,-5.404066719564852e-26,-9.568730865054006e-16,-7.592242529615406e-16,-8.990264786457917e-16
189,-3.3513497090415885e-13,-3.3977243735617747e-13,-2.556026583776217e-13,-3.8499175825841963e-13
190,-1.1101739359131863e-10,-2.3276971762776345e-11,-1.124684561824172e-10,-1.0789779290236761e-10
191,-9.520570967536827e-09,-2.8194434432145892e-06,-3.191021921374355e-06,-3.345177302365205e-06
192,-0.337622840711602,-0.0014705159816298806,-0.3328391808806056,-0.5395293124898825
193,-0.32889091286137134,-0.7781724032848429,-0.6531868367171487,-0.5500152523791135
194,0.0,0.0,0.0,0.0
195,-0.3122787906433487,-0.4463001355648141,-1.0345700058019986e-05,-0.47251630742746786
196,-4.2226180807968054e-08,-3.185019886255201e-08,-1.0822123011573433e-25,-6.810998236178321e-08
197,1.0321031355812548e-25,-0.25482301166399807,-0.38948542343493947,-0.3607474151261435
198,0.0,0.0,0.0,0.0
199,-0.24267310855746332,-0.23370453148019144,2.774440109246762e-22,-0.2766418307941367
200,-2.8140953027523603e-28,-7.020449199460156e-28,-3.076001019629039e-28,-1.4600208426135155e-28
201,-3.200633032336831e-26,-1.641341336298653e-25,-2.0541864074795217e-25,-1.6814878618963974e-25
202,-5.0417247556876737e-23,-5.395443953343369e-23,-7.531466993981609e-23,-8.54958782476629e-24
203,-5.367849877844401e-21,-0.23571162422767308,-0.15980232853619566,-0.27968704950554835
204,0.0,0.0,0.0,0.0
205,-0.4205344260968566,-0.33918221321039066,-3.716330484441935e-16,-0.2999973762111881
206,-0.4184355511428839,-0.2904717920685004,-0.23524194308207802,-9.759239047426148e-19
207,-2.2197953313571647e-16,-1.910189413626762e-16,-4.2263758314109704e-16,-4.2763014385257264e-21
208,-2.510304890188094e-23,-4.456664757089915e-19,-1.6953187509079526e-18,-6.802023627687689e-19
209,-6.193118355864175e-16,-9.801780846066156e-16,-1.001117065507729e-15,-1.073974615219564e-15
210,-1.451913516606054e-13,-3.3658371196494706e-13,-3.050226188884184e-13,-4.249394256859163e-13
211,-4.7780604526105224e-11,-1.3659483756115041e-08,-9.87303543498019e-09,-1.0801442781860742e-08
212,-1.7966594163437936e-06,-0.3293503126512607,-0.3616926791904493,-0.29765637126147604
213,0.0,0.0,0.0,0.0
214,-0.61309090034599,-0.657648337129531,-0.4315744076475956,-0.6977569889653801
215,-0.44271774085257,-0.2664627148943786,-0.2630798309690688,-0.002006883378342809
216,-7.1537988182787846e-06,-6.805769975395798e-06,2.458159562910059e-25,-3.694581146702745e-06
217,7.598361629565968e-24,2.4981580502070186e-23,1.1943294178317329e-23,3.771434446318877e-24
218,-0.38722870449105173,1.1594126542144016e-21,-0.2982705947276085,-0.35483120564659887
219,2.4104583315765264e-20,7.829555457491161e-20,2.939224362646894e-20,5.367309411220432e-22
220,-2.723893786332174e-23,-1.2026665082565262e-23,-3.318499729915869e-23,-6.12727409041186e-26
221,-1.1234689418576633e-20,-4.355368275597414e-21,-4.785059914322872e-21,-1.3407389641194046e-23
222,-0.29144265968729943,-0.36656572954642747,-0.2758320396449072,-6.268319890537924e-21
223,-1.2214005105872258e-18,-8.672450827414841e-18,-7.333294522656968e-18,-5.98067295415618e-18
224,-0.34355488426669156,-5.930092854470245e-16,-0.28919028284298576,-0.19074406311175365
225,-9.722048743986282e-14,-0.5107131171806627,-0.3350295643762182,-0.21590852279025902
226,0.0,0.0,0.0,0.0
227,-0.3268972491132114,-0.3860284500261375,-7.334318059604104e-14,-0.7002587065745871
228,-2.7732387996115854e-16,-5.071688563177597e-16,-5.141992674039451e-21,-3.586108823877704e-16
229,-2.1151341723965737e-18,-2.456740454645469e-16,-2.0983411853172228e-16,-9.623979258111698e-17
230,-2.600446568220951e-11,-4.402369420218573e-11,-1.765194221845433e-11,-6.842913359630976e-14
231,-0.5122236297753611,-0.39139557127627445,-0.3841553430154287,-2.85017744337102e-11
232,-7.68864719391853e-09,-2.055641458585806e-08,-2.4817638294993976e-08,-2.9359466443334667e-08
233,-0.1200163853791771,-4.031252185197711e-06,-0.1525984802503354,-0.22349492686522654
234,-0.0018488155156825305,-0.3775965771511054,-0.1462998926518536,-0.42215285062898855
235,0.0,0.0,0.0,0.0
236,-0.13914966676692933,-0.3904864269319537,4.850649788565578e-23,-0.20390071742970634
237,2.372758655946251e-21,6.6772787909792405e-21,2.6591476163479564e-21,1.6824892045601767e-21
238,2.771270395369174e-19,6.397248543334847e-19,3.8109437829092224e-19,3.564765444911292e-20
239,1.0514789346744251e-17,8.699887552016163e-18,7.832450255075396e-18,2.9748403814036714e-20
240,-0.4952923417045829,-0.33230667559067245,-0.4015513179589247,-8.233552886084162e-21
241,-1.474432403677157e-18,-0.13430001974222308,-0.1408552175171007,-0.2670334404049399
242,0.0,0.0,0.0,0.0
243,-0.38902483169783647,-0.28629265590140096,-4.4180597598447737e-16,-0.41772963039560346
244,-7.234135606095671e-14,-5.010089746785123e-13,-4.2293107413590323e-13,-4.022377578723556e-13
245,-1.9802639704285074e-11,-0.17030947422736015,-0.3031278749906214,-0.3987427182861661
246,0.0,0.0,0.0,0.0
247,-0.2144464142449607,-0.5691663448403922,-9.372184406120666e-12,-0.2997287037847691
248,-5.646776379677417e-14,-7.230858629458767e-14,-2.3091447498059085e-23,-8.417970100057674e-14
249,-5.413479079827417e-21,-2.6874013571378772e-11,-2.048039969525831e-11,-3.732134557001914e-11
250,-1.5600544181259626e-08,-0.23863752924537385,-0.5951169442352234,-0.4264000264810333
251,0.0,0.0,0.0,0.0
252,-0.26669346407085576,-0.47171143998613857,-9.151069368481094e-09,-0.5569489063211579
253,-7.043995809549837e-09,-2.87956827553171e-11,-8.759198577055776e-09,-9.464593619905407e-09
254,-1.6912820262289424e-06,-8.816905289165709e-14,-3.975659812541146e-06,-3.5611412273569814e-06
255,-0.24927494720709453,-5.109981229939945e-16,-0.5453570212569248,-0.22595202088756514
256,-3.2342391304956554e-18,-1.491649980490408e-18,7.736596389987837e-21,-1.212765014464666e-18
257,5.663218629748872e-19,4.941617454742276e-19,1.0766644625403392e-18,4.028491959579993e-19
258,1.1647778164783611e-16,5.774975145798366e-17,5.961996294399924e-17,7.98687582256367e-18
259,3.896399706576307e-15,3.6486563501280324e-15,3.6118723872305086e-15,3.0230309955997776e-17
260,0.0,0.0,0.0,0.0
261,-0.2877962486376445,-0.39615717672539924,-9.491624197895384e-16,-0.16930323766283972
262,-0.3047721023014575,-1.5717011172702303e-13,-0.31240738036317184,-0.27430736515416676
263,-0.39029699823577696,-0.26906489492471203,-0.45918725716545883,-4.6327821619289994e-14
264,-0.0016340299154776194,-0.001714056357883073,-0.0017098565752505846,-3.205194562738056e-11
265,-0.11765401245607311,-0.42689239144958047,-0.352207149191978,-1.0781498249747083e-08
266,-0.3127825550998738,-5.0836555289678475e-06,-0.4941219951027243,-0.3809222864044415
267,-2.493740678335877e-08,-2.515887264354175e-08,-2.807445922927716e-09,-2.446629942350663e-08
268,-2.346330740269629e-11,-1.6657228390559746e-11,-8.873118156778371e-26,-2.5016804976441856e-11
269,-7.629169429083788e-24,-1.1550581723014847e-08,-1.228291655740278e-08,-6.075779416023166e-09
270,-0.22152677492051479,-0.6447692258875963,-0.3150933068604418,-5.065703157554537e-06
271,-0.4168683980724404,-0.0010003525603340614,-0.39471950602504047,-0.4754109666154736
272,-0.31516266684169525,-0.23750842320204127,-0.3561163058084336,-3.5983091774454776e-06
273,-1.2866009563274722e-08,-7.966033349963045e-09,-1.1689340506843052e-13,-7.071602899745091e-09
274,-6.674369239283239e-16,-2.1154273865267708e-16,-7.893467798975757e-16,-6.856424460678398e-16
275,-2.1153895567319597e-18,-8.400490546988759e-19,-2.302953268413597e-18,-2.3868461944160352e-18
276,2.438703842699152e-19,8.325351140373231e-19,3.1771485444770314e-19,9.84467292631302e-20
277,3.9882210250053194e-17,1.7122850454538515e-16,2.0182895409848595e-16,6.144252742714365e-17
278,1.556910774180039e-14,3.738959256881569e-14,1.309634811658542e-14,3.1140019730548376e-15
279,9.304274613706687e-13,1.0075771463563445e-12,4.546430459690594e-13,1.0179430226148913e-15
280,-0.3746554326269947,-2.784972138548084e-13,-0.2935751078291555,-0.5620750585243349
281,-0.15027469107431204,-0.22225937803778406,-0.22313604836515136,-1.145631860946358e-13
282,-2.668092841044572e-11,-0.4039308671394844,-0.18743924082892546,-0.48038429468069205
283,0.0,0.0,0.0,0.0
284,-0.6423318147192996,-0.6353926689738683,-0.29563480863838404,-0.6840968538219815
285,0.0,0.0,0.0,0.0
286,-0.2419222263080923,-0.2875985494170697,-0.001595900657839816,-0.3167876877441106
287,-8.061887683028096e-06,-7.910058291589072e-06,-1.2292627349445402e-06,-7.587740218576359e-06
288,-6.136016842717572e-09,-1.1139760118289458e-08,-6.167622361090555e-28,-7.3229225126143056e-09
289,-3.632914654213939e-26,-0.30177375897170866,-0.5414526237464249,-0.39203725135634804
290,0.0,0.0,0.0,0.0
291,-0.4770826625812339,-0.7579715879906385,-0.4865472939681349,-0.6181244149211721
292,0.0,0.0,0.0,0.0
293,-0.3227171614954646,-0.34833169532392183,-1.6135905088715388e-16,-0.2975980763726346
294,-2.1523237080727667e-18,-5.824652606920213e-19,-1.7012285463167927e-18,-2.0616492982951425e-18
295,-3.768089154084371e-09,-3.6164071046843245e-09,-5.35178648822085e-09,9.397618039201697e-20
296,-1.7237001818014999e-06,-2.8194764753813547e-06,-2.2517727950437898e-06,6.277777923256432e-17
297,-0.41732673514194824,-0.3579880263223267,-0.31872083244423993,4.8863415549156214e-14
298,3.5216756130524943e-12,4.545808194467742e-12,1.2844138614670516e-11,1.6033987609345188e-12
299,1.0248251733476823e-10,5.288758099453838e-10,1.5458928235961601e-10,1.7277469250156797e-12
300,-8.11577767158953e-11,-0.3897954881817599,-0.3964016580038942,-0.30925306857353413
301,0.0,0.0,0.0,0.0
302,-0.26843659255350344,-0.2385089476848936,-1.624729316558313e-08,-0.2872677101727599
303,-0.3826269036442947,-5.0030465895813845e-06,-0.15809753964617348,-0.26900275229423937
304,-0.0009429729693582448,-0.3079749856527628,-0.08653403919564367,-0.3912296005636496
305,0.0,0.0,0.0,0.0
306,-0.6622476737449042,-0.5944640321018293,-0.5938028662737787,-0.40340437336459994
307,-0.3267290944196165,-0.2871629507762498,-0.38591941930683055,-0.000652635501300059
308,-3.759089205592778e-06,-3.864717335902288e-06,-6.376567047402669e-26,-2.6233475810714206e-06
309,-6.481691357676244e-24,-1.1938691686951167e-08,-8.142493260460513e-09,-1.564062611079517e-08
310,-0.11944946086283723,-2.7256075658216893e-06,-0.3063949827256886,-0.351849925412403
311,-0.001364041583037634,-0.0006521823465911617,-0.002956729865358749,-0.002880365001822823
312,-0.7603970547908859,-0.5326043949364195,-0.8049778306555465,-0.38412285891489356
313,-0.0006981802803594354,-0.0007388432798357867,-3.772569446062193e-19,-0.0009766357484554396
314,9.662946794984866e-20,-6.382211487178581e-09,-4.850785964152617e-09,-5.165715381012967e-09
315,-0.33579097437472893,-0.4534940155693987,-0.2351067506033803,-1.1807699413205114e-06
316,-0.0011708423356019014,-0.49966431806426537,-0.4694457469602166,-0.40072324190247993
317,0.0,0.0,0.0,0.0
