,0,1,2,3
201,-1.9422608458948097e-05,-1.8415525161041443e-05,-2.0328631400070648e-05,-6.755600941087308e-06
202,-4.9947276522689784e-05,-6.693904840057217e-05,-5.589651606662403e-05,-2.0215216538612855e-05
203,-3.661025988079275e-05,-0.3415462844572319,-0.3289923607810921,-0.3218617279030935
204,0.0,0.0,0.0,0.0
205,-0.24064738917406325,-0.24413993374400467,-0.0007192468697311188,-0.6617044064396812
206,-0.40490719619839016,-0.4291091792955362,-0.36124251087864545,-0.00020711519619654345
207,-0.0002690230734730516,-0.00038402176651509864,-0.0003651879124790272,-6.270969412946811e-05
208,-4.831813231935095e-05,-9.215259599489108e-05,-9.135317200613455e-05,-0.00011790498272642007
209,-0.0004079321860467221,-0.000539714504787501,-0.000907502302925007,-0.000665467087800105
210,-0.0018115722763241608,-0.002662206790808417,-0.0025196793591498105,-0.0022780112679433536
211,-0.003941285240794818,-0.01288194012191375,-0.016538004296804226,-0.01891354590016795
212,-0.03494392705815274,-0.18147935160019846,-0.4813243212324238,-0.4475727442073404
213,0.0,0.0,0.0,0.0
214,-0.6814887930762352,-0.4879884814134983,-0.4786834171605028,-0.5806619586738727
215,-0.40104600691337733,-0.25282872254145844,-0.3374921718310401,-0.1212903873395968
216,-0.01912587822402882,-0.006512269373751435,0.012628762398851757,-0.015047091885136157
217,0.010985162770263509,0.018804358314318384,0.01668672397680899,0.012942976415600597
218,-0.2755053982227343,0.025191878667879593,-0.1272906817208295,-0.4070516278517331
219,0.02073119262100004,0.04473103040894896,0.031246418697431062,0.01863874896521967
220,-8.655331675445311e-05,-7.741261598080881e-05,-8.448614207028101e-05,-2.3017041972424102e-05
221,-0.0001118141257368084,-0.00017964381868176013,-0.00018900707085932548,-7.606879998275738e-05
222,-0.36600652262070904,-0.24695936222946807,-0.17886661885071178,-9.584894107198585e-05
223,-0.00016326789411474788,-0.0007565087056725279,-0.0007382631846829874,-0.0006930995129624083
224,-0.4381137158698696,-0.000920071936979587,-0.27939954740163686,-0.3553363935914887
225,-0.0019190060190907307,-0.33008805483588616,-0.278881976473504,-0.34739143057002936
226,0.0,0.0,0.0,0.0
227,-0.3703517083872297,-0.39631157585903487,-0.00203448619543349,-0.5864274607939343
228,-0.0003931404644887689,-0.0003835681877952696,-3.991450771736327e-05,-0.0003874227254681286
229,-6.431203208768914e-05,-0.0004994686402024574,-0.000552940941231005,-0.0006728879547652381
230,-0.0028675339787421683,-0.003914481239255957,-0.004967898985980965,-0.0023464399923869075
231,-0.39142632516458253,-0.3402846398498067,-0.24531468252169233,-0.005168015633812323
232,-0.017151810404848214,-0.013086463185630717,-0.024347792424554513,-0.02265163377472389
233,-0.2618464931313258,-0.02000300971191129,-0.3131667693852341,-0.30033760419093886
234,-0.06624584631786844,-0.32511474427410614,-0.4107028124911624,-0.6347026434582532
235,0.0,0.0,0.0,0.0
236,-0.37070743719933474,-0.2011550815314113,0.025216552371275,-0.28754807637273255
237,0.021499499810053606,0.03691730881690612,0.030708059452279262,0.02367635182437248
238,0.032505914627629584,0.05333110213304374,0.03306226958834239,0.030457951813122625
239,0.04256845252900241,0.07095614480876711,0.055739933314579354,0.03726838419892174
240,-0.5292547633679218,-0.26673829671436156,-0.2512298373264952,-0.00015424610681545904
241,-0.0002955367834926544,-0.3314857970096188,-0.37243560777702706,-0.41654795525609273
242,0.0,0.0,0.0,0.0
243,-0.39632979589404066,-0.22752584376989665,-0.001157078427433813,-0.2580236385406563
244,-0.0013797151758713957,-0.0029432712087225873,-0.0034892844573615,-0.0028921386085456295
245,-0.005675924640462845,-0.30197369935295876,-0.1666038937026619,-0.2700786162412936
246,0.0,0.0,0.0,0.0
247,-0.21528602761725713,-0.5329818066108865,-0.0057848611867961286,-0.38569033600654457
248,-0.000857335799659915,-0.0013394044081035245,-2.5283075108156668e-05,-0.0014764522936298787
249,-2.784120725060999e-05,-0.0028850313017821636,-0.00302380003782185,-0.0011721493677797306
250,-0.008604285925169566,-0.4400923504924905,-0.2797120556011009,-0.29582775652550625
251,0.0,0.0,0.0,0.0
252,-0.4086779665675797,-0.3765840224229683,-0.0283419706830013,-0.42317703603337603
253,-0.01738712657683917,-0.003539812065729406,-0.011854543499984391,-0.009691913922904482
254,-0.008138302170036292,0.008486802291702828,-0.02560016752801486,-0.010338171787532845
255,-0.249802155295888,0.02210785871370242,-0.3450251731687384,-0.3836642754010827
256,0.026377522967835743,0.03038332799762315,0.03446993413905437,0.023891464686421872
257,0.044594521498005836,0.07093412097723932,0.045995716524076184,0.03571427250159221
258,0.07200310744934219,0.07407486872204408,0.10711913443296003,0.06220995247145122
259,0.0831396896539126,0.08797087970327692,0.10580421440812615,0.07012088654457864
260,0.0,0.0,0.0,0.0
261,-0.36709917447195844,-0.26747536241067005,-0.001278708661464265,-0.3530562998292236
262,-0.3160098059226189,-0.0026537313811386834,-0.28800573336750285,-0.22901217505048432
263,-0.2695516583811891,-0.26362517382900885,-0.19929180419271034,-0.0024504186084350313
264,-0.09146643707776272,-0.06496914610653942,-0.17657123508710104,-0.005497493516435489
265,-0.2822955667778934,-0.4351402966767345,-0.30024355166467437,-0.01401052387877875
266,-0.19495729054035332,-0.04176690272539092,-0.5450893941581433,-0.15950172043611197
267,-0.020821906768356973,-0.03392379120013471,-0.019013033941722095,-0.012563726493936812
268,-0.003734598026638923,-0.004189515141115704,-1.2370749614986758e-05,-0.002933341340608394
269,-1.9160588580077732e-05,-0.008137589393321458,-0.008545477543263373,-0.016454268966430336
270,-0.45331772078833943,-0.24793611472653185,-0.21966138602867508,-0.03162708324565001
271,-0.49878254994131466,-0.16760247994559097,-0.5395139655520725,-0.31980048596115773
272,-0.23615302036810354,-0.3630695786588869,-0.4245096682714452,-0.04198403415991178
273,-0.008613460999860233,-0.01546604869843376,0.0028081448600001755,-0.006926194242042515
274,0.005798346231666467,0.006975393495613018,0.012676291121991205,0.006771261126109071
275,0.012860498861713194,0.019763838349856268,0.025905782556865545,0.020784890052704553
276,0.03191162489770728,0.03735682437774287,0.05095112583686407,0.03715787180947497
277,0.05780861735624811,0.08166171049401352,0.08793367689239714,0.07176597819396881
278,0.11233781426141619,0.13773140755092705,0.16658343708398596,0.11025965172556608
279,0.15429127194908177,0.22590041938780805,0.2150575863405614,0.1580980097903354
280,-0.41959520948657886,-0.0031395776171964486,-0.5037635674409786,-0.45539790644641526
281,-0.5183785187823949,-0.23693689694106806,-0.12754611393614082,-0.0026537520005927083
282,-0.0052797826704827945,-0.30252702257830016,-0.2410136851501187,-0.4455377231938358
283,0.0,0.0,0.0,0.0
284,-0.42050515890534207,-0.6450617128695867,-0.49173258233362627,-0.7470522765322237
285,0.0,0.0,0.0,0.0
286,-0.5763786875146939,-0.5770148353499374,-0.09798145129101192,-0.35494137231064904
287,-0.07318006197812915,-0.07942948513178963,-0.0425560698915685,-0.06240160622565159
288,-0.009846372584367828,-0.008325967500816397,-6.1380927078266225e-06,-0.016162988917872705
289,-5.5231582313768345e-06,-0.35778324248578564,-0.4524482750225123,-0.5390022562043084
290,0.0,0.0,0.0,0.0
291,-0.3540378822452853,-0.7762498868841888,-0.6023908157707182,-0.7557503270128119
292,0.0,0.0,0.0,0.0
293,-0.4455987472665248,-0.35620356110773066,0.006570118103883937,-0.3249634242136808
294,0.005993336058075013,0.006814086342547636,0.015233836159212965,0.008159335357959933
295,0.008367845052467519,0.012330389359916353,0.019858974744028954,0.032432209208576535
296,0.01096762937179631,0.00587322613808892,0.03230334101958404,0.06707221241392283
297,-0.1619641643400073,-0.10368763716955194,-0.22980225887307945,0.11363673946533513
298,0.23118803445032216,0.24216498654104376,0.35197908571746594,0.21399623146791247
299,0.30679501087369554,0.4036868099647508,0.37416642558905344,0.2862913817612344
300,-0.005449602518110183,-0.35218060948687263,-0.2169937391430401,-0.3065749094493415
301,0.0,0.0,0.0,0.0
302,-0.2394822522446419,-0.5148638101401282,-0.020687562514575965,-0.42233168526998055
303,-0.3427603488694638,-0.06871140112215336,-0.3446640693431244,-0.20572131440945235
304,-0.1812694330268511,-0.34113835188657465,-0.4935625572763782,-0.6212577453728462
305,0.0,0.0,0.0,0.0
306,-0.7590852171051767,-0.7185939274332758,-0.473561610815307,-0.33675532879237335
307,-0.4909313060889366,-0.5224518840993199,-0.4065249420645798,-0.09133393097464819
308,-0.027303014563154857,-0.04183502652255593,-4.319093685307652e-06,-0.02785676605226145
309,-5.303629684263522e-06,-0.0029586871321334697,-0.007581261881505897,-0.011064833094016159
310,-0.2553023112380087,-0.041864699674249266,-0.5310567315177698,-0.49000639312779004
311,-0.17788936008942863,-0.1729176771860998,-0.29508668880292566,-0.17727518010987336
312,-0.5879848334974799,-0.2904261228461432,-0.8309652981182364,-0.5467299777398114
313,-0.06942147538770335,-0.14755181734165404,0.0053490987554343445,-0.07755091438706913
314,0.007600903810800872,0.0024817584730935306,0.002235986098751185,0.0011617097052000862
315,-0.4113646730489341,-0.2763385276942346,-0.2804490221669446,-0.001147990522193432
316,-0.014834350166685524,-0.2752845088589046,-0.3577026685784499,-0.5895201579616095
317,0.0,0.0,0.0,0.0
318,0.029989103838681266,-0.03183204872293881,0.5736274992215273,-0.01617269033730205
319,0.54292447696634,0.5791431475426663,0.6484714256440368,0.45249511824822863
320,-0.21928439994353877,-0.4345149105319059,-0.35240607518588174,-0.011395626126439361
321,-0.3265302482073744,-0.03205930272452833,-0.4524800132887874,-0.5130139251250733
322,-0.016650250256287632,-0.013904290636395568,-0.007887549264211318,-0.01835776051940094
323,-0.013110107477410479,-0.020530138641204274,-0.021267275265790683,-0.023050204104762655
324,-0.05098493141416847,-0.22507587038790045,-0.38439235118222786,-0.5256265825781312
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.25448852750107687,-0.4784305998468391,-4.982889002865425e-06,-0.37956544230929823
329,-9.68049886461469e-06,-0.0016346412585052281,-0.0018030796688763935,-0.0033536422160526697
330,-0.010357495045292356,-0.021516586544388115,-0.022328433112909284,-0.019237461451866
331,-0.04449601485543899,-0.2923054677404092,-0.5184105389298123,-0.4714347379667307
332,0.0,0.0,0.0,0.0
333,-0.2783257356385985,-0.26907218633830793,0.009354071125592039,-0.3736623672907566
334,0.01124866276863865,-0.3557368950141177,-0.442813946323786,-0.2110783322649967
335,0.0,0.0,0.0,0.0
336,-0.7346927786864066,-0.5967239894169862,-0.1731173988370577,-0.37832811954213474
337,-0.3864189160958163,0.5052222751525632,0.010371899738744708,-0.050589479899762
338,0.8125591895499402,0.8210181960163319,0.999121315666335,0.7876689403282491
339,1.360222911477734,1.2206385768067554,1.229082364064711,0.9158578955119417
340,0.0,0.0,0.0,0.0
341,-0.3543935273776292,-0.5026891733140761,-0.05680171780441452,-0.4306502740969337
342,-0.029486705525699035,-0.028394943592507424,-0.003048449924371978,-0.022406412209720367
343,-0.003489324730546804,-0.0014393861676162576,-0.0017429328543665887,-0.005131381147004374
344,-0.00873626734552374,-0.00035608097871703606,-0.011719196102734423,-0.00879038097144596
