,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,3.4781823783845276,3.4948954196071362,3.514276920621985,3.4973555842696045,0.0,3.762032232213859,4.316108270463866,4.925269720622474,4.840505639818974,4.827008328284343,4.4910941580753185,4.239924271665702,4.5681395312050705,0.0,8.290591074086102,9.15536570306486,9.00538187030496,9.38123044368672,9.265625855419243,9.42936840136386
11,3.6267419863607437,3.4868120527341078,3.4950943315094443,3.5582686876741145,3.0991163428325486,3.5045774142349924,0.0,4.807855900234371,5.377408807298804,4.80539169194947,4.333725139098084,4.682746958483635,6.1152197037980045,7.725130332957172,8.86170764663092,0.0,9.400802749502454,9.338985880535603,9.361772558437067,9.31396788256157
12,2.8693076255661727,3.161447709058491,0.0,3.246481684200438,2.7715554899069157,3.195272771695528,0.0,5.485150213508854,5.29397207637646,5.345760457096045,4.609321757196168,0.0,-0.2060586000813469,8.90713728289052,9.010130459704495,9.05537193286483,9.272468590901202,9.346981422408524,9.610059438984837,9.537928974350493
13,0.0,2.9346364824224667,2.931655323736837,3.3325127780083728,3.2689535690703773,4.260857808528916,0.5401315578183925,6.086184646691324,5.752913926413821,5.439095071084214,-0.7972811242644671,-0.983527176675631,9.01722147982356,7.576144922304391,3.5609451785107487,8.864813986449679,9.091805665354297,9.336250721213647,9.755773659208149,9.404120942662523
14,0.46589293009911664,1.9678014152498577,0.9754678542613584,0.0,2.743780301951797,0.0,4.76503643148556,6.60292309875176,6.280011152459305,6.012671467818841,0.0,6.748769487065187,0.0,8.76217018693631,6.606828755422695,8.87458065363652,8.674556906920674,9.665464237537737,9.843635957696932,9.929105966315653
15,-0.036052156960717105,0.0,0.19689261522192747,-0.6529902535178789,1.527393531513337,0.0,0.08754332492555772,4.199885276044745,6.311607577243291,6.998555695937895,6.269585447287299,7.568504533466995,5.463506542376674,8.087271263411703,7.666037655173709,-0.32215419924584304,8.521880832653492,0.0,9.851879567603632,9.787534003278315
16,-0.5945122194465894,0.525409134204465,0.7474253110134629,0.6652657032174722,-0.6846667407531881,0.0,0.0,0.0,6.888844358396738,6.844243826133021,2.9721541811276317,6.858148508662663,0.0,7.647750507749709,8.33343502405318,0.0,-0.9824198310324993,9.75373969002634,9.93559364002437,9.865534240708465
17,0.0,0.36986271502521323,1.1346735657846914,0.9445723700705668,1.181008794777878,2.821006390978935,3.466831041928759,5.856375099943316,6.0922373318788186,6.8790567496575274,7.899640563900137,8.263693827140578,8.109717142799656,8.04766785750309,8.056029147826989,8.601530565951718,0.0,9.70094464126141,9.924661827399586,9.984048684234018
18,0.0,-0.999875860962302,1.164535575176984,0.7499758473318048,1.6473840530830288,4.019036442459905,4.663914876895785,5.328562342576897,6.448264766969394,6.47588607841447,6.6379263366019465,0.0,7.999049062887,8.108797770620733,8.158042337883462,8.707122459999644,9.568883727036194,9.760196159108489,9.98473200993287,9.999977991264007
19,0.0,0.0,0.8625330444976178,1.7240660176863973,1.186902931969304,1.8120841217739834,0.0,5.676321162510144,5.250943045430803,0.0,7.381399773038948,7.525849831516189,7.920985110918604,7.919972932221737,0.0,8.706602789176502,8.631021994082191,0.0,9.99953414015575,0.0
