,0,1,2,3
38,0.0,0.0,0.0,0.0
39,-0.140957175714694,-0.13543457387010296,-0.013549827304603596,-0.1749949433500648
40,-8.733406587252959e-10,-0.5438289200348496,-0.3732601905592775,-0.27004196545236403
41,0.0,0.0,0.0,0.0
42,-0.4761824021535139,-0.28174635926932245,-2.266530482760832e-05,-0.1601954664848991
43,-0.3763298639046682,-0.2853041810252094,-0.34354310959024076,-5.1434541537117316e-05
44,-9.485479786916701e-05,-0.0011249262835764976,-0.0011693850635992559,-0.0011410033588934339
45,-0.003970308625865269,-0.014562534374027285,-0.01928175193029401,-0.016709348463855446
46,-0.20584530127861503,-0.3061399745149674,-0.44525768564735413,-0.08565491323459096
47,-0.27901314751868667,-0.2933532409363098,-0.270380573208422,-0.24064681932986565
48,-0.6412313854539577,-0.6805958147741815,-0.6730094233074528,-0.5147846452238236
49,0.0,0.0,0.0,0.0
50,-0.31561907953024354,-0.4409356709666471,-0.06921336587910158,-0.32961759217527653
51,-0.06283037908686025,-0.015223731188501222,-0.04488442663129791,-0.0677314321524016
52,-0.022946108010169317,-0.01625276427939951,-0.022947107274565233,-0.026272437573481498
53,-0.2359419832236263,-0.29754291247202425,-0.20673679535863967,-0.022466619742973367
54,-0.028946044652157634,-0.09662769516690152,-0.10077203604043286,-0.07745232917182478
55,-0.24620685501181314,-0.1755146187151383,-0.2820015095967063,-0.2560420842891153
56,-0.4978116094378966,-0.2548435476491759,-0.47470505064738067,-0.3957697751768529
57,-0.5017705121849474,-0.46436122891431575,-0.391139432421445,-0.27861702712223707
58,-0.28448507682569507,-0.10770104441053427,-0.3541831939610261,-0.3431483006698752
59,-0.034562452209669144,-0.03039660193634987,-0.026117727039490318,-0.03092908553720349
60,-1.6111165008907342e-09,-6.036526630772947e-07,-1.0656007977054144e-06,-6.536457473965389e-07
61,-0.5420051493827731,-2.4739700242690177e-06,-0.3685005486749399,-0.3882418400427496
62,-7.736714007288734e-06,-0.24086994406215306,-0.19761087083524792,-0.5077119573926976
63,0.0,0.0,0.0,0.0
64,-0.39634201883405784,-0.4014308071979582,-0.0004107306058011849,-0.35129555343485525
65,-0.001168392716985051,-0.28426535965614985,-0.24574376576647355,-0.18202849129833654
66,0.0,0.0,0.0,0.0
67,-0.29992185042002256,-0.7412516210237488,-0.6240578496045356,-0.8835769480121103
68,0.0,0.0,0.0,0.0
69,-0.5923226349312112,-0.3391057697259645,-0.5706496993917116,-0.593714452063512
70,-0.13032531637145536,-0.1626302248786219,-0.02099613804229257,-0.07142468155217188
71,-0.015330880438893003,-0.014184456100867273,-0.00875459703445174,-0.019213000909771252
72,-0.010056160498929751,-0.5310060574553312,-0.4796355631833401,-0.45768892877171197
73,0.0,0.0,0.0,0.0
74,-0.3001680957105919,-0.3284445915518512,-0.06605097096681349,-0.5757695195610077
75,-0.29538408327030236,-0.36379086489205453,-0.3238036761819564,-0.19114988503979943
76,-0.37576856730230934,-0.713364179981092,-0.6674640624746097,-0.6453110084432816
77,0.0,0.0,0.0,0.0
78,-0.3070466450667181,-0.19089811120226607,-0.10425650861507316,-0.3031099771358866
79,-0.24940442655822778,-0.23621698533986857,-0.45028270267759785,-0.05455863944639318
80,-3.005327408200075e-09,-4.9023391782188324e-08,-3.6712300463259347e-08,-4.290536842082251e-08
81,-7.751082851965393e-07,-1.8292788456075536e-07,-7.836533034905081e-07,-1.284348123590461e-06
82,-3.900730397528471e-06,-9.735687922886643e-07,-2.4183575187633006e-06,-3.4247352480997305e-06
83,-0.42542998489880085,-2.028569461806954e-06,-0.33464112339839835,-0.37605949263636274
84,-0.00012483015519510474,-8.48336609444553e-06,-0.0001760132924321269,-0.00010927202833913671
85,-0.00024765451879470455,-2.2932560306281396e-05,-0.0002702730898551238,-0.0003768689558252622
86,-0.3614372634184325,-7.442884719404015e-05,-0.2757667301069965,-0.4760109569433861
87,-0.16612021379448824,-0.00017378917450707677,-0.07429092497382708,-0.12177910642914469
88,-0.40490600730115267,-0.00019935336624769777,-0.28683152180226407,-0.19721049225290704
89,-0.12996559848427341,-0.000752150066716114,-0.09672810570253366,-0.1110639425217248
90,-0.006091008857561203,-0.0012786627428135445,-0.007882423859717541,-0.007859920641501508
91,-0.0034235515731280823,-0.003025172192845393,-0.004255265955871647,-0.005220909318001985
92,-0.005041302697557588,-0.0069905344251955884,-0.008131504822568646,-0.008584580578536179
93,-0.34606145025560575,-0.016335982299410842,-0.3237689453722831,-0.42715726000856125
94,-0.04088582836692254,-0.1358550549866765,-0.165918789033321,-0.18840196096876993
95,-0.3243186615454722,-0.7989628869660493,-0.8376170488802792,-0.6576144830030749
96,0.0,0.0,0.0,0.0
97,-0.6213664294947292,-0.5317332486096688,-0.48764858844345677,-0.5020871918047091
98,-0.15686577337394358,-0.2551798048268134,-0.25748392198039705,-0.4650186617496011
99,0.0,0.0,0.0,0.0
100,-6.9894044545721544e-09,-2.5382820050280824e-08,-2.1356334377080827e-08,-2.4080357225353727e-08
101,-4.356290839690588e-08,-8.018882406917103e-08,-1.0173647257318494e-07,-1.1688037551949871e-07
102,-1.4597257790170544e-07,-3.267599863432867e-07,-5.746847733227387e-07,-4.3736867185522376e-07
103,-8.946457307436146e-07,-8.129334469061148e-07,-1.346918754773073e-06,-1.4471904165450511e-06
104,-3.3021571591741974e-06,-1.9712540547401375e-06,-3.059410324933672e-06,-3.5435294256253512e-06
105,-8.225875407240217e-06,-7.071867562652202e-06,-9.441490116200197e-06,-9.981015084590015e-06
106,-2.8171355463231954e-05,-2.466619554947675e-05,-1.9958634551245758e-05,-2.4842728349608832e-05
107,-5.665292132888192e-05,-8.261788142563541e-05,-0.00010022432901252498,-8.042478560378759e-05
108,-0.0001024390814899991,-0.0003213409119374575,-0.0003575865464641345,-0.0003778563438520263
109,-0.05946474871394536,-0.025640791905076014,-0.07699229326566845,-0.0006616424901890419
110,-0.3784107035073195,-0.30686565997819143,-0.5052628298699827,-0.0014582124307324217
111,-0.3918778870565706,-0.49422263083029266,-0.16413831435193987,-0.0024043461844769328
112,-0.011027149411988924,-0.009158378283043993,-0.010529495463532447,-0.0045192862038513125
113,-0.009079212865805769,-0.008114576519937073,-0.010576641880938945,-0.011289704922543425
114,-0.017305170435842003,-0.2616207477044343,-0.32679173312902504,-0.22371815481288473
115,0.0,0.0,0.0,0.0
116,-0.48775151422344637,-0.3440191188069912,-0.4819426723184186,-0.5675635108344277
117,-0.18400468040933574,-0.12049917666088956,-0.17190886897939556,-0.2177969002761701
118,-0.061380096849431076,-0.04198359266807016,-0.06588494554648612,-0.06259813884329521
119,-0.18191356952420878,0.01553128310644198,-0.35252038809363284,-0.40971292986818736
120,-1.1727581267631077e-08,-1.5531017052114652e-08,-1.818893552944365e-08,-1.5134839355090652e-08
121,-2.8722553681610376e-08,-4.779243943732217e-08,-5.7359856599246415e-08,-4.605742144879802e-08
122,-7.172222298545155e-08,-1.4035284252162438e-07,-1.6576269324010673e-07,-2.10030628488649e-07
123,-3.4126254669505946e-07,-4.305313766279371e-07,-5.920567418575201e-07,-5.196238159080239e-07
124,-1.1337097633901986e-06,-6.623876380717458e-07,-1.1472495459750824e-06,-1.2508756810423008e-06
125,-2.0908304185949004e-06,-3.331246772223363e-06,-3.457360629799851e-06,-3.7857332619423223e-06
126,-4.20876735168683e-06,-8.453794164237615e-06,-1.0081578361433507e-05,-8.769693727878091e-06
127,-2.37158843725377e-05,-1.7919622880075883e-05,-2.575785274477713e-05,-3.4036152779049615e-05
128,-3.5556888543345004e-05,-0.09884730120213261,-0.22785127123018434,-0.06221003400852003
129,-0.44173206723369385,-0.5862216832320888,-0.7631070640908355,-0.40928237045607635
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.28638019700016765,-0.42884637659554975,-0.020889872621139394,-0.3466565946261673
133,-0.015547039348158601,-0.016980638540679334,-0.014631276566898485,-0.006293615095048717
134,-0.0014107611378897415,0.004649672461379366,0.0007688820166770309,-0.0028133500114946746
135,-0.29318252270450984,0.014278226967929858,-0.3678626947390624,-0.49133920573906686
136,-0.060760930555838685,0.026616422015893162,-0.059713359545454966,-0.14848814677990727
137,-0.00508794310857413,0.0322508181018224,0.00040858650912539707,-0.0443197793462925
138,0.013185863748140469,0.037412576247230434,0.01835246367669628,-0.0036561719220480644
139,0.02559977446889831,0.045665255068068615,0.024486667658412516,0.023400440509943037
140,-2.5896527259083673e-08,-2.779993558004679e-08,-2.86547231531596e-08,-1.7230511734209214e-08
141,-4.446664601465425e-08,-4.686096384649237e-08,-4.8460553193353104e-08,-2.82408237013385e-08
142,-8.874588820031696e-08,-1.317315005881455e-07,-1.2722540038298833e-07,-1.0997033513358981e-07
143,-2.1507370504684243e-07,-3.0659526486642305e-07,-3.825651406668703e-07,-3.796021865414299e-07
144,-3.79902899329172e-07,-9.196955839678678e-07,-9.474306927470957e-07,-8.14731141926956e-07
145,-1.5230235080870104e-06,-1.967387110366545e-06,-2.0206702220309914e-06,-2.0802201428376893e-06
146,-3.4943789390843144e-06,-5.190909945753599e-06,-6.638664275051467e-06,-5.588793981786276e-06
147,-9.428116262997046e-06,-1.5424330241675762e-05,-1.523306681592894e-05,-1.630744742572662e-05
148,-2.635209495303316e-05,-0.3225871621561181,-0.3480101913198918,-0.2291153462501811
149,0.0,0.0,0.0,0.0
150,-0.5867781619927,-0.3079624620938944,-0.5815922018966373,-0.8120243466285042
151,-0.5926979038975564,-0.12709147526306036,-0.38075341834133974,-0.4522804069252687
152,-0.41138108912567917,-0.14969067153449112,-0.3152178299497408,-0.0629876035228499
153,-0.051744848879209576,-0.08741371370175821,-0.05267004172298647,-0.008276134931941372
154,-0.026596546634616174,-0.020840422974003518,-0.01165141311505133,0.005212434873856562
155,0.017081318149277214,0.020602099302784147,0.024157252756672014,0.01585616526934975
156,0.033484068056290284,0.03596015749051137,0.032934380127858265,0.031735030854610505
157,0.03777100459762314,0.04568350643512481,0.0389885046044985,0.03839498801486352
158,0.0406562128476342,0.05175207807303589,0.044377532741839705,0.043219867604169473
159,0.04753361994193696,0.06373829011105582,0.04678389026393649,0.04156313689443906
160,-4.6173907346644515e-08,-5.1924318777797484e-08,-4.6024496307737474e-08,-4.08885480551613e-08
161,-1.021926020338421e-07,-1.0440040577607889e-07,-1.0144885797466838e-07,-7.24436716260679e-08
162,-1.7173608684304355e-07,-1.9431573130274412e-07,-2.2834216389810485e-07,-1.9845504901966822e-07
163,-3.3312189954091266e-07,-5.284178145305929e-07,-5.816622497778059e-07,-5.029528708037069e-07
164,-7.685834114593782e-07,-1.5300134888179918e-06,-1.4107782443369217e-06,-1.2469513467294914e-06
165,-1.797080250921913e-06,-3.883363224242482e-06,-3.59499368758706e-06,-3.2378999521008395e-06
166,-4.095913347753368e-06,-1.0187545797062145e-05,-1.0679540015760054e-05,-8.64080988697663e-06
167,-1.804544016555363e-05,-2.4166804737783872e-05,-2.2140463686069716e-05,-2.0715578184995545e-05
168,-4.6824087980434174e-05,-0.0034035759325424983,-0.0035523666779069254,-0.001723921827698682
169,-0.2110336960201818,-0.008624763632639854,-0.3646100512660065,-0.34480392653928194
170,-0.12768469644266586,-0.03227015183558007,-0.12428971001307006,-0.1170029692602338
171,-0.06390724474322679,-0.23876497988210746,-0.3323543625465174,-0.578389644676796
172,0.0,0.0,0.0,0.0
173,-0.4504298703123265,-0.4924939939558554,-0.1816139182708072,-0.37475438427418606
174,-0.5395862366965828,-0.40184187839817714,-0.4247342605422493,-0.05447500859661486
175,-0.012691696607371327,0.022755718293791433,0.030307039769692935,-0.0015549842205447324
176,0.048872693440162804,0.04781486764424703,0.0537000928245985,0.04377337793237223
177,0.05996750880535168,0.06433601225198649,0.057665123613724126,0.048582956090918415
178,-0.31242048308592846,-0.2558324687954248,-0.11926496796102803,0.06686927179406515
179,0.06613042786538234,0.07215653719903112,0.0840956908574682,0.06736277505828848
180,-6.878136326176765e-06,-4.758826685398956e-06,-6.209930577562793e-06,-7.405553703236717e-08
181,-1.1308390101411522e-05,-7.80225215006256e-06,-2.0674419223112038e-05,-1.745995938386908e-07
182,-3.0281503370590304e-05,-2.8415134157041546e-05,-4.431485187976807e-05,-4.124839503126874e-07
183,-0.00015110089283853042,-0.0002008861508062387,-0.0001426082591458128,-7.297292280508362e-07
184,-0.2722924625598951,-0.42159267221802227,-0.33843331283680256,-2.124666745366481e-06
185,-0.0005953435693843176,-7.882688599940215e-05,-0.0007341701356468063,-4.538727062361969e-06
186,-0.00023595137863518763,-0.00024358791342411453,-0.0002528880214900462,-1.2156876234114343e-05
187,-5.28687701751152e-05,-8.68221167596107e-05,-0.00010818052942239768,-4.068602713531168e-05
188,-0.00012756571530707182,-0.0015977182233376493,-0.0012695903400655052,-0.0006253930090488802
189,-0.0026147898852210173,-0.007615115235433746,-0.006573209897723672,-0.007233142908232504
190,-0.016783195342679667,-0.012551684072180044,-0.022799095962577308,-0.019222011916335473
191,-0.02837221906578207,-0.057581625934886145,-0.09982439006931029,-0.06462300734046414
192,-0.4971977898428858,-0.19588760279052728,-0.41779549907922947,-0.50618971897882
193,-0.4773263869159544,-0.7332664219039602,-0.7600956620163646,-0.5512621552514343
194,0.0,0.0,0.0,0.0
195,-0.14854533976155984,-0.5669130292821473,0.02769471873209712,-0.22170838350578337
196,0.060680012358126555,0.07756516826623515,0.099867647479456,0.058846655447354734
197,0.10864372604917405,-0.121743606464809,-0.24743033489890573,-0.39403158834665
198,0.0,0.0,0.0,0.0
199,-0.24698019891498807,-0.13879449637404545,0.1515833322420573,-0.19990086634776083
200,-4.31706886172045e-05,-5.1749457616816133e-05,-5.500770602029501e-05,-2.092052874348269e-05
201,-8.142326205815326e-05,-0.00011777244411795565,-9.394372965890643e-05,-4.540289296965828e-05
202,-0.00016281774581030744,-0.0003106538996043893,-0.00028867764793799583,-0.00020165515810451637
203,-0.0004883531035915774,-0.4121713163903998,-0.37776002564999134,-0.2791291721761932
204,0.0,0.0,0.0,0.0
205,-0.17370453509348258,-0.38763629543652833,-0.0015389554322892966,-0.4232003317777489
206,-0.2130128570488312,-0.3335835506714211,-0.435820241552007,-0.0005860386541069448
207,-0.000493752760280159,-0.0005831903671595098,-0.00045989838561204596,-0.00027385885202081683
208,-0.00019444859468832162,-0.000463689702549687,-0.00028641674315363623,-0.00034355385693765774
209,-0.0012677531698589487,-0.0028822780995741188,-0.0028176837929484145,-0.0031831530769082907
210,-0.008406704340318967,-0.005218659127949388,-0.008423088958523256,-0.008406924940992735
211,-0.010515207497898181,-0.019604608908319384,-0.02118289026687032,-0.026197926586375552
212,-0.06983226982290369,-0.32661306286391756,-0.47358583459356624,-0.2948815510657072
213,0.0,0.0,0.0,0.0
214,-0.6588710676056154,-0.5516423165041884,-0.25256212505041975,-0.6521734648983615
215,-0.4898976246459866,-0.2678093800555159,-0.1511147978262707,-0.06762829335314426
216,0.059867720114568826,0.09388550440590926,0.13833938431808207,0.09155723290179653
217,0.17324535268022714,0.1839389424233384,0.17686759204612976,0.16439185460549743
218,-0.27455968047514173,0.22296919285274125,-0.3262408763438202,-0.2999027791858471
219,0.20575888558183583,0.24029107731940844,0.21981649438983425,0.20806906137374678
220,-0.00012380281724716377,-0.00024231617516909685,-0.00019499422853232112,-9.50120898985927e-05
221,-0.0007359159528434086,-0.0005272498298135529,-0.000518159727271075,-0.00016217126460915099
222,-0.3472382437861338,-0.26197379060020354,-0.24093532956244218,-0.0005328806140072174
223,-0.001868636107806387,-0.0025618284501351994,-0.0024500182164475222,-0.0020870357521921273
224,-0.3035901377624405,-0.0035277180488312897,-0.4089161945233672,-0.23517378223936442
225,-0.005433226152163063,-0.539349397575938,-0.1043957760486017,-0.21942497168819255
226,0.0,0.0,0.0,0.0
227,-0.48664719434688125,-0.41993269656890425,-0.0019252555379950373,-0.1903860549293142
228,-0.0004157859574277645,-0.0003674021307818668,-0.00021355435415972807,-0.0006306456046307485
229,-0.0004138750294783259,-0.0008478517678094769,-0.0017705224967593024,-0.0021380295836986233
230,-0.005488684553258794,-0.007049843521056153,-0.006061648251742399,-0.003529552834381294
231,-0.29442771356282127,-0.48987802648285994,-0.525351257666417,-0.004644952279738868
232,-0.013536371249022546,0.0016594486563092441,-0.015486248435355142,-0.023756270875406625
233,-0.17275316337278449,0.010501586941232967,-0.2337448562595632,-0.6870686989692676
234,-0.09530792140815961,-0.5579460646420432,-0.3392299406555755,-0.5700647943610517
235,0.0,0.0,0.0,0.0
236,-0.11468016392161866,-0.21461091069166938,0.19832897442803657,-0.1440292008130699
237,0.2346228383438121,0.25525857339911784,0.24362696069623804,0.23671889617034353
238,0.29192252258464985,0.32664736040671893,0.31224448493331985,0.282841187724197
239,0.32522471524467317,0.4099526981630808,0.33602567749735335,0.3099008211909312
240,-0.2551405832731535,-0.47094087431340087,-0.2939370578279196,-0.0007884547237680566
241,-0.0017911921070054436,-0.5361696251704605,-0.2295813728654408,-0.32478718218149927
242,0.0,0.0,0.0,0.0
243,-0.3034062247893738,-0.24851460917270174,-0.004346973378028259,-0.37846276636652626
244,-0.008697425277053333,-0.01066221997708404,-0.010816831989070335,-0.006375095516458411
245,-0.01816312586701571,-0.32328495387168643,-0.28136187846975375,-0.31220247314285215
246,0.0,0.0,0.0,0.0
247,-0.2649919047171385,-0.3283300718259915,-0.007074291423940803,-0.42441122661238734
248,-0.001198148011624139,-0.0016864766286904058,-0.00012119297686114287,-0.000775537113511299
249,-0.00017955700814814256,-0.0028605160107063317,-0.004661599681825148,-0.005453863948700627
250,-0.00800041576985919,-0.33489524059495257,-0.4112034038705085,-0.2782644102047345
251,0.0,0.0,0.0,0.0
252,-0.30345645176156044,-0.15689001677002745,0.012066311139578983,-0.2596780164666919
253,0.034841605575912746,0.08139211766930693,0.03163202855949153,0.04315082927250811
254,0.033710158705187454,0.10709282816600801,0.06339657215349756,0.03284756856653259
255,-0.25627312169290073,0.15531869865742898,-0.35818515810087315,-0.22591799297762047
256,0.23502435779991085,0.2270976056336976,0.2572670809266635,0.21946829349636035
257,0.30162215992550756,0.3149644983101432,0.3633709742384456,0.3299094464909286
258,0.39603686882960865,0.5537981988325269,0.42933060019831126,0.40976925064401215
259,0.5405004476632553,0.5575271391426038,0.5369833474473874,0.43592729724189966
260,0.0,0.0,0.0,0.0
261,-0.2846193961146599,-0.3046465161867141,-0.0037100565027608015,-0.2698011315386722
262,-0.4668685409867803,-0.005669658339595363,-0.281821412183176,-0.46881814943584343
263,-0.3767287206680056,-0.4036265381608284,-0.3546423361801234,-0.010294012067210385
264,-0.12814499005472554,-0.11779402574081463,-0.11127534124799814,-0.018227828942666394
265,-0.18912005342410046,-0.5511474038099081,-0.5615302005482748,-0.04194388382875996
266,-0.43467990454181027,-0.08753083340928378,-0.38882660238325145,-0.5703704076063081
267,-0.029974603442943795,-0.031658138078470795,-0.015440020054006276,-0.03410813755735821
268,-0.004047070047733827,-0.002321586331553254,4.732319587050813e-05,-0.0051697719002499615
269,-1.7963652870760604e-06,-0.01660620897421867,-0.00891525915116321,-0.010320460413340537
270,-0.5817110177693747,-0.34878990001659127,-0.2970054825874789,-0.041594472466423824
271,-0.5335102063038664,-0.0840341344272824,-0.5667719244756716,-0.35154959165664273
272,-0.4763934293865091,-0.36476480686838475,-0.270197428831589,0.003972869621921641
273,0.06297991286065185,0.07389643436166857,0.09456695286276492,0.05853072497736549
274,0.10897878254490115,0.12961727482409388,0.1338254260239816,0.1222432968842745
275,0.15928166062866436,0.16307363128624236,0.1787311521934427,0.18912295279461658
276,0.23769538456900557,0.2827971794579462,0.3348638759167744,0.24094738959162817
277,0.3729101384674481,0.45611171539599604,0.4933618547390013,0.41093752835946573
278,0.6476661199788408,0.5686409402910965,0.7807272320269676,0.5272898223803446
279,0.7403766350534264,0.9623592855671168,0.7796515091843793,0.6363090419283891
280,-0.41741765718954066,-0.005820918539858476,-0.47149224916355476,-0.18223352646023636
281,-0.4066757900759451,-0.44481263674217014,-0.3699220967977106,-0.004960842196915116
282,-0.009300722995639,-0.32332212481715294,-0.4514691906904868,-0.34530144915049865
283,0.0,0.0,0.0,0.0
284,-0.5500718286210847,-0.7145831017388615,-0.40910986537280286,-0.7445096640284726
285,0.0,0.0,0.0,0.0
286,-0.6653099228253947,-0.588241543940935,-0.19048702197056216,-0.41586912140887866
287,-0.10230543863433561,-0.09586833636234776,-0.028835781478209175,-0.07827606970672232
288,-0.011534976838787047,-0.012407290174747329,0.00028018931580320707,-0.02043999690553268
289,0.0001907521014929294,-0.3711278827413771,-0.4618931114087095,-0.29715078927973376
290,0.0,0.0,0.0,0.0
291,-0.5896746934939159,-0.6959371079975438,-0.4279349691833525,-0.631751570887833
292,0.0,0.0,0.0,0.0
293,-0.19829320147761653,-0.3119218524940425,0.09416817554653684,-0.21614955028153834
294,0.11105253902324173,0.11419001894117196,0.1308569970891278,0.1167989645619489
295,0.15329712314416705,0.1678295017921633,0.15464827962259706,0.14911292526439823
296,0.18042946620853792,0.24812623452532817,0.26362047282602036,0.2654576590270417
297,0.24159941584963796,0.08464870482456206,0.16988097102546634,0.5663351026910706
298,0.9283728176664402,0.9248311634712917,1.1155261434917527,0.7960271292771931
299,1.1107288815352176,1.2285903153381525,1.1036911600144401,0.9511971530843099
300,-0.008964389316771529,-0.25615119597220753,-0.28532145661653374,-0.31940854860275025
301,0.0,0.0,0.0,0.0
302,-0.3561447764524779,-0.3766347863981156,-0.014721014963040454,-0.4769854388237344
303,-0.3230680142236822,-0.03598362467826976,-0.46990150105923184,-0.26548511507068595
304,-0.1536623496273878,-0.25592508351070264,-0.22664720970109406,-0.43559176087928325
305,0.0,0.0,0.0,0.0
306,-0.7295783359520782,-0.8025257391638256,-0.5328618478977438,-0.6207862667687204
307,-0.4877276134816969,-0.6422683144692622,-0.380219838884831,-0.1124409785285185
308,-0.03652792197943629,-0.055586733184850225,0.0005088920696481694,-0.026705177891054713
309,0.0005449435413626444,-0.0040914058355128735,-0.017187548398719017,-0.014413611535446309
310,-0.5697754072214298,-0.051649593123704984,-0.3261091234224243,-0.31506584096559365
311,-0.17547197750200025,-0.21178228793394582,-0.25864458187638145,-0.2942657918879948
312,-0.6789206938869785,-0.39246728458760644,-0.7017956962035213,-0.5532023240033156
313,-0.11234686207860656,-0.00041079564166620307,0.08164585262002334,-0.06512868563103659
314,0.09959318412598737,0.09578897968212817,0.11191764962963,0.0950274855319309
315,-0.31551895887407205,-0.27268284849744867,-0.4345319752410029,0.13293858628153032
316,0.1592449849170991,-0.19618095044615422,-0.04837806158067101,-0.39683798696383865
317,0.0,0.0,0.0,0.0
318,1.3035063673362657,1.44106258294619,1.6910849467898623,0.10056003619569437
319,1.833422980001586,1.8692072668991588,1.8198651955088996,1.4506650189332981
320,-0.17064964099034918,-0.3319344256926756,-0.41162850666299633,-0.017361577668137028
321,-0.403315959564308,-0.0434749131482,-0.23116614929134904,-0.5084931324139024
322,-0.018178127009754696,-0.025499902398008294,-0.011763055896527062,-0.024555895609929657
323,-0.026978703230261986,-0.011608094128288516,-0.03753155705149324,-0.039360047976128444
324,-0.05998136177449391,-0.2142965080430491,-0.4761710436922927,-0.4184371875777836
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.39060575222122873,-0.4348542668512413,0.0010437315411351918,-0.46808487608599536
329,0.001092465538967239,-0.0044998137145059475,-0.003173747791692789,0.000224105795540585
330,-0.02910548832050149,-0.0060844469431817465,-0.037551777946810985,-0.040663918016657676
331,-0.04748523125996133,-0.25755045946418376,-0.4007248965361091,-0.44302633990279694
332,0.0,0.0,0.0,0.0
333,-0.2385225094126621,-0.07587861666821231,0.09623857783831996,-0.36686957621774813
334,0.10725060785287589,-0.22752360219825968,-0.15808544270338154,-0.16045577770815123
335,0.0,0.0,0.0,0.0
336,-0.5890480186097973,-0.3573366733155975,0.28742041557142967,-0.2510546046937697
337,0.26305010805605206,1.6478531751566932,0.2618904603825297,0.23257136938877082
338,2.12573670722619,2.1349376145270766,2.528286946935448,2.003526155158432
339,2.4961839619238275,2.9722620487520786,2.4968338677051487,2.2736171571121697
340,0.0,0.0,0.0,0.0
341,-0.4313806543402102,-0.4658731003202997,-0.11222265313369122,-0.41640268023664717
342,-0.0515570320457005,-0.0451822925664989,-0.003321553067973929,-0.04280584083307415
343,-0.009813703042757284,-0.0008940210491073167,-0.00591073253955054,-0.00949598897304717
344,-0.015867935531838358,-7.4327446653164e-05,-0.00972817679590673,-0.011434354778307025
345,-0.21420962413610412,0.0003467374045928903,-0.2546622257584812,-0.37391944056030807
346,-0.5224495305513271,0.0007243841712623057,-0.24254541001081192,-0.281521917599645
347,-0.2780021584770578,0.0010173470595907673,-0.3354056146845011,-0.5502009895914043
348,0.0013982625100706875,0.0014076494335160648,0.0015200265426734525,0.0014194922825745365
