,0,1,2,3
57,-0.316315318822134,-0.2626149560091931,-0.27918632312041497,-0.09031172392616729
58,-0.38099023641534885,-0.03579641858542933,-0.40820563378839975,-0.22533796757649838
59,-0.008052546565528756,-0.011289183631748027,-0.002430224501710822,-0.021090873443677348
60,-4.55370311184459e-14,-1.159523791214148e-08,-8.940380230794488e-09,-9.33903629815982e-09
61,-0.1750704644294744,-3.0108347858214367e-08,-0.3388078278135834,-0.26676894365770953
62,-1.8896174911705557e-07,-0.17488563766262563,-0.28401103923535376,-0.4121875421877201
63,0.0,0.0,0.0,0.0
64,-0.46077075263779066,-0.25159325574890423,-1.1465295245360356e-05,-0.4320627997032254
65,-0.00012817395734901585,-0.4152323070828501,-0.29924133369660055,-0.26156665906506715
66,0.0,0.0,0.0,0.0
67,-0.4385023771792941,-0.6913118367946232,-0.5459389429615651,-0.7047497139272455
68,0.0,0.0,0.0,0.0
69,-0.7359069885401311,-0.5792936119917758,-0.36634223536807065,-0.6789302360240985
70,-0.14461236928158147,-0.059946465260357844,-0.005455690636838132,-0.10113114937587676
71,-0.005262923052403873,-0.0035880855304329306,-0.0013828368552637115,-0.004209713645470894
72,-0.0009435032712540834,-0.16732147800470604,-0.2608269444215612,-0.171137783236827
73,0.0,0.0,0.0,0.0
74,-0.42525063922443485,-0.5072785546697862,-0.02130151215964296,-0.2990613633440992
75,-0.11533772911521191,-0.23362749310197,-0.21380433829496978,-0.20481403562622355
76,-0.476893573603962,-0.6696816067028145,-0.556536576230142,-0.6527490264343848
77,0.0,0.0,0.0,0.0
78,-0.3697644142303049,-0.16817071593269453,-0.031380297231636115,-0.20327860015397609
79,-0.369716855456445,-0.19804998870864013,-0.22521935062612514,-0.00823361395392263
80,-1.9289063409267518e-13,-8.612595942060096e-11,-4.7956066672181996e-11,-7.040717045765917e-11
81,-1.4629964096752356e-08,-2.0723012263081277e-10,-1.6247880148550348e-08,-1.1757441087927938e-08
82,-8.182022236857373e-08,-1.2571606063116958e-09,-5.9546476849843974e-08,-4.788437620200843e-08
83,-0.352817906762008,-4.999081287814159e-09,-0.3313368558333909,-0.3973810694075861
84,-1.5375323565524954e-05,-1.4353351281265553e-08,-7.2672347878241255e-06,-1.1568998209392028e-05
85,-4.9026028898190266e-05,-5.543349835871509e-08,-5.735091807083761e-05,-3.650780345180706e-05
86,-0.22209331254523096,-2.713159799154947e-07,-0.1281250246946923,-0.2777338269540782
87,-0.06280484344209356,-1.6514606518880597e-06,-0.12371818417711936,-0.13940939978712785
88,-0.4976453872942803,-4.351137995207245e-06,-0.4772541623483972,-0.4051109925402541
89,-0.15178696623088617,-1.2252185307790702e-05,-0.1259431722981827,-0.16802160363898636
90,-0.0018096784363360115,-3.744859422578513e-05,-0.004046818427493215,-0.0024471699944780007
91,-0.0005279476649052128,-8.65982711625212e-05,-0.0006913431352618298,-0.0005580345262593039
92,-0.0003066921154817597,-0.0008018277086452437,-0.0008423097474683572,-0.0007236255697256685
93,-0.41652604362564455,-0.0015336292663398424,-0.21948818325649763,-0.3175709175336727
94,-0.006173543398445511,-0.08520382301227997,-0.06727125084564056,-0.06681792274470937
95,-0.5948235198345706,-0.8759263400643333,-0.6799231722121597,-0.2954205369997714
96,0.0,0.0,0.0,0.0
97,-0.5796535465217583,-0.49531424720091155,-0.331220566119221,-0.5668310865429534
98,-0.07053916966818666,-0.26749880083808203,-0.2808772023908265,-0.21466736990755708
99,0.0,0.0,0.0,0.0
100,-3.9002592540159894e-13,-1.8176501703681602e-11,-1.349988005596935e-11,-1.5189676020547304e-11
101,-9.830781449538779e-11,-1.0866190673056539e-10,-2.1190868878828755e-10,-1.2815785990494106e-10
102,-4.895829294850355e-10,-7.302570424199806e-10,-7.689332596148679e-10,-8.405718094094108e-10
103,-1.417821334595554e-09,-2.1871004464049525e-09,-2.2597915277499406e-09,-3.010925781440746e-09
104,-8.849466800464772e-09,-5.75456718393772e-09,-1.0599689748807862e-08,-1.1348917972108724e-08
105,-2.148830652612854e-08,-2.5481573413872824e-08,-4.816754913386877e-08,-4.170834886622875e-08
106,-1.5792120171934598e-07,-1.4128549661276487e-07,-1.6379754269030295e-07,-1.4495463939553842e-07
107,-3.19773401756494e-07,-5.927479956141687e-07,-7.59093575252716e-07,-6.950817167521984e-07
108,-1.5217511085973444e-06,-3.937725673228981e-06,-5.772603619940388e-06,-6.822272148722124e-06
109,-0.0867326596253829,-0.06177989597992279,-0.06298361910149677,-1.4854886192002429e-05
110,-0.38818435760049774,-0.2717488112499337,-0.45518104937758447,-4.220540870529747e-05
111,-0.15618290147691632,-0.31161304868769313,-0.41005435453274863,-0.00010729102320825006
112,-0.0015347107867713808,-0.0027218875889517,-0.003800831827728684,-0.00030455744883432686
113,-0.0019419834452895576,-0.0017374593809258384,-0.001975935463007574,-0.0010047532268013229
114,-0.0019586241912518875,-0.3229524724516442,-0.38952950446451334,-0.33177214317804166
115,0.0,0.0,0.0,0.0
116,-0.7628833279102831,-0.48529403889674166,-0.5648763162110764,-0.8876740714758748
117,-0.15888995917312262,-0.14340407630693972,-0.05082791290554906,-0.18159883187871773
118,-0.05260403069802837,-0.046576206732982475,-0.016777568947498787,-0.04805414166235624
119,-0.35562022610126964,-0.006476890298221395,-0.27135098568228305,-0.42798623651903794
120,-1.369995860402868e-12,-6.7855757397493535e-12,-8.21109655947536e-12,-5.627565777212248e-12
121,-3.6431662133532316e-11,-4.738846575693004e-11,-2.7899360803302908e-11,-3.988575036139321e-11
122,-7.622470395408588e-11,-1.5217631366416986e-10,-1.7722609572866195e-10,-1.6235185335551844e-10
123,-5.316658032668739e-10,-7.649127398472338e-10,-9.76003082652082e-10,-7.526919989909862e-10
124,-2.1905487353480614e-09,-3.0006558434685614e-09,-3.339477990265599e-09,-2.9420195726167467e-09
125,-6.871705727155781e-09,-9.831156151048633e-09,-1.4464641231333488e-08,-9.187156119403857e-09
126,-4.610202306015309e-08,-2.7955663741275395e-08,-5.6061129876752355e-08,-7.226432355792062e-08
127,-1.2425813681156433e-07,-2.079921109252361e-07,-2.563432957647436e-07,-2.531341867518628e-07
128,-3.5901880313640533e-07,-0.07402223854507996,-0.0801770557676832,-0.05289489443092054
129,-0.5302447894260103,-0.6270587145967828,-0.5988486362566855,-0.2869179137909432
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.4166440332776794,-0.27551319246979267,-0.008451668414712815,-0.2510458939757402
133,-0.005448282176867593,-0.004902373976967219,-0.0025025336847636424,-0.0037948802198641135
134,-0.0018386907687591941,-0.001845114408279884,-0.0018472757910701033,-0.0016468487841891147
135,-0.24678409419439537,-0.000563188488672915,-0.18314702291669757,-0.18716715623434016
136,-0.08002870948331818,-6.658816199563314e-05,-0.09667652664617833,-0.1720641971997644
137,-0.006108909005101386,4.194518912457609e-05,-0.012371271010680689,-0.01743092151255694
138,-0.004716532501570306,7.620833146145412e-05,-0.005195989585735074,-0.00602872688845867
139,-0.0025928333533852136,8.861135218152222e-05,-0.001038752297025815,-0.0016159971687395864
140,-5.1811736242961564e-12,-5.671305473136766e-12,-6.372324057718256e-12,-3.3704713305848446e-12
141,-1.0440594803415462e-11,-2.0128496337477738e-11,-2.2081501254331853e-11,-1.8436945232353086e-11
142,-4.285607929939814e-11,-7.206646334675266e-11,-9.058226662091976e-11,-8.937721994445492e-11
143,-2.664668772558192e-10,-3.1126765119237985e-10,-4.5842808321034474e-10,-3.250257331475923e-10
144,-8.126496495065923e-10,-1.3100188276851323e-09,-1.5561863129181105e-09,-1.3322785036673621e-09
145,-2.6138930536213584e-09,-5.4243035587588876e-09,-6.083352567007442e-09,-4.552196662195826e-09
146,-8.581853000185943e-09,-1.989665154765693e-08,-2.5646007980956816e-08,-1.829392398899726e-08
147,-2.5689783567366796e-08,-9.993293532381724e-08,-1.1302734242326821e-07,-1.4731249997381832e-07
148,-2.0778283204462239e-07,-0.23361835161859645,-0.29127773865941375,-0.43176221393560693
149,0.0,0.0,0.0,0.0
150,-0.7700021606930397,-0.44028780487319363,-0.5641145121111506,-0.7172430425532245
151,-0.46996302636419657,-0.12707536777329687,-0.46211412447793265,-0.3985599784757722
152,-0.23479157503102704,-0.18468506415414038,-0.41213587346747654,-0.03723689888736735
153,-0.02846916471220447,-0.025836003086649288,-0.023359466463769653,-0.010142195078672865
154,-0.010238702537315358,-0.006656884082983389,-0.008666816530347095,-0.0023415664501175823
155,-0.0021582845700953714,-0.0017647341152898788,-0.0023727206743393847,-0.0007142764901594438
156,-0.00013770058439119997,-5.1627540153974756e-05,7.110344922294826e-05,-4.2388122787055624e-05
157,5.832535505052056e-05,0.00013991679993358977,7.831838116787933e-05,5.692744626622106e-05
158,0.00011296244757463546,0.0001923950288043357,0.00012646711840878978,7.548832842978167e-05
159,0.00018672767978274477,0.00035806592099134175,0.0002259933616788528,0.00012423342007015402
160,-2.1023063359659642e-11,-2.1796195569745326e-11,-2.0653127034208555e-11,-9.531550961520671e-12
161,-4.802249180264834e-11,-6.627382528944763e-11,-6.952954266506241e-11,-1.5377000656563977e-11
162,-2.431899230185716e-10,-2.1922451121696756e-10,-2.1888189841538226e-10,-1.0952375769126927e-10
163,-6.061040516293571e-10,-8.554364978739333e-10,-7.738990808947132e-10,-4.637331549297808e-10
164,-1.817126405714325e-09,-2.3276930792458556e-09,-2.799250389916685e-09,-2.147255701718616e-09
165,-1.1557662796754246e-08,-1.4167327834687198e-08,-1.1544676036444396e-08,-6.173683381743787e-09
166,-2.47969926896416e-08,-4.186841099395469e-08,-3.838871845246904e-08,-3.0388033161935495e-08
167,-1.1861052419726557e-07,-2.026973693811906e-07,-1.515130692284129e-07,-1.4198299983094253e-07
168,-3.491455045863153e-07,-0.0004470701522279006,-0.0009886417944407959,-0.0006086876425648744
169,-0.43905506134313366,-0.0027890512772581052,-0.3975413329858962,-0.43967694166162374
170,-0.05760312053787231,-0.008928308065127863,-0.15356902893254415,-0.03581640063290927
171,-0.04240438713838414,-0.20228935679659119,-0.2036387273063079,-0.3939694894174807
172,0.0,0.0,0.0,0.0
173,-0.4501048271256192,-0.3638802101988435,-0.09784615571192877,-0.21901159202351805
174,-0.4167333296033869,-0.24302005950450617,-0.420771672068188,-0.01703405428982105
175,-0.0158003917763804,-0.01733979785907877,-0.004978816421613977,-0.011058054277843699
176,-0.0015639982048500176,-0.0020053999932596062,0.00015202934212234044,-0.002538846883576202
177,0.00019638549983509756,0.0002681929767426402,0.00021270976526126137,0.0001326237678167323
178,-0.13068468664800414,-0.5158601033914949,-0.3337166666547449,0.00024739785791329385
179,0.00047299852910171847,0.000507512932449918,0.0007749706117752956,0.00029323270140138997
180,-5.0382183836589226e-08,-9.887525143057856e-08,-1.1119976687448607e-07,-6.558173378345497e-11
181,-1.5195043881791456e-07,-2.5948616012000413e-07,-1.871566738432087e-07,-2.4896515350214077e-10
182,-1.1477671451664888e-06,-1.6580616020831857e-06,-7.780144043459718e-07,-5.944225630620862e-10
183,-3.532486709337733e-06,-2.6734104083463765e-06,-2.9160776441387496e-06,-1.4172304697811064e-09
184,-0.4027940993106091,-0.413076861017403,-0.34975198938526186,-5.475774567261897e-09
185,-3.543669597789313e-05,-2.2481636002940617e-05,-2.581687770352196e-05,-1.1304187265022926e-08
186,-1.0389148459941194e-05,-3.874393548041704e-06,-8.068628646606669e-06,-6.628398824761205e-08
187,-2.286477478180745e-06,-1.5374066906356942e-06,-1.9374795739711927e-06,-2.542652546083922e-07
188,-7.974122284929403e-07,-0.00010664410679449635,-8.041972402778586e-05,-0.00012971567892566122
189,-0.0010420575843809812,-0.00036732994468779057,-0.0009789549091158776,-0.0011561104265206657
190,-0.0027830411399299188,-0.0035700334405210925,-0.005484432521908708,-0.005452709205931035
191,-0.0156903868803498,-0.018741309290759643,-0.032837716842400694,-0.040310390657423104
192,-0.28677930733018886,-0.13352990109137253,-0.49109003242175325,-0.6460630450895901
193,-0.4133092951010502,-0.6469123029578183,-0.8092734982723375,-0.4497902026863818
194,0.0,0.0,0.0,0.0
195,-0.2601594709704126,-0.33265346248068345,-0.017581760029022078,-0.09162702004046533
196,-0.006121069837001688,-0.009713028401263918,0.00043078615153493565,-0.0056045512812085314
197,0.0009418456648991734,-0.2686732797823062,-0.2913351825844782,-0.20607441566701148
198,0.0,0.0,0.0,0.0
199,-0.18182089034085724,-0.23970153476392658,0.0015283073056048726,-0.400604574713595
200,-5.545021540246955e-07,-7.370951558539085e-07,-8.079891992125393e-07,-3.7489914625049615e-07
201,-1.8390285800710748e-06,-2.78006032827833e-06,-2.6078902456490412e-06,-1.4514503097080556e-06
202,-7.184339863817872e-06,-1.2009969640172999e-05,-9.947463104848293e-06,-7.043973993759047e-06
203,-2.4488370609919283e-05,-0.4303825983393643,-0.3537316986540765,-0.31644278848914253
204,0.0,0.0,0.0,0.0
205,-0.43778256704161234,-0.2513514458384204,-0.00016946035539779832,-0.36432634768543887
206,-0.31624040136701403,-0.334105213040061,-0.2543422468228843,-2.778263837182378e-05
207,-5.823507835069968e-05,-0.00010973389440953828,-6.518284500679492e-05,-8.66520698823973e-06
208,-6.464060447994308e-06,-1.9395884945484364e-05,-3.4454481265413784e-05,-4.6566464156586336e-05
209,-0.00010448576585889583,-0.0002593038844339821,-0.0003434649675238472,-0.00033883651653457295
210,-0.0008368673314875936,-0.001251734486547776,-0.001110196438429754,-0.00119027644113088
211,-0.005847315560899487,-0.007847416830514532,-0.010572642350436836,-0.009421315546101742
212,-0.03709255399948821,-0.24796495226840637,-0.37829149207876994,-0.2781298466263656
213,0.0,0.0,0.0,0.0
214,-0.8329281540367498,-0.664836039199121,-0.4216432832676465,-0.7591909676219145
215,-0.37251557970476384,-0.32355316956494,-0.39363789209428984,-0.08113610870759483
216,-0.01992020390703812,-0.011747265162689669,0.0013244809742446065,-0.03216354393287692
217,0.0010514716006234698,0.0022473099843089727,0.0019244367731479815,0.0012230244890030423
218,-0.10454064608385565,0.003134854348965661,-0.2723249091563161,-0.2992567689262321
219,0.0027140044798573057,0.0037904430607032373,0.003165058897988172,0.0021760683943256366
220,-8.277723331980591e-06,-1.6327479480070558e-05,-9.102471935750948e-06,-1.3311336733576704e-06
221,-2.1315782699324876e-05,-2.1584490986922697e-05,-2.3271188775082878e-05,-7.431297444920155e-06
222,-0.14942682846743566,-0.4716094257501947,-0.2469795791207944,-2.7218067630153403e-05
223,-7.894428936485041e-05,-0.00018071874105489956,-0.00020781621910752064,-0.00016032059335988592
224,-0.21713560628050807,-0.0003734101692280044,-0.3961228232894115,-0.41465031318037876
225,-0.0009552857575132657,-0.5131579165411133,-0.29320885591604673,-0.3929910549200627
226,0.0,0.0,0.0,0.0
227,-0.14799194523635884,-0.22345257032899898,-0.00034017436281122654,-0.42941239354063554
228,-5.599932294959631e-05,-6.410991887675586e-05,-1.3273697191149254e-05,-8.515382350350499e-05
229,-3.272494902184342e-05,-0.0003128961508450628,-0.00021456919667728772,-0.0002704708826377181
230,-0.002264868559682393,-0.0016649814571418455,-0.0030604476546713683,-0.0017100201722303192
231,-0.4549207484236111,-0.5351558634421196,-0.4181828237034352,-0.004536450998212337
232,-0.012382710825963247,-0.014874244219501457,-0.02045304085998108,-0.014574070282072547
233,-0.29162850304154764,-0.048061052654907385,-0.6304535560573638,-0.31309587151617013
234,-0.14508338625985626,-0.43040701561219297,-0.5792597559963717,-0.45392604693322586
235,0.0,0.0,0.0,0.0
236,-0.3155366667466752,-0.25655474283029134,0.002340819835560244,-0.2235406134884711
237,0.0034851420018873675,0.004230120991395636,0.003654895821522052,0.003494420320233705
238,0.005388085632955319,0.006295020473779417,0.005501918090067231,0.003810511677614377
239,0.007063276031741771,0.008175327359660846,0.006747049298240529,0.00453639353593716
240,-0.34953040620988296,-0.29030967966566784,-0.19096988511690025,-2.978572462716906e-05
241,-7.002567907471959e-05,-0.17809218914208977,-0.387146032029982,-0.6514124652809958
242,0.0,0.0,0.0,0.0
243,-0.21424133390704317,-0.32183801491086317,-0.00022483933388249582,-0.46053346460379574
244,-0.0006236517955238746,-0.001149673670247448,-0.0011332939496031737,-0.0009801989387572725
245,-0.002210809902577055,-0.3976974267591942,-0.5175874235910529,-0.3541651586015446
246,0.0,0.0,0.0,0.0
247,-0.24307726482409436,-0.47788676049298867,-0.0021608397003673807,-0.47908009052077843
248,-0.00048493382525370684,-0.00019599608562900534,-7.083702887996374e-06,-0.00030267411027123253
249,-1.0513640914804257e-05,-0.0017527020505046064,-0.002185116789175227,-0.0030508848864703843
250,-0.01064880643126472,-0.34460460956511946,-0.3997507007264,-0.22900019918692663
251,0.0,0.0,0.0,0.0
252,-0.44607837501314584,-0.3092950487924784,-0.011386137688949326,-0.21792646778710728
253,-0.011410737861212173,-0.003954207775851549,-0.01296399511893391,-0.017628970159820612
254,-0.030584946976375586,0.0006019493732483453,-0.04410319276085063,-0.05608695078947111
255,-0.5389457854654024,0.0020528298928534578,-0.451041413541752,-0.1801746286496215
256,0.003000202025126171,0.0032472891053944505,0.004408303594474582,0.003334191192568499
257,0.006916239514806905,0.008920174477037347,0.007716696895831394,0.006251030089720375
258,0.010932146156702717,0.012664750935875792,0.011276798986580523,0.009002690500546803
259,0.01455274975847825,0.016618560575085654,0.016047847206766334,0.013073951013040418
260,0.0,0.0,0.0,0.0
261,-0.3603402172937945,-0.24584969714589094,-0.00020267748469304412,-0.19631058361443676
262,-0.29324477041075037,-0.00042380616052605256,-0.2999181685430178,-0.34099339567262726
263,-0.3755645026626783,-0.12473135018385277,-0.3714537294771158,-0.0006862921380324206
264,-0.11258299965119005,-0.1301579706182167,-0.05163209683390002,-0.003811498144410219
265,-0.37076481378533416,-0.22447041934664821,-0.2979700321756322,-0.008879818797419434
266,-0.24962394204861585,-0.03545183406223211,-0.30157644504910364,-0.3204550900644668
267,-0.011339167958370817,-0.011776034371962129,-0.01160535128850574,-0.009217216325663153
268,-0.0020593087049563994,-0.0017702470069835042,-3.380275368591026e-06,-0.0005917704196010988
269,-4.946353876940492e-06,-0.005434282227058744,-0.007229930226411653,-0.008805696995852975
270,-0.2167052891071573,-0.4385133319952999,-0.33046387801410204,-0.023571189853923303
271,-0.4305878712704801,-0.12496379637795114,-0.4065800437805471,-0.4585585079041314
272,-0.33138774318688047,-0.16760568109015653,-0.33717157671176123,-0.03139414709425746
273,-0.005763419328792931,-0.005163573200176495,3.344514102041864e-05,-0.005145960598702813
274,0.0004216608861164422,0.001128981412408378,0.0009032467001452822,0.0006769736088479428
275,0.0014377337191257714,0.0022248434065340523,0.002722143589883583,0.0021952205041825094
276,0.0038310843725994454,0.0052598400132792995,0.005057034184412825,0.004844855120890338
277,0.013735852884782455,0.013826444508279426,0.015445837179923623,0.01232416367298017
278,0.023330554965040787,0.02596440613428653,0.02554761638930547,0.024552327955786504
279,0.04209981445512586,0.05312484322442886,0.03176871534635323,0.029808338428025574
280,-0.3369815305899427,-0.0009524310219804525,-0.3869467842998766,-0.256744896318027
281,-0.5045777621552378,-0.12811252628451492,-0.63430338181339,-0.0005650325440803
282,-0.0014103397225751458,-0.22879441642748893,-0.31877039556400144,-0.4969225200646802
283,0.0,0.0,0.0,0.0
284,-0.5514478488336522,-0.8266835797053568,-0.60202203069816,-0.6797370609820383
285,0.0,0.0,0.0,0.0
286,-0.4619375139514024,-0.32386691281738134,-0.16119689169152865,-0.42719163259866655
287,-0.052705725906951315,-0.05450171401878577,-0.04021064033811328,-0.02240337615935735
288,-0.0054483656350207965,-0.0050721860845640565,-1.8295495679976163e-06,-0.006436308077431458
289,-2.06528083181776e-06,-0.21784293755635906,-0.21563562842252257,-0.1860048712292846
290,0.0,0.0,0.0,0.0
291,-0.638484508370535,-0.689988799108036,-0.48504733298551916,-0.7362440830314553
292,0.0,0.0,0.0,0.0
293,-0.34580897230784535,-0.30932170943236775,0.0004793547464313276,-0.2064165446657807
294,0.0005577218962729059,0.0012182419155451784,0.0014695575628166071,0.0011936728902181525
295,0.0004984609851781043,0.00015886935197553554,0.0011135504229193498,0.003293888067112184
296,-0.00637116540977974,0.006075471217276458,-0.001695055674826729,0.00919866895656898
297,-0.24521185604568052,-0.15929740037429946,-0.12273270796864257,0.03410439992567309
298,0.07210029265330033,0.09489181888514772,0.06360755110097192,0.045469418323639973
299,0.0978765335647433,0.11737137252004326,0.08936552121637037,0.06496129237819735
300,-0.003415996017702651,-0.261433957069256,-0.4216275296792036,-0.3710387633234482
301,0.0,0.0,0.0,0.0
302,-0.408891458627605,-0.7937664098177154,-0.004419803722707375,-0.24792091339346567
303,-0.354673881714471,-0.026156169723777795,-0.4333022573247906,-0.36904191421270677
304,-0.11191100902193254,-0.1730230301631688,-0.3509347529985777,-0.45984341622408886
305,0.0,0.0,0.0,0.0
306,-0.6561286868439198,-0.7893338288484676,-0.5408204477968771,-0.4234303363121905
307,-0.4089220831202675,-0.4014813220175393,-0.2807445057103474,-0.09569594064922832
308,-0.029385035338766123,-0.04835845578227052,-1.6391383541397097e-06,-0.015751323183160016
309,-3.074436713643357e-06,-0.011932320422094706,-0.009685378116353444,-0.006870080786790101
310,-0.37585781730595125,-0.041249309268733804,-0.3026235348998717,-0.32043456350879385
311,-0.16918842212538496,-0.11272015639407634,-0.21444733836730223,-0.25450051836910065
312,-0.6421525833424326,-0.7449055455100426,-0.7098972254630793,-0.4589712590657885
313,-0.08945659694135699,-0.0767972786835028,0.0006191686134257537,-0.1772578689359734
314,0.0008406288114293164,-0.0012736609134936716,-0.0011933688585561862,-0.0009963030242454297
315,-0.18878794337587412,-0.4345807364295713,-0.48409530291103803,-0.0036122800235412304
316,-0.021454589488892846,-0.3334207375584028,-0.4342847981583523,-0.35824467184521736
317,0.0,0.0,0.0,0.0
318,-0.20752353394139095,-0.42807885120640915,0.20835715819758738,-0.3266843942064725
319,0.18722341137120635,0.3041109624805307,0.1947946276847827,0.1639709279972339
320,-0.5332052881786261,-0.37092849628332325,-0.2790459909910288,-0.01174827206950934
321,-0.5963198418631646,-0.05735932419439218,-0.29771080917889475,-0.26209194249128215
322,-0.014736384404107421,-0.004600527048239399,-0.0021871585814808667,-0.01221362790048872
323,-0.007202462774065282,-0.0032939500472697987,-0.01264265633609829,-0.013850609112377375
324,-0.025479445133836223,-0.4372909010509236,-0.3396846153739063,-0.45805021008756525
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.336483111397574,-0.2555856415269429,-2.251454407271991e-06,-0.265150945574107
329,-7.500194009525257e-06,-0.00229978014317756,-0.0033490545565749252,-0.003627846232461494
330,-0.0157239792022782,-0.008778315214222648,-0.022047111336220684,-0.018462784384580253
331,-0.048501734940057654,-0.24798064651317803,-0.3739747331583161,-0.17919437666082097
332,0.0,0.0,0.0,0.0
333,-0.15737743108039104,-0.4087302760426435,0.0012785443338261928,-0.4503221051512922
334,0.001610967318454539,-0.3708660084141059,-0.47778357475978034,-0.37144681826512205
335,0.0,0.0,0.0,0.0
336,-0.7379919319276177,-0.622809771290131,-0.49755770038689234,-0.11006137560813858
337,-0.16542634455686134,0.2742902640576062,-0.0527000917275492,-0.20165272153974712
338,0.358348631149342,0.42353343828340273,0.37444306378479547,0.2863228296067631
339,0.5207339509974542,0.8548437557551384,0.4829979567973056,0.4336191324445695
340,0.0,0.0,0.0,0.0
341,-0.28139267157906156,-0.4062934203951441,-0.18821542295922572,-0.20534111601006916
