,0,1,2,3
97,-0.473462403585727,-0.5314136309764619,-0.2870118689870098,-0.5834298809379693
98,-0.1436058186594008,-0.2776150815788615,-0.36545581605451954,-0.29032169612425657
99,0.0,0.0,0.0,0.0
100,-2.1308093267426915e-09,-1.7327593182631064e-08,-1.85837491751918e-08,-1.963918062691104e-08
101,-8.200768665169827e-08,-7.40137021164393e-08,-9.339436749270585e-08,-8.513854433477448e-08
102,-2.489573129976684e-07,-1.4166472026256386e-07,-2.932490049573081e-07,-2.661547804740795e-07
103,-6.645757408025411e-07,-5.408499343942333e-07,-6.425572085665377e-07,-7.174616737709725e-07
104,-1.0352291909005348e-06,-1.3434300557602711e-06,-1.661976925543697e-06,-1.6441544812087947e-06
105,-2.3978769345782244e-06,-3.162830488070976e-06,-4.279089100569807e-06,-5.605343244075368e-06
106,-4.709582098647371e-06,-1.160809863505037e-05,-1.1108176108808573e-05,-1.2014200277305728e-05
107,-1.754067995581322e-05,-2.6432800699904655e-05,-3.5802059704933563e-05,-4.021025041865158e-05
108,-3.7080471614121105e-05,-0.00013543976244286956,-0.00016922923019482982,-0.00014821118371342203
109,-0.14181327151279333,-0.02508459409241453,-0.1102299226174973,-0.0002971138638564359
110,-0.36382423006514614,-0.3095367460265263,-0.17612295425875937,-0.00045714351157047264
111,-0.5405907877690901,-0.5024617750430598,-0.2968236356411558,-0.0008850316400196846
112,-0.004823273007569533,-0.005995317505315498,-0.005701633528981671,-0.0015739240159451508
113,-0.00772736129889894,-0.0015762622525564464,-0.008012323446625565,-0.008218284914212039
114,0.0016376019900530424,-0.16879810820420324,-0.30261976308945315,-0.23364028127998476
115,0.0,0.0,0.0,0.0
116,-0.74690274689304,-0.5130145583285508,-0.3383086052951869,-0.5718444351107901
117,-0.2127743471324329,-0.06395620881077954,-0.17423875134752198,-0.20607194107568183
118,-0.0509781228063835,-0.05855067971598849,-0.022164323705323275,-0.06140555026352751
119,-0.40060131852836967,0.0027818264422813247,-0.22914628631545175,-0.6842632517812895
120,-4.03155046169731e-09,-7.762178546877954e-09,-7.99675260049297e-09,-8.102019790234731e-09
121,-1.007175374142908e-08,-3.9381094042756076e-08,-3.899885891839649e-08,-4.267550195251982e-08
122,-5.77198501738974e-08,-1.1513145760022403e-07,-1.287536986679709e-07,-1.407811931757405e-07
123,-1.7245388458545545e-07,-2.703182393637543e-07,-2.621147373178872e-07,-2.7432339726671074e-07
124,-4.252210493699094e-07,-6.453977931401272e-07,-6.939427089402179e-07,-6.977569083186427e-07
125,-1.0135371498400164e-06,-1.6940532113185807e-06,-2.215478839819701e-06,-1.996154102732675e-06
126,-2.6200950246176864e-06,-4.719825207733511e-06,-6.584325699825733e-06,-6.179277230504046e-06
127,-6.9387353376338304e-06,-9.966601913498135e-06,-1.4142649438302386e-05,-1.3618316428799718e-05
128,-1.8260335610982857e-05,-0.06635492704877134,-0.10633640512187283,-0.08731625927091094
129,-0.44217686335826334,-0.6842600865161312,-0.7442807633113494,-0.4871953779851012
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.4275591117193974,-0.24813166293484396,-0.018184062391639576,-0.3225554605368609
133,-0.012272535453509183,-0.007748171324408967,-0.004807007615764041,-0.005962015990214947
134,-0.0013321019602797546,0.0097942337675299,0.0037448613454322197,0.00016863729720429033
135,-0.24117458608514084,0.024013359067364425,-0.1080038649990852,-0.31962958034592975
136,-0.08262378444181884,0.033999049314177736,-0.10576957318268336,-0.057783408150471796
137,-0.0024315986555496355,0.03950694857391981,0.01036676997858333,-0.0013501595209990938
138,0.02746361113021942,0.046121692700571315,0.02268418520795223,0.022256584084274417
139,0.031304476360955374,0.05194395071496484,0.026903954248606157,0.02900777426483497
140,-8.01720970166563e-09,-9.511054019226449e-09,-7.819405726070796e-09,-8.24808723793581e-09
141,-1.2926924491832868e-08,-1.8321912856810184e-08,-2.399423467354679e-08,-2.4717789606013433e-08
142,-2.9775514629298792e-08,-7.090865262244388e-08,-7.982072067140182e-08,-7.993207438899917e-08
143,-1.3182258176475896e-07,-1.7929048053860528e-07,-1.7782624944413164e-07,-1.7711274637829525e-07
144,-2.71200121325802e-07,-3.8703964879470515e-07,-4.787404238295319e-07,-4.1948861759955053e-07
145,-7.244836298179323e-07,-1.0441630598697864e-06,-1.1054234520509516e-06,-9.658110478283153e-07
146,-1.8109720615097924e-06,-2.2389937742926174e-06,-2.824816335853274e-06,-2.8574613564512676e-06
147,-5.105442487645396e-06,-6.609996631851095e-06,-7.253378253217973e-06,-6.430558661940392e-06
148,-1.299272548462997e-05,-0.2775689074321802,-0.213604449367024,-0.2778872654025696
149,0.0,0.0,0.0,0.0
150,-0.7494423853883494,-0.3369916672275627,-0.524144180579458,-0.7078268390446887
151,-0.36925378500479294,-0.13446897942844319,-0.19278374070534596,-0.49015859144425233
152,-0.3451500942623985,-0.4709043430604742,-0.44923967392984593,-0.036356361938984366
153,-0.06180050197528894,-0.05214488879951883,-0.05158291139163489,-0.012698057506898182
154,-0.012016376742399765,-0.015786961556698127,-0.027968633715364996,0.01120987336501938
155,0.01919829938227242,0.02478269444427428,0.03728095757508139,0.022809301138163575
156,0.03854281745178272,0.04486074938177854,0.05725959695293015,0.039017588873823665
157,0.0478025547898162,0.06127935477084757,0.05516994081032311,0.042488992441932744
158,0.05069568448026934,0.061970306887738656,0.0592096021360407,0.05326956436146978
159,0.062256178367461515,0.07103509827416452,0.058907556641599475,0.051213462802012596
160,-1.3776093165795637e-08,-1.7621417270795196e-08,-1.638223139350262e-08,-1.3669062862470998e-08
161,-3.056873830494921e-08,-3.195748124074883e-08,-4.2290440567238514e-08,-2.686506644471761e-08
162,-5.620285714770526e-08,-1.0026936062753767e-07,-1.0677554186273324e-07,-1.0969212930801491e-07
163,-1.4525429459309056e-07,-2.731298229117828e-07,-2.584840049823762e-07,-2.350697224505504e-07
164,-3.547886719518007e-07,-6.621714540750124e-07,-6.842431831068264e-07,-4.684761199206602e-07
165,-1.0100928666099768e-06,-1.646868844741997e-06,-1.5504649539116733e-06,-1.5726151561729685e-06
166,-3.7437609119261634e-06,-4.126377182209532e-06,-3.7953867615478057e-06,-3.1982059582049086e-06
167,-6.3836252421354576e-06,-8.741222644503835e-06,-8.510319480994855e-06,-8.118477739929533e-06
168,-1.817998729656027e-05,-0.0016490459780816788,-0.0014060180734938989,-0.001661112973819635
169,-0.2250453390206495,-0.00764908392833385,-0.35434132566875026,-0.15560803214362914
170,-0.09178431417616613,-0.024624558225164312,-0.10219142803660473,-0.18316952107990409
171,-0.06750466820232542,-0.317333676882604,-0.38672126226152875,-0.6191639352643971
172,0.0,0.0,0.0,0.0
173,-0.614231417962462,-0.4631522117329241,-0.13250917832695835,-0.31394544066172714
174,-0.40844876111534467,-0.3496148343343455,-0.311643241042454,-0.03468361764054645
175,-0.003589583196399432,0.012054868220841161,0.04051687114288522,-0.004397071654966321
176,0.053995365017283775,0.06885920924020247,0.07599576147740102,0.054799992047458376
177,0.08058244814305257,0.08092013247811036,0.07328922984454458,0.06542235096353939
178,-0.2506677283956563,-0.3945016229940183,-0.4057864250308245,0.0810592180345143
179,0.10476684802807289,0.09757547955191863,0.09377836033524604,0.0787986454706802
180,-3.989658800457967e-06,-5.497429577556318e-06,-6.9994957166822535e-06,-3.169024330194085e-08
181,-4.673787268719925e-06,-1.5807580388135e-05,-1.5619488605100343e-05,-5.001763338474278e-08
182,-4.403344170952711e-05,-3.2506104619467e-05,-2.9289019861360932e-05,-1.595230727134831e-07
183,-7.8005218382209e-05,-0.00011310106298200244,-0.00010256129391651361,-3.7827341974945107e-07
184,-0.27590415566923765,-0.49577817409547054,-0.47233731393092016,-8.271610502700609e-07
185,-0.00027116121351863004,-0.0008179610151523685,-0.0006504728274320731,-2.092668097674937e-06
186,-0.00019582980283752775,-9.73539818395382e-05,-9.08589167959423e-05,-8.395884693617015e-06
187,-7.885625593245141e-05,-3.15370542919987e-05,-5.121327345336496e-05,-2.016065182635645e-05
188,-3.847612283751857e-05,-0.00047357524628284997,-0.0003490342072680414,-0.0003060228842699457
189,-0.0009318382775537668,-0.004374111903108037,-0.0041554298451906375,-0.00447736006908525
190,-0.004037084849094501,-0.010927830790118168,-0.01715440042305124,-0.012293714697258314
191,-0.020510146823400105,-0.06211624646182997,-0.06451947004397321,-0.07580768194098716
192,-0.34817028430243563,-0.20377662192103382,-0.3967174122306904,-0.33909098110371183
193,-0.4468638292384635,-0.6738454128002326,-0.6683663915620066,-0.7046027104892165
194,0.0,0.0,0.0,0.0
195,-0.40511090089910246,-0.1852166243822977,-0.014191855888069963,-0.42046683526418155
196,0.0754448006056216,0.07861214532598926,0.09796989873497527,0.0875241743033312
197,0.11169981362185323,-0.273225486343953,-0.4374388403189976,-0.307213562373431
198,0.0,0.0,0.0,0.0
199,-0.1822888126447816,-0.017825258070058855,0.18198982286265772,-0.4923270984195589
200,-4.1704579202640133e-05,-4.315665999825311e-05,-3.336293313097975e-05,-3.504402076269734e-05
201,-7.245934830446199e-05,-0.00012516677082581858,-0.00011492607753041119,-4.3612337919360064e-05
202,-0.00015269674974356705,-0.0002231324999533818,-0.00022098108748954315,-0.00011692661974250156
203,-0.0003824687852474394,-0.4577235424464104,-0.43680586992416365,-0.2797555040524448
204,0.0,0.0,0.0,0.0
205,-0.2889831980724307,-0.19045079818885896,-0.0008106034441697294,-0.15988821294996194
206,-0.3465269491070274,-0.43425547472033177,-0.2966777472061304,-0.0007426408281643943
207,-0.0005037290511271116,-0.0003886989651756446,-0.0003781741322205764,-0.00019618472689992663
208,-0.00011458360475359805,-0.000209226915121436,-0.00014092125250270547,-0.00025333876618083344
209,-0.00038688884024441566,-0.0011450807597753456,-0.0011674462947042401,-0.0015327361151954617
210,-0.0032372131569773474,-0.0038989948879953676,-0.0037013459111574967,-0.0038996495101525875
211,-0.010363971554541556,-0.015609232350542072,-0.020767761518745865,-0.026925295554534774
212,-0.04552148005552005,-0.40383415875218026,-0.42623991177746584,-0.39331306236785185
213,0.0,0.0,0.0,0.0
214,-0.6791333893110185,-0.4359816805016861,-0.6335420829274881,-0.595049735538286
215,-0.4496338936887859,-0.5079173102826193,-0.16206363789217174,-0.09291131906742231
216,0.11358411515059429,0.13112779425900417,0.14649820042527903,0.07154626693409862
217,0.1514977854531762,0.19810920043418995,0.1770035792086486,0.17818547078960048
218,-0.2268386308292141,0.2239662080575895,-0.24624463030545554,-0.04817586424986628
219,0.23136749678340818,0.26996918515229745,0.24384719341131136,0.21197868924066648
220,-0.00019979676938505759,-0.00026235331147351105,-0.0001804355934317104,-6.36130197931123e-05
221,-0.00028101450237834514,-0.0004624656080464453,-0.00041094021748614313,-0.00020562780816861252
222,-0.3787240412076819,-0.25995168366230686,-0.27615868654823766,-0.0004775435810727951
223,-0.0019198193249231566,-0.0017867913279913665,-0.0022565712857162508,-0.0011820917686619528
224,-0.3030406311175047,-0.0036475473223941874,-0.27859105368319026,-0.4916819324202411
225,-0.004894103466874936,-0.31241481317667724,-0.4575779234983409,-0.15098777705574098
226,0.0,0.0,0.0,0.0
227,-0.26385940227675075,-0.2155815424426301,-0.001040404530621852,-0.45711386023395495
228,-0.0004186983960864966,-0.00016183232766427925,-6.282244020729977e-05,-0.0002507043930375128
229,-0.00014705934075009267,-0.00038884123956935417,-0.00057237504296363,-0.00042083655446863497
230,-0.0029253577469033586,-0.0029892846423052186,-0.0034560632835072577,-0.001571920446395789
231,-0.5467878613275085,-0.3884583734348992,-0.4561070455475663,-0.0010276661457475087
232,-0.012164647610219424,0.002695180744416073,0.004010321749136915,-0.008122119425340982
233,-0.20927487580173462,-0.00866244548197215,-0.06514857585641305,-0.3708537096134356
234,-0.18097595888954185,-0.5065637656292212,-0.45870670117692747,-0.3906251328224999
235,0.0,0.0,0.0,0.0
236,-0.25470970610324783,0.041538378110342396,0.20232028074477162,-0.3527029536537083
237,0.2649679428571687,0.28491004333031983,0.2662898471971794,0.24455551462688138
238,0.3021315707237004,0.33133520680559864,0.31673733484157746,0.2837333359263179
239,0.3129912730088485,0.31248298047109213,0.3366911196881296,0.31195425236229735
240,-0.3835464345430983,-0.3831623873705052,-0.27809353461569697,-0.0004124273880709772
241,-0.0009220749987910269,-0.36946512766229594,-0.13859556855085703,-0.38089323265956865
242,0.0,0.0,0.0,0.0
243,-0.1859038301756055,-0.2675097481072653,-0.0035361985460238866,-0.29531850538923343
244,-0.006758338881815622,-0.0070666216691278715,-0.006456965987169103,-0.006428256044412022
245,-0.012148923354789612,-0.3881938165995828,-0.2575073100702489,-0.4891980797506948
246,0.0,0.0,0.0,0.0
247,-0.3503156258839504,-0.19633265127089033,-0.002547490112562318,-0.21578236927113106
248,-0.0009222421715402823,-0.0013152397582310866,6.248095905845177e-05,-0.00021480296006967127
249,0.00010076130959104484,-0.004683941192100145,-0.004538749790450844,-0.005161859153423499
250,-0.019453341448283167,-0.5844951912856176,-0.3150082639646402,-0.18319418884012661
251,0.0,0.0,0.0,0.0
252,-0.6509242937349985,-0.2897011835117826,0.019075281679168228,-0.3024679940223671
253,0.040024940239131196,0.056693319094008696,0.07173678567895792,0.034050137806229945
254,0.05764884960505972,0.12468601546592306,0.05921853284073344,0.07747118774883173
255,-0.12608467674171403,0.1847289631957528,-0.3068441549964158,-0.18473607385023239
256,0.22086837066929477,0.24542663598814382,0.22303421402279064,0.2249307817435161
257,0.3205263907208854,0.3545767629591694,0.3932731634473964,0.3490707951152668
258,0.41909046065220057,0.470927552205692,0.43913213425442593,0.4202800912529552
259,0.4890904891568623,0.45513652197562865,0.4690281199592631,0.41966808630364355
260,0.0,0.0,0.0,0.0
261,-0.3241130258974991,-0.25618832582005524,-0.0033376152251621215,-0.1782940818631331
262,-0.5252513150669166,-0.004612938723219627,-0.2634628427917585,-0.3448598100948139
263,-0.47199817036061503,-0.24330179470317487,-0.4051319461242453,-0.005685842887279406
264,-0.09943306495984323,-0.10080371805176785,-0.09936465077113295,-0.014144196349442636
265,-0.4129779129807131,-0.20082627445330756,-0.2758951081883842,-0.029177901033069074
266,-0.366860306270525,-0.048836125275304385,-0.35909753008270134,-0.3182605424313259
267,-0.03155111625036722,-0.022554823020801022,-0.021196470301603487,-0.007582011038671311
268,-0.0023912414129694283,-0.003893968797867432,0.00026851192250411246,-0.003412876826181441
269,0.0002891111648260076,-0.01155253256947154,-0.024553043172641578,-0.009438367629226993
270,-0.5523408269676784,-0.37118141136423144,-0.5180514007624667,-0.047799500787968865
271,-0.6391359180040378,-0.09926160378586991,-0.3663830757055313,-0.3175233466980998
272,-0.4177070500610389,-0.40334031882325183,-0.2275589241966373,0.027537888935265906
273,0.06020971504542584,0.07994934971398832,0.10130549311364243,0.07071999929797229
274,0.11763800656716784,0.12591275110252667,0.13647710695855686,0.13119430193941561
275,0.1777471990511195,0.18082074877776796,0.19228240424981793,0.17723181889402453
276,0.26632619371617133,0.24331286198160226,0.30921974718667133,0.26410194742789145
277,0.3732941427273645,0.41950995358157467,0.47440905764946056,0.3964219740677617
278,0.6336550533847887,0.6640319298417748,0.7808926430428951,0.5554640770944452
279,0.7181807043714059,0.8273469450023884,0.654586704659477,0.612774373864871
280,-0.423289881467518,-0.006469991508214838,-0.4260146908501736,-0.4947362004982001
281,-0.30687396241495896,-0.386199589125632,-0.35461312245168436,-0.005100770233560449
282,-0.0071481435252027156,-0.2429345662520794,-0.31836189924742214,-0.43280460183377273
283,0.0,0.0,0.0,0.0
284,-0.3417890204247236,-0.8657067650373576,-0.42724636600482974,-0.5025373586112041
285,0.0,0.0,0.0,0.0
286,-0.4920409441734106,-0.4841924769722016,-0.14905682393678885,-0.26786651615897306
287,-0.10850985759158538,-0.09000374167585971,-0.04449626725519421,-0.08433037874037648
288,-0.011159973289372276,-0.006481228008494657,0.0005943269437658244,-0.008083363243680149
289,0.0006280764217662044,-0.32556547195670393,-0.22041931455919386,-0.414114728558574
290,0.0,0.0,0.0,0.0
291,-0.6484835602163684,-0.7562799309380079,-0.30491897720993844,-0.7535135814966981
292,0.0,0.0,0.0,0.0
293,-0.20601327726715868,-0.10358416421368682,0.09709573892733916,-0.31616173958493354
294,0.11888020566721098,0.13324993616809724,0.13886975476447233,0.14023134124148878
295,0.1661550498086421,0.17580018606648262,0.17176955675947841,0.1897600962610595
296,0.2418405733460324,0.26621788621982223,0.2542598784007471,0.29617603271804316
297,-0.12517199921346236,-0.15086788808873214,0.25431932330728496,0.4783423755438603
298,0.8291962693253199,0.80191031907516,1.0733821849326384,0.8716894960633947
299,0.9129470163920309,0.9757924581410449,1.3366571784449541,0.9336920008108475
300,-0.009519118308293743,-0.2508978201655784,-0.2735960664891487,-0.3052709526581575
301,0.0,0.0,0.0,0.0
302,-0.50113953349817,-0.36946063099993265,-0.016256982925202713,-0.2716538278835493
303,-0.31616193723945174,-0.029947997179844654,-0.4105094493893929,-0.4200514105449918
304,-0.10706089805455396,-0.2721422424417585,-0.5254461446786733,-0.419349537729626
305,0.0,0.0,0.0,0.0
306,-0.7021343803674884,-0.6996081245904664,-0.6220227878888173,-0.35325522438312656
307,-0.5123444567544894,-0.34974143346179737,-0.3628421501431037,-0.10922893142493002
308,-0.04163750019016105,-0.040772173765320135,0.0012401171963081462,-0.032618655834042234
309,0.001313202940971728,-0.0015401414839610378,-0.0031797476886198496,-0.007167680178917989
310,-0.49517782164499013,-0.023538970758153893,-0.23216361767346932,-0.3362346909809636
311,-0.20454367923427996,-0.057893754190590334,-0.28531054988092625,-0.27969846989637986
312,-0.6303968698727823,-0.5141602629524609,-0.5660810278077347,-0.5095122780328893
313,-0.0322026272181058,-0.08638006998358935,0.09484141072289393,0.038716252333716034
314,0.10803662607619743,0.10468468887326729,0.10920926558664783,0.1077577459828522
315,-0.19562766880335186,-0.2731690908923985,-0.20194777531004215,0.10145478871228107
316,0.016878141837832233,-0.035869330736767194,-0.10137361372766054,-0.22123594066212915
317,0.0,0.0,0.0,0.0
318,0.3707565140858098,1.2319699974494438,1.8185960076172079,0.3259336425360165
319,1.6882718402948997,2.4967219851145024,1.6068259675368117,1.3629276704100608
320,-0.46213413928934144,-0.14081313745221072,-0.34083272729649056,-0.017328116724229695
321,-0.6019084010104296,-0.0345091263734112,-0.43248955373727616,-0.30439590836638103
322,-0.016887499905213363,-0.01808017733552226,-0.009372997443706873,-0.025085798757170423
323,-0.022098698860904074,-0.008218667347335123,-0.026283487051380446,-0.03080634475320197
324,-0.028788880033536357,-0.4178030896313521,-0.38943646682931343,-0.37140032730498035
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.3681866113457538,-0.31250412092347024,0.0019281132366584335,-0.17064700396856253
329,0.002414676238829235,0.0006634185906727232,0.001327133460306724,-0.0011716820800096134
330,-0.011420496249378765,-0.00014633413529333754,-0.0215462514265941,-0.028391618403205695
331,-0.02620405992968513,-0.24764135142704063,-0.3244086504455747,-0.2921929890738174
332,0.0,0.0,0.0,0.0
333,-0.14708966558375988,-0.4902133089293924,0.09401916348060436,-0.20575699453409907
334,0.09878577687271772,-0.4373488316574088,-0.4045834830946181,-0.5665978321230007
335,0.0,0.0,0.0,0.0
336,-0.5880923660207246,-0.32574990812131227,-0.2675941615110553,-0.007760618115472761
337,0.21190073274210938,1.3244249663440104,0.8324600647635794,0.7656037994774567
338,1.8864470006778271,2.0311401792408463,2.429615191688438,1.8949835415980634
339,2.480874453324701,3.1677587724874825,2.527829484241537,2.344198463001046
340,0.0,0.0,0.0,0.0
341,-0.35936065325483735,-0.3883611388829601,-0.052041601240506385,-0.38181089627384335
342,-0.05043846889581406,-0.033947275270073685,-0.004317412418268251,-0.0455959930214563
343,-0.006324388514201788,-0.0005988336372948704,-0.004125246711782996,-0.0060966278705082
344,-0.015639673249376842,0.000273632232186484,-0.019297931796405966,-0.015348032907357761
345,-0.44868544661948434,0.0008925799513601224,-0.3328993997298019,-0.40627206005263633
346,-0.4458651290024113,0.0011926807362038802,-0.3430630283068431,-0.3288346682605789
347,-0.2986206389679062,0.0017287965416845192,-0.30312672549388564,-0.16504401497425963
348,0.002415900530290072,0.0028413816528571334,0.002575466125267107,0.002447829237762727
