,0,1,2,3
181,-1.398298456877677e-06,-1.8528457403795025e-06,-1.5980971204262792e-06,-5.44350837622128e-09
182,-1.1823557336426505e-05,-6.228075361688643e-06,-8.045970005690334e-06,-1.1763686175623247e-08
183,-2.717014125194382e-05,-3.653605352340891e-05,-2.244537017944262e-05,-2.581951400165372e-08
184,-0.28608040469619533,-0.2447515048280373,-0.34696672985615346,-5.806866495600246e-08
185,-0.00010488350323343675,-0.00011680806472293343,-0.00012549579174387426,-2.766313504238662e-07
186,-2.3428231479960024e-05,-7.382944028079686e-05,-3.864578629358029e-05,-5.755697314566316e-07
187,-1.6347397609903723e-05,-1.3298910698517858e-05,-1.314729054712398e-05,-2.3587389978311967e-06
188,-7.463910200655093e-06,-0.0005033074325997523,-0.00031429415622589323,-0.0002832594772258485
189,-0.0011950833043847292,-0.003917401820790022,-0.0031967622078344017,-0.0033757524513498495
190,-0.010371886478818463,-0.010615956266250557,-0.01013936031258395,-0.009044007575642563
191,-0.018574788227474496,-0.031435792064699646,-0.03851051442244121,-0.052452740778131196
192,-0.39483258599962945,-0.14854495093050754,-0.5846537839250894,-0.42443503249757236
193,-0.5103558261002324,-0.6102230014676088,-0.7872280356720942,-0.43139657873234166
194,0.0,0.0,0.0,0.0
195,-0.47293389274662184,-0.29149787877415484,-0.029492476761121097,-0.2764574618997272
196,-0.0023833974207229905,-0.0016862794854003034,0.005127554121311844,-0.00041965302301843414
197,0.0067195952194418936,-0.27342183304477485,-0.21683403046211436,-0.2864171094429847
198,0.0,0.0,0.0,0.0
199,-0.14711104538146366,-0.23784066217886374,0.010572265081561475,-0.46710135021535204
200,-5.785086479182119e-06,-8.196465353894068e-06,-6.064210141986533e-06,-2.012918275519379e-06
201,-1.0971768848845611e-05,-1.8332490427770453e-05,-1.3203593861514074e-05,-8.246749267508235e-06
202,-1.9601505674859927e-05,-6.265504202227034e-05,-4.965472922839843e-05,-5.200779733190443e-05
203,-0.00011624932274040126,-0.5170355932696843,-0.4242086953862411,-0.2297624213324142
204,0.0,0.0,0.0,0.0
205,-0.17723493395472176,-0.42435157600714524,-0.0005618450832505724,-0.3516346045974318
206,-0.23086183191104329,-0.32009884186091014,-0.28314901147997723,-0.00015875274464860644
207,-0.0002772068764992193,-0.0002715331232598947,-0.0002411470532492132,-5.1833184360366745e-05
208,-3.0459548181646934e-05,-0.00011599620816235006,-0.00014325562804359422,-0.00014818631913696004
209,-0.0005158839321316264,-0.000783298474546873,-0.0010446510960936475,-0.0010640700782773905
210,-0.002825425226166826,-0.0018975167891489187,-0.004034781793894238,-0.00423833228479186
211,-0.007490105801663221,-0.012824884629431123,-0.01743926009023466,-0.01906882616110762
212,-0.03528307606585661,-0.1909078083009327,-0.2579466519329871,-0.3647683585592679
213,0.0,0.0,0.0,0.0
214,-0.6983451427614996,-0.37578917429726955,-0.5229983851393529,-0.6629869099027975
215,-0.38664331112876177,-0.41359725557690824,-0.2829611426448335,-0.08387060199635121
216,-0.026772449576338106,-0.01478135536949359,0.012404626946921689,-0.020038613060533658
217,0.011736226734137153,0.01837594338646271,0.01039224021421162,0.011331467546556364
218,-0.3194419132317047,0.020485352784910985,-0.3523622806497423,-0.19398870438138682
219,0.02100821136407885,0.021508484189346314,0.019582063965168355,0.016323388054313947
220,-4.990321070266084e-05,-7.554327751396967e-05,-6.174133146158244e-05,-1.556217398082661e-05
221,-0.00020228858115309913,-0.00017350711452189397,-0.000144087987716731,-4.905595204888879e-05
222,-0.47791716566312326,-0.19179943988644377,-0.19391986130848135,-0.00014909161885399175
223,-0.0007886432105660398,-0.0009127662079773425,-0.0008629301348307589,-0.0004368838578796761
224,-0.4699493228709033,-0.001282938116754445,-0.33951946482665407,-0.42997347548108583
225,-0.002928578791449036,-0.3144548104827669,-0.33609209099999876,-0.2282925195311177
226,0.0,0.0,0.0,0.0
227,-0.14399159993881516,-0.33076822398759065,-0.0005314481216247849,-0.5266640107120933
228,-0.0001654111631479136,-0.00026607742715795547,-6.278213090855182e-05,-0.00017633647059306818
229,-0.00017966469716002454,-0.00034737384664986816,-0.0008439195279968776,-0.0007060885916916067
230,-0.003489780678955344,-0.005699112774746205,-0.005627776112990078,-0.0029787075007312474
231,-0.21911504327090228,-0.3686468074216724,-0.12177199710128749,-0.007083017720425171
232,-0.019692532980619938,-0.012880026729563848,-0.02429875316238044,-0.022398760777565006
233,-0.2908049229846516,-0.03342700964545826,-0.2908852595146525,-0.49929919084739594
234,-0.14301579792094865,-0.34043301245836094,-0.2842449197738779,-0.34019239503228754
235,0.0,0.0,0.0,0.0
236,-0.4889368075235805,-0.4709754703079978,0.02493371022352089,-0.34750324300858637
237,0.023889965772901076,0.03213362046741759,0.02425120254818032,0.020400677722188815
238,0.038559044074414725,0.03495124780067308,0.036274777486399616,0.030970725346543024
239,0.03948583315630989,0.046164654890932966,0.038915901305801734,0.03041719513169175
240,-0.11337103177371008,-0.5173237488083382,-0.27241885400566357,-0.00017202094819089114
241,-0.0005226460975150503,-0.303001718278844,-0.2563558704803603,-0.4640671100092553
242,0.0,0.0,0.0,0.0
243,-0.3513652508006093,-0.35384347213316164,-0.0012973973479688111,-0.2499602445340594
244,-0.0023761224599347435,-0.004002052241177895,-0.003947342076952924,-0.003353622281583012
245,-0.00745837732351897,-0.11881508865435442,-0.2045052681149343,-0.2708585210532062
246,0.0,0.0,0.0,0.0
247,-0.34169198368714326,-0.3794546380286678,-0.001514703084438053,-0.3576040947398273
248,-0.0007644051308104118,-0.0005393412668719625,-3.820348534054773e-05,-0.0004328971986749837
249,-5.4734278347804375e-05,-0.0034174856268334042,-0.0048856466480640855,-0.00407644257407438
250,-0.009036990530873827,-0.4272387029923631,-0.35444532234621934,-0.4531496308158026
251,0.0,0.0,0.0,0.0
252,-0.2635191857910627,-0.19501458163399638,-0.017784004717810106,-0.27501663954614075
253,-0.008854041872839852,-0.0002141005640557387,-0.008396897585439775,-0.013866580530389203
254,-0.02320114527653552,0.006991631524602403,-0.0054023142714919505,-0.023752255496824776
255,-0.4642040290079092,0.015236831119114759,-0.2817926695317039,-0.34894918665185715
256,0.019448186983229643,0.022698002930067372,0.037159073793743835,0.017565366845652297
257,0.03613263447980858,0.05654734795544684,0.045198192497450995,0.03399175129915636
258,0.0675258237273582,0.06795621838010575,0.07670662067543112,0.04519322221616688
259,0.06437726164025691,0.10515564923049298,0.07104661161784535,0.0600641103314289
260,0.0,0.0,0.0,0.0
261,-0.38659488376794016,-0.28019371486356187,-0.0014788229448732429,-0.36143109597802325
262,-0.34712247956649633,-0.002014481174887516,-0.44608018878218897,-0.4354718217997462
263,-0.417729283104371,-0.3439675846483434,-0.13360046623814892,-0.0026276257728291524
264,-0.053009722718800494,-0.11637193251489261,-0.15746939061270776,-0.006322108319270202
265,-0.3000857344314777,-0.3325670931628322,-0.3914065296328161,-0.015441614079513855
266,-0.3489319624479744,-0.041653800352053426,-0.4386381419436335,-0.16001226542970343
267,-0.023720747236213664,-0.027464225927545292,-0.006390591590862905,-0.016811195338440325
268,-0.002634914493825562,-0.0032129791457217722,-1.988460059821654e-05,-0.0007062475661177549
269,-2.0205231510393064e-05,-0.02144319119881529,-0.010131903435384901,-0.009503203618485268
270,-0.3198900648904928,-0.3954045288304234,-0.39899345607482534,-0.022587463667972277
271,-0.34638730842424226,-0.1583223579232936,-0.5244166805624567,-0.35219580978669845
272,-0.33015138047085896,-0.20414656713681514,-0.4748626832828974,-0.052733228714862065
273,-0.011714934688135593,-0.01698370745550554,0.006023940242491827,-0.004293733976687902
274,0.0062045940050977355,0.006855011805961367,0.01185406015908312,0.006614440687156179
275,0.014500632213577896,0.016672047796938563,0.022877216823299747,0.015683484837163055
276,0.025426333073367627,0.0287890532056474,0.04943401033356606,0.03174651033321077
277,0.054414144775251916,0.058666836465686274,0.09264651010087104,0.05851130923269535
278,0.09709285752216358,0.11465139028752241,0.17317516268480201,0.08877143555441415
279,0.13744952858320117,0.2138632659321984,0.13933170314812818,0.1349986062131967
280,-0.3209209215893088,-0.004406749960240408,-0.2917696487316563,-0.41218456604226644
281,-0.17675515106191553,-0.39225565034594756,-0.3492083983432341,-0.002497333877034404
282,-0.004168799443266678,-0.5299025523003255,-0.2875240455489929,-0.4231076752724251
283,0.0,0.0,0.0,0.0
284,-0.6643387580741522,-0.8067154187409004,-0.6309387624608829,-0.6673133140101439
285,0.0,0.0,0.0,0.0
286,-0.5498448755849261,-0.35019838848240437,-0.10563295919545813,-0.3357899780372698
287,-0.07854317840042191,-0.09353924335512007,-0.0329538079115653,-0.05082732207607394
288,-0.00751423111631545,-0.0055792902220825865,-9.907549156755541e-06,-0.008456994034147299
289,-1.2608339790935305e-05,-0.2718217859888054,-0.3800644655234289,-0.10263852844491098
290,0.0,0.0,0.0,0.0
291,-0.30249941375538597,-0.6092377108905812,-0.5441618686405185,-0.7069475924530643
292,0.0,0.0,0.0,0.0
293,-0.41045923819776514,-0.2754873326140465,0.005706524317869245,-0.27658913345177355
294,0.0059042588557037794,0.006889698902772212,0.011224760085866776,0.008084497893319092
295,0.008106830367678054,0.015876567174844786,0.012528393161453537,0.021460887433722885
296,0.006512094604901063,0.013844773498343848,0.0335657962939052,0.053601110756449084
297,-0.32262956605351484,-0.07311219824223616,-0.2703779440714247,0.1361253267278404
298,0.1826898127663487,0.23130888853716786,0.32812677203285956,0.1810019113018659
299,0.26228652804728037,0.46058434277617316,0.29139494450576775,0.26286784907002
300,-0.010289712052175048,-0.4169514091925772,-0.3840947831896318,-0.36386797782974495
301,0.0,0.0,0.0,0.0
302,-0.2769228465938251,-0.30148643433776956,-0.009582654106444273,-0.500391592239144
303,-0.19799478095323675,-0.03308119277410274,-0.4895064375129632,-0.33082115762985786
304,-0.1851565990384465,-0.4495350499163504,-0.5834444770063232,-0.4587640286342447
305,0.0,0.0,0.0,0.0
306,-0.7364508887129427,-0.6824680199350781,-0.3658708905991039,-0.5528503658200343
307,-0.4886670471702494,-0.4969924947432454,-0.40078979707809326,-0.14207445923150797
308,-0.04126190156965715,-0.02592911385010336,-6.724815160570881e-06,-0.02619135702480556
309,-8.795605352299647e-06,-0.005291384703639431,-0.0078095897038634714,-0.004853932612184795
310,-0.4980960447137695,-0.015617493205159556,-0.24397728516064254,-0.3697824944916537
311,-0.17907265752563062,-0.07866988804043173,-0.20121744900159863,-0.17066763698663423
312,-0.7844594363551586,-0.29726825480200686,-0.6681987856834892,-0.47615360187362393
313,-0.11082868961522001,-0.09105898465583485,0.0061384232083641814,-0.09071807975877727
314,0.008325252155673007,0.004204397961103423,0.0036239204216375175,0.0033131529220098922
315,-0.23569073524265188,-0.2828576534110289,-0.2757509422053309,0.004259450457100801
316,-0.020534004778551242,-0.44733335279883635,-0.40463036638287114,-0.4130198656255709
317,0.0,0.0,0.0,0.0
318,0.1682096971115216,0.07752776540949283,0.5642766210745555,-0.10222692585448558
319,0.6185752454193139,0.8897866651463423,0.6906445704699123,0.5065053711836851
320,-0.49109068358117575,-0.544226012617064,-0.23280409296378035,-0.018334370873512945
321,-0.2778704774069446,-0.05006921340866785,-0.36972527257040105,-0.35021052343321857
322,-0.01945289505596658,-0.018531866744381738,-0.0068554738585446294,-0.018397062137017774
323,-0.028252747190131593,-0.016042908176988484,-0.03357825432641219,-0.02939606100259812
324,-0.04490878092938137,-0.33592397305986077,-0.3310376304436645,-0.3630964377910371
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.6378028402362602,-0.4285304228762603,-6.230330525882474e-06,-0.33609239794402046
329,-1.903833144393112e-05,-0.0027099841423879273,-0.0024380632409729073,-0.002448368397345595
330,-0.011485666683589187,-0.01411770854078133,-0.016371318460655936,-0.017224781816757434
331,-0.021055715672754275,-0.5166378648114269,-0.27918915844891123,-0.43712105240461385
332,0.0,0.0,0.0,0.0
333,-0.4063358648164061,-0.19994209058448012,0.00964300563183481,-0.460612677275642
334,0.011482657461660007,-0.402825114505596,-0.4801840199232019,-0.3625398684037026
335,0.0,0.0,0.0,0.0
336,-0.7678469090273018,-0.6065749042299072,-0.5821985093126127,-0.18073103427876155
337,-0.19082192471343162,0.4575020058236322,0.29218831576320325,-0.15037162756324196
338,0.708381791595552,0.9056036705968679,1.1933006666230406,0.7986010087084009
339,1.139347381202399,1.2234198568406192,1.4627582065938554,0.9050334395408893
340,0.0,0.0,0.0,0.0
341,-0.4417571972785933,-0.4031706379240482,-0.12264434970253098,-0.29526633701214994
342,-0.04760933950035192,-0.027328970279927044,-0.0027722144472184544,-0.03166950769883088
343,-0.005900457304815187,-0.0008726282276655975,-0.004299802378353878,-0.005192632251226005
344,-0.008667517528329605,-0.00033669305195014357,-0.006082183770368057,-0.008709684807331877
