,0,1,2,3
50,-0.3690908447184078,-0.5414170550732295,-0.043561966480996805,-0.40286990541924506
51,-0.016293945100137174,-0.017398668063710692,-0.010543835747595659,-0.017790665419162834
52,-0.005050532395830172,-0.003733845369154871,-0.0033551427014462724,-0.00385236795495749
53,-0.3190310594550571,-0.4524716899500639,-0.3092879721222125,-0.0028887404322974174
54,-0.00824687101129304,-0.02930311341684622,-0.020429581242273696,-0.016739188833534334
55,-0.12446183449334278,-0.07027536397883638,-0.14597389461231042,-0.09842901544202111
56,-0.4987970852230068,-0.13056266233297917,-0.517545658156817,-0.648321263788005
57,-0.4645021166228501,-0.28145909791701246,-0.4885240381341196,-0.10796445846395837
58,-0.20133464231178672,-0.05788337898913988,-0.21405087882876395,-0.3392071542817392
59,-0.011436552006177292,-0.012381523529689568,-0.010677726233386073,-0.010358282827855291
60,-8.562037803396941e-14,-4.0107990934036804e-09,-2.9933347206372727e-09,-4.16977200380286e-09
61,-0.17212371060514473,-1.2909358424685205e-08,-0.3408949795942167,-0.3336902902974416
62,-5.867722197392383e-08,-0.5340758632274265,-0.3255292100525344,-0.35872443266769943
63,0.0,0.0,0.0,0.0
64,-0.29914750609740043,-0.32809910210729115,-2.6173869077263186e-05,-0.25171330403814085
65,-0.00012000600647082849,-0.45491865532176895,-0.36757045647777925,-0.3776787960321092
66,0.0,0.0,0.0,0.0
67,-0.2680805403579452,-0.6437922007644262,-0.5873767516248131,-0.6256667192169604
68,0.0,0.0,0.0,0.0
69,-0.5239187212025299,-0.4128168665829095,-0.2374663714640299,-0.6966327794144281
70,-0.05189774519544323,-0.05310546521566944,-0.020914866507785006,-0.07566078897274103
71,-0.005122269364654108,-0.004770828277387764,-0.0038840146311702115,-0.004609433418053939
72,-0.0017124230967771972,-0.2611623454583789,-0.29087423211448604,-0.19238823597978622
73,0.0,0.0,0.0,0.0
74,-0.23591874803281773,-0.30476568254341757,-0.032693717482058744,-0.3388184742139043
75,-0.0939389909563472,-0.22593514898034966,-0.24265503704568986,-0.15200348865357582
76,-0.6323277848623544,-0.7840247200977772,-0.5910976154446215,-0.3651399045271485
77,0.0,0.0,0.0,0.0
78,-0.25760134405202273,-0.498444861387517,-0.05795289347510353,-0.2688757045889307
79,-0.34381868278003974,-0.4248307105658112,-0.3373940241077835,-0.025548652843121907
80,-2.384549008425537e-13,-1.8893001489247673e-10,-1.8212476384854318e-10,-1.7344415853944016e-10
81,-3.766478078101271e-09,-7.297389300866512e-10,-5.675911102124534e-09,-1.3177163201382709e-08
82,-3.934168589235621e-08,-2.128839982021891e-09,-2.4815026433377316e-08,-3.690776915428052e-08
83,-0.4354803304415072,-1.6752187892649913e-08,-0.35608714519335416,-0.14824895489949075
84,-9.87265374158176e-06,-4.949040568477437e-08,-9.12339199888069e-06,-1.519468986620273e-05
85,-3.434973252867966e-05,-1.0682175784007887e-07,-3.938891398243955e-05,-1.8310049778401855e-05
86,-0.26839157316708534,-4.0414594815316504e-07,-0.4738788166612986,-0.4505257623605772
87,-0.051661346056934204,-1.3305884328958e-06,-0.08076840785806821,-0.0776149650970907
88,-0.37813264048204626,-5.010226518074951e-06,-0.3924879089538158,-0.35871370167399
89,-0.03917255771895437,-1.5537076119647305e-05,-0.04518200207312236,-0.06395724703786845
90,-0.0016918178879136896,-6.22346650011844e-05,-0.002101822623742375,-0.00191644422861318
91,-0.0005901178786871249,-0.00023593737418050733,-0.0007479312435383996,-0.001086069060106301
92,-0.000549748738602664,-0.0013363479955708758,-0.0010535142036060903,-0.0012319580925993605
93,-0.2845803761342098,-0.00320536831453695,-0.4419654407109732,-0.26719732522706824
94,-0.006659794501827995,-0.06617423681992386,-0.050572337218470986,-0.08883679365063996
95,-0.7056499651690704,-0.6831633778766486,-0.6571051401921717,-0.1497225850930752
96,0.0,0.0,0.0,0.0
97,-0.6418617154006998,-0.34973067021619636,-0.49978581587149845,-0.5129933389205681
98,-0.08657930966290656,-0.4150964068049071,-0.2296575973497094,-0.5647861622792866
99,0.0,0.0,0.0,0.0
100,-9.25192523283499e-13,-1.8241154555767383e-11,-1.9250128493747236e-11,-8.028253912804638e-12
101,-2.3693120205923056e-10,-7.65312621545852e-11,-2.449316782973906e-10,-2.58761249723098e-10
102,-9.705094245429674e-10,-2.476625811817671e-10,-1.15037344351067e-09,-1.2592774283103456e-09
103,-4.208205751434763e-09,-1.4743885028876807e-09,-3.2346253679500023e-09,-5.440526353029336e-09
104,-2.4276630162261977e-08,-6.750891843600716e-09,-1.8309136092561397e-08,-1.5959216865455084e-08
105,-6.551465400758827e-08,-1.946421843556332e-08,-7.656557807397638e-08,-6.060587226849743e-08
106,-1.7138532814279921e-07,-7.948952714447773e-08,-1.7908856044235736e-07,-1.7642313706797147e-07
107,-5.065553255848291e-07,-2.8425977006958804e-07,-6.620740097411803e-07,-6.936734346637556e-07
108,-1.340583176969751e-06,-3.1681146159893353e-06,-4.736665861274995e-06,-2.5613635405541222e-06
109,-0.10497966409241806,-0.12744659463247654,-0.04254770037636824,-1.2627979110932899e-05
110,-0.42051449999705304,-0.26619787117219257,-0.36072463436855345,-4.153819803877565e-05
111,-0.33998985252327507,-0.3659096644391592,-0.2302712586268188,-0.00017483883487356746
112,-0.002147870784547306,-0.0014757098793235287,-0.002089392662180703,-0.0005121446937124955
113,-0.002174782673446011,-0.00150047404791132,-0.0022827007987122686,-0.0018545945574215989
114,-0.003435157882783162,-0.3380798226084366,-0.3222074347349051,-0.4358066112065012
115,0.0,0.0,0.0,0.0
116,-0.6247432035643925,-0.39952397050477534,-0.5277452046500712,-0.6992137577267757
117,-0.12539436253061198,-0.12310022876478258,-0.11110709847613191,-0.12560526068553013
118,-0.035099729484739106,-0.017315587901613912,-0.03726881531457978,-0.03983384112328029
119,-0.07911712267380804,-0.007050405161180855,-0.3723409329586672,-0.1575300844409985
120,-3.3402741678475904e-12,-1.1661109776445497e-11,-9.72582875426814e-12,-8.398545587586021e-12
121,-1.9941512547173905e-11,-5.35739896154371e-11,-6.955747082148867e-11,-5.8137961060141787e-11
122,-9.25381245290855e-11,-2.1784892489336416e-10,-3.4295259244255144e-10,-2.901386140567263e-10
123,-6.046815976789568e-10,-1.0721418488575678e-09,-1.323542369341922e-09,-1.3414879503425366e-09
124,-3.122064177302889e-09,-1.4591469343092605e-09,-4.692514699766469e-09,-3.995810090379632e-09
125,-1.0839117039479906e-08,-6.388303796100788e-09,-1.4626620368885872e-08,-1.2992319050686444e-08
126,-4.146315249496983e-08,-2.2441688773704054e-08,-4.9694896970610716e-08,-4.799662511571087e-08
127,-8.616658043130389e-08,-1.459718748381216e-07,-1.7003970188580255e-07,-1.9908444643019587e-07
128,-2.468768945386768e-07,-0.07681581160502837,-0.08730406617838472,-0.05769593850259013
129,-0.5149010741601336,-0.8018661187332351,-0.6858134109958632,-0.385869426378171
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,-0.3189042277311656,-0.06495846529391067,-0.004892460903450876,-0.1866727473117483
133,-0.003630985280142152,-0.004041938787835771,-0.003351681728315047,-0.0016398521731924628
134,-0.0019126776685687312,-0.0020021332652827863,-0.0018815482521223094,-0.0012309647121361506
135,-0.46965168329101736,-0.0005918767754863687,-0.37786026855622246,-0.36539952105385826
136,-0.03282061755496239,-5.6884885553449106e-05,-0.06293185513525407,-0.06364181461764044
137,-0.0262351750464798,3.9147384220548555e-05,-0.0183014121296751,-0.01316682737061818
138,-0.005000881834029872,7.054797404488842e-05,-0.002750090330454186,-0.005131868656343701
139,-0.0012390939034337355,0.00011755937137736028,-0.001165955564030298,-0.0018450672543900044
140,-1.5188212175678354e-11,-1.9872636269675282e-11,-1.3529853575111577e-11,-7.910676251901618e-12
141,-2.905898065010766e-11,-5.1895017169470194e-11,-4.774128404144333e-11,-4.978057700276516e-11
142,-1.0888149027829927e-10,-2.1654710167591646e-10,-2.436640450201473e-10,-2.188110348183364e-10
143,-3.114487670410601e-10,-7.75216286370476e-10,-8.984043711426369e-10,-8.659268574064931e-10
144,-8.557728615950333e-10,-3.6608684717036715e-09,-3.438076508540209e-09,-2.5577053499794065e-09
145,-6.396752443614595e-09,-1.041883873101161e-08,-1.1535022179922058e-08,-9.706813174139944e-09
146,-1.673015424008261e-08,-3.431027994512684e-08,-3.1914718869824216e-08,-3.1741894335837373e-08
147,-1.2843094253393444e-07,-1.900534911538274e-07,-1.8234707802855978e-07,-8.083205839951203e-08
148,-3.239162572718043e-07,-0.23323336729501548,-0.5084593215254285,-0.3173470703099024
149,0.0,0.0,0.0,0.0
150,-0.5316217671338678,-0.5338462205953726,-0.39383799488886106,-0.6820131014543227
151,-0.3447394170807613,-0.1833492639956483,-0.21028211934990793,-0.24218811757003492
152,-0.35082121111543396,-0.33534445240881183,-0.4069491947212883,-0.05482358488123265
153,-0.025547480793907305,-0.020405119285739882,-0.015008212857536533,-0.008274489598943129
154,-0.006585093823958013,-0.0055058280179330005,-0.007002738737325372,-0.002958430434456158
155,-0.0012868752686473973,-0.0015398703852056608,-0.0009709919498040113,-0.0011983316499039707
156,-8.083542826316673e-05,3.4207605244302816e-05,5.288325375342826e-05,-9.130403797583968e-05
157,0.00010377600082607256,0.0001218450085123595,7.673691032334897e-05,3.949451898547415e-05
158,8.00173880272404e-05,0.0001863233190031035,9.544137797236365e-05,8.040367714119205e-05
159,0.00013406941095705875,0.0002606260917601369,0.00020216521307406886,8.829724813201754e-05
160,-7.20217746979125e-11,-6.56520894075672e-11,-5.936326538047434e-11,-1.846474241276212e-11
161,-1.4660826835461252e-10,-1.6821787869969517e-10,-1.2370160506425512e-10,-7.280866187815837e-11
162,-5.045216840545666e-10,-7.543917877561903e-10,-6.823619763632519e-10,-2.657414413214742e-10
163,-3.055661245099791e-09,-2.561894027662034e-09,-2.1900572214724884e-09,-1.227510304973853e-09
164,-8.0410817216046e-09,-1.023200167142284e-08,-1.0039380648756269e-08,-3.2743425420846604e-09
165,-2.181918270618424e-08,-3.863909103140993e-08,-2.8637382648004686e-08,-1.563321936297118e-08
166,-8.213798482449598e-08,-9.172670669930305e-08,-1.0860173969184946e-07,-7.476701649675484e-08
167,-4.048284858819417e-07,-4.6172365936162157e-07,-5.024850973834853e-07,-1.6709383598963943e-07
168,-1.103187689849885e-06,-0.00027962944397619044,-0.000310583519754674,-0.0007082118992272936
169,-0.3625637803414614,-0.0013348600661658497,-0.24579217174216217,-0.30984999587646894
170,-0.11467078683919646,-0.009024275000438604,-0.15931958708497979,-0.03451355048836705
171,-0.061574467977179685,-0.22720273114860223,-0.2723063228205079,-0.3715053388865386
172,0.0,0.0,0.0,0.0
173,-0.5310547688900138,-0.3858243863336414,-0.042834171101139906,-0.39262910113169835
174,-0.3418848474816426,-0.2976838616400591,-0.3120128079775321,-0.013157229531667461
175,-0.010146440092588402,-0.01254895040868029,-0.0020987391683057813,-0.009010457048733258
176,-0.0009420455949716293,-0.0008938144936504959,0.00023709583680894862,-0.0007097387124880922
177,0.0001966586780135943,0.00027659177111138717,0.0001945721487232528,0.00012358313448779807
178,-0.4095820283211972,-0.17893100604325707,-0.2610903629088415,0.00033558756966140413
179,0.00048288505279238083,0.0004270958009434332,0.0006823485387572714,0.00021235379730688762
180,-2.484135245223924e-07,-3.3336923398116373e-07,-4.4830288237482964e-07,-1.2066119022556101e-10
181,-1.6218112559244902e-06,-8.43903424919342e-07,-1.0497376054091375e-06,-4.5697926959623563e-10
182,-4.118802854594674e-06,-1.528154637604918e-06,-4.937720583444304e-06,-2.2288950676531387e-09
183,-6.332904529908671e-06,-1.7564035992814286e-05,-2.2278991837193484e-05,-5.8921162204153334e-09
184,-0.41715251188336316,-0.3617985618241475,-0.19826863574218176,-3.11268713212784e-08
185,-7.336383030577106e-05,-0.00017583079295984097,-0.00014526542077276754,-8.014328202597427e-08
186,-3.746059891448052e-05,-2.8567330353737586e-05,-2.7156302258725087e-05,-2.4131438630774524e-07
187,-1.0003820950251244e-05,-7.591779386341577e-06,-1.501312586371844e-05,-1.2794167435454183e-06
188,-5.150673402852288e-06,-0.00015089530453547047,-0.0001743690702868145,-0.00022025709639412862
189,-0.0004376665265230283,-0.0009329550308047067,-0.0009380720655851522,-0.0009395743272781426
190,-0.002514208876956642,-0.0034563202924190414,-0.004033089134068694,-0.004421294359071176
191,-0.014782906331121316,-0.01641394167381178,-0.029706331577150736,-0.029243852315988573
192,-0.3410603235391163,-0.09554776783935824,-0.3479571960578338,-0.4061280466640058
193,-0.34961516707468404,-0.7525647410873684,-0.5474672327269788,-0.625865050768718
194,0.0,0.0,0.0,0.0
195,-0.3314157735489443,-0.2512834640703761,-0.020505114724728567,-0.34791469451962487
196,-0.0043640635002855305,-0.0029017937870198566,0.0005558417437268024,-0.002865669743706056
197,0.0007446920192025453,-0.4406597014146798,-0.43597748889155574,-0.348817939606314
198,0.0,0.0,0.0,0.0
199,-0.328805927084631,-0.25129094165277266,0.0017851488746621026,-0.29307516847320525
200,-1.740397015495056e-06,-3.039146084568642e-06,-3.0725978265783104e-06,-2.822736509545057e-06
201,-9.122472960100868e-06,-9.05867989500737e-06,-9.31967162076962e-06,-5.47803088398445e-06
202,-2.9970808697382733e-05,-3.7136714115377805e-05,-3.5329276067987664e-05,-2.6875765093443847e-05
203,-0.00011096858951895088,-0.4622517405094547,-0.3176130812999799,-0.4378206631705299
204,0.0,0.0,0.0,0.0
205,-0.17286097761751612,-0.31455271506758653,-0.0006962908889189158,-0.14114721612921144
206,-0.3399867111393763,-0.4312722900832692,-0.40324052444627634,-0.000158627738452778
207,-0.0001314141704642824,-0.00012430723480484968,-9.918128235817486e-05,-4.0919354092729854e-05
208,-1.1349230606138929e-05,-3.5878481870862966e-05,-5.138036795630204e-05,-4.80254926462313e-05
209,-0.00022214942450757565,-0.00024183552541041882,-0.0003284927709107546,-0.00034251488039124714
210,-0.0011432917444882899,-0.0016623682779951287,-0.0012359622018860202,-0.0013540123298856756
211,-0.004713734218185811,-0.005831902269787583,-0.008682775103414685,-0.010356083604871905
212,-0.02305808272372087,-0.4143159958614966,-0.30607493084850423,-0.5869731823574001
213,0.0,0.0,0.0,0.0
214,-0.7108758661243271,-0.6308663400558057,-0.5491052290137552,-0.7505935337977184
215,-0.28411021688359883,-0.3322523286262755,-0.42833534680701096,-0.10356745047466837
216,-0.007827968033172152,-0.021873389079018556,0.0012177265191249576,-0.01995212673612861
217,0.0011971110431768196,0.0016786266981875483,0.0016137442208077376,0.0011987760660519338
218,-0.22181920249381706,0.003368236211223987,-0.4636651554427781,-0.31236156030587386
219,0.0023932799773668583,0.004678824620683874,0.0028222820287010474,0.0017881325344516917
220,-8.789823975320825e-06,-1.1884210154101056e-05,-1.110039469673266e-05,-1.1406711897870922e-05
221,-2.807211229165535e-05,-4.215898932196525e-05,-3.873003436722919e-05,-2.4385501048410388e-05
222,-0.30555566576237225,-0.38645631975684486,-0.20818052674792972,-9.659630248131992e-05
223,-0.00048111201406704084,-0.00045274631898582513,-0.0005281408546597644,-0.00045357183080299525
224,-0.23736090838451473,-0.0014147298015166534,-0.2946434309259498,-0.23828931716385893
225,-0.002985893544775428,-0.2450053865866062,-0.19294664488500524,-0.3213610586900732
226,0.0,0.0,0.0,0.0
227,-0.24707919883193963,-0.2808378478108088,-0.00038429957383701274,-0.3476380812380001
228,-0.00011836467800227517,-0.00015391048823880124,-1.0471944360311132e-05,-0.00012574518071009158
229,-6.486994765789562e-05,-0.00013348004296698265,-0.0003079273150573007,-0.0002238544367543621
230,-0.0015222650362656204,-0.002036114740755645,-0.0035236317797424062,-0.00040636341118392835
231,-0.2553596458228411,-0.29221244710638644,-0.25682418110524663,-0.002160340456562501
232,-0.007065301052340353,-0.015615028783734657,-0.020076036730944113,-0.020988523363293127
233,-0.3343592271034832,-0.034594618357846496,-0.4364890547649967,-0.47984532436980243
234,-0.1402144892625591,-0.331935289676103,-0.3619981631575938,-0.5356839756463314
235,0.0,0.0,0.0,0.0
236,-0.27816479529771376,-0.36073349566778096,0.0021803615440906463,-0.36564349822515946
237,0.0031797987905429264,0.0038271027044648456,0.0033384385719774003,0.003145184887761532
238,0.004946744360898496,0.0077400453349396724,0.005058343698565834,0.003791597633699283
239,0.006700578897708291,0.010979076000532953,0.008972842523976635,0.004687617601099787
240,-0.30754586186868227,-0.30234952031508977,-0.2876620682914683,-2.808517439214759e-05
241,-0.00013219920834780006,-0.24986365023128254,-0.30737773331825824,-0.4865743223111491
242,0.0,0.0,0.0,0.0
243,-0.5315816848850226,-0.3615955596052871,-0.0011351441004168222,-0.1980829365584168
244,-0.0018270559413304276,-0.002833251460412259,-0.0034889394342221478,-0.002908803022336292
245,-0.008317415271160969,-0.2246351915856563,-0.2911640301107182,-0.3310417976992921
246,0.0,0.0,0.0,0.0
247,-0.31984838502387636,-0.17722533657068296,-0.0010361618247569488,-0.18985999686346602
248,-0.0002819695545889908,-0.0005111449084375487,-6.656199086531477e-06,-0.0004466535144003841
249,-1.5031264144291132e-05,-0.003180719207926025,-0.0022216547642220632,-0.0025061737765233395
250,-0.010106416395270029,-0.38673782332701107,-0.5685658732610176,-0.3995419218129016
251,0.0,0.0,0.0,0.0
252,-0.36868514063596247,-0.30458127354786757,-0.01588382701008705,-0.3003440368848056
253,-0.01219711740749333,-0.0018644260316437104,-0.013592166947904966,-0.012089105179351443
254,-0.025483336590040952,0.00019489492845504162,-0.027937333402471676,-0.03338295394516111
255,-0.4607736081981427,0.0014422983124110628,-0.48767781293627066,-0.30696053480124597
256,0.002994901301650823,0.0035347896940182014,0.004004405730910575,0.0033910418671608713
257,0.006137898717455251,0.00933664744847462,0.00769997842516741,0.006265486182729235
258,0.010065190880838099,0.016470861985757472,0.011813524782966595,0.010828399502931072
259,0.0167523995518484,0.021603322948030152,0.01564616899748109,0.012880794152803857
260,0.0,0.0,0.0,0.0
261,-0.4562793660969487,-0.4376623676769973,-0.0008198551399146562,-0.246801251321225
262,-0.4086299250130754,-0.0016795036854753722,-0.4968748390060539,-0.44244196291507265
263,-0.2885106116385772,-0.3419289664184173,-0.436168922577878,-0.0025429613571641215
264,-0.11983706051970215,-0.09867967254875357,-0.14092392775021695,-0.006161433093961419
265,-0.3476039165928546,-0.5586691423564666,-0.33524800846360175,-0.025754122822623075
266,-0.409650506208371,-0.07050273398731369,-0.4376365630786014,-0.6012807917503146
267,-0.015406028568225571,-0.017668504465975066,-0.00713469606228546,-0.012938419812131598
268,-0.0016206683707625466,-0.0025005776701033074,-2.5227046214870356e-06,-0.0016697384997953072
269,-2.9230352345464005e-06,-0.007100169897241007,-0.007582438516690447,-0.009683836519606652
270,-0.2697773881276247,-0.4186212275975912,-0.1611244480509733,-0.022140606006248568
271,-0.44186122889549584,-0.10974473411591712,-0.40448490583679353,-0.628471675731517
272,-0.3273739794406875,-0.3916609894804701,-0.3180433269119691,-0.048292050787879584
273,-0.0042688708112141914,-0.005281972250308991,-0.00013751271725097978,-0.008854473134586604
274,0.00032420380660934216,0.0004666916571465709,0.0003830198531602715,0.00036091185148803194
275,0.0014081006487810391,0.0015206866742886942,0.002410017291799994,0.0015796808396039408
276,0.004260143302669788,0.006622629027027845,0.005359202304587071,0.005559815170935742
277,0.009596252410406585,0.012777565518648733,0.014759933855915142,0.011057613794197228
278,0.021721764201137948,0.0290089236561741,0.02956089704953482,0.017786662269721795
279,0.03561216426329581,0.04008409615134249,0.03547176149150674,0.023568498298994586
280,-0.15398522725773983,-0.0008495035583257728,-0.3352440079570956,-0.4503752728202867
281,-0.5180836493272503,-0.23908857400457043,-0.39581608858266226,-0.0008635732110758279
282,-0.002866237796574587,-0.32393422326390686,-0.35598020844537354,-0.344592490528723
283,0.0,0.0,0.0,0.0
284,-0.6046387903436817,-0.8022863111636718,-0.5840654693716867,-0.6302031557532974
285,0.0,0.0,0.0,0.0
286,-0.3713404195610941,-0.5876456163475414,-0.15891562933996056,-0.5274011204225971
287,-0.051140087725622826,-0.04932957837353843,-0.03003449612921627,-0.05163509118167975
288,-0.0018350764411942128,-0.003471446991771156,-1.4114150424949219e-06,-0.011081711974188104
289,-1.8111498755585315e-06,-0.3684675414506697,-0.18294345333491702,-0.3827652576910014
290,0.0,0.0,0.0,0.0
291,-0.3637009635043872,-0.6355076453347135,-0.5589162925759498,-0.8188319674860538
292,0.0,0.0,0.0,0.0
293,-0.30795127675849143,-0.35883664519682223,0.0003271821519578423,-0.4292249201397531
294,0.000495815330260711,0.0011482486491323825,0.0007732826109972573,0.0005402521157315436
295,-0.0065414594812889075,-6.773934121882211e-05,-0.0032265116161865003,0.0024082383831233417
296,-0.0086901495307123,-0.006215820819049984,-0.012971545260503169,0.010321561946354927
297,-0.15785965627804027,-0.44686800372770685,-0.5486098945944488,0.028113501093321298
298,0.04933039603464824,0.05981861818694392,0.052372972966917154,0.04130987944464903
299,0.09050707390079654,0.09200677904982754,0.10309839710457332,0.07174973140942088
300,-0.0021581892383549565,-0.2566827994074384,-0.37080594290879865,-0.2083908980157904
301,0.0,0.0,0.0,0.0
302,-0.18693465642241175,-0.27453021155102464,-0.008630070593484432,-0.3735718852751517
303,-0.31881890808375574,-0.025993418459753965,-0.5271569503525406,-0.3977004021788643
304,-0.1575217460164008,-0.38139311270883025,-0.3167794167248069,-0.5199438852182298
305,0.0,0.0,0.0,0.0
306,-0.6634589620219039,-0.6493594211787189,-0.5044404705583788,-0.5853522296609023
307,-0.5463758403270192,-0.2674413973361627,-0.25472075381160064,-0.08796580578182712
308,-0.044881067453788386,-0.017350092862593928,-1.7051786714091432e-06,-0.05654521035080381
309,-3.284124003672753e-06,-0.0070111436947699855,-0.004223377654238049,-0.013084512158254857
310,-0.415520788932399,-0.04339841917399257,-0.666552162543797,-0.34683389887255867
311,-0.13174420355003152,-0.21139072219017752,-0.21886508405464788,-0.21195378972074497
312,-0.6111795224436869,-0.6181597848359394,-0.776189047301887,-0.39985807771387044
313,-0.06423294079653274,-0.07251502477559586,0.0008074583033652762,-0.028757976019055217
314,0.0009658114514323967,-0.0029682116266797945,-0.0027754039002359926,-0.0015817524682083587
315,-0.4047241255455184,-0.35574152145221327,-0.25067609407104197,-0.013823353334464937
316,-0.040010345483609044,-0.24409691971437564,-0.3019196272010851,-0.3104820885604754
317,0.0,0.0,0.0,0.0
318,-0.29375942067011207,-0.1296762027485309,0.25929966236423,-0.5883066435734825
319,0.1978242963661652,0.21411314554907124,0.18090794943075397,0.16065618441092877
320,-0.20854623383454607,-0.39304981191146876,-0.2271980067624049,-0.005730173752341882
321,-0.23215388410920273,-0.011913886775510167,-0.1847045055466201,-0.220246649179483
322,-0.007258754051322928,-0.005896740567869366,-0.003168370486947143,-0.007464516323250367
323,-0.00884222861391715,-0.004162957617404149,-0.013017954309967574,-0.013813159002071349
324,-0.031865826054185996,-0.3629406831808258,-0.42316042044357083,-0.5196646823917215
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,-0.35921783262065726,-0.23740384843487244,-2.83482616295694e-06,-0.3929824672339478
329,-1.1671734258954638e-05,-0.0018277977244039643,-0.0016124586020512541,-0.001179988701729799
330,-0.013360693919017012,-0.013209348535380822,-0.013409473170105383,-0.01114172404768178
331,-0.05812568450599297,-0.3984949125243935,-0.34520175117092217,-0.3852750899147776
332,0.0,0.0,0.0,0.0
333,-0.29497472853516843,-0.3831717455605899,0.0015569235453595993,-0.44935723995753857
334,0.0019363430102648958,-0.4913064424183063,-0.07911335761418578,-0.6027083072761289
335,0.0,0.0,0.0,0.0
336,-0.7931512383084671,-0.7162246406564595,-0.6506368918129265,-0.29921596366120184
337,-0.33461793518517113,-0.02483840612490367,-0.11253461344997198,-0.10188547766392803
338,0.31492492797990684,0.5328732942301704,0.3181726131608846,0.23074097731619228
339,0.6127829394849609,0.7133754877859166,0.5297192139798934,0.3532552250132597
340,0.0,0.0,0.0,0.0
341,-0.3510408131313612,-0.5237438688265277,-0.09351190298927743,-0.2655837603145356
