,0,1,2,3
142,6.571801418988861,6.620343502250222,6.719596406047559,6.5662487423933245
143,6.617417635911657,6.595186074947177,6.747631913235515,6.621290714000052
144,6.703857642328924,6.672651497837356,6.79095021618231,6.619607189660884
145,6.6976448584858135,6.682597733435236,6.830728198279335,6.639763843647047
146,6.703839538213483,6.714533914709141,6.849418399638692,6.665088054864668
147,6.76913727686385,6.7307752937803755,6.876922690656141,6.722819082309883
148,6.88398275780946,2.336267364546945,5.377161333004043,5.188876836794594
149,0.0,0.0,0.0,0.0
150,-0.044524882750503855,1.7699625001708341,0.3172818535554398,0.19517838206485452
151,2.8471304576228955,3.845856632676971,2.5140274781114167,4.233181775051459
152,4.038871075002649,3.819168886136584,4.956130998695333,6.651547148755856
153,6.64916432294814,6.628143812489439,6.632417789923811,7.543669500987733
154,7.635820351930246,7.5069195403317295,8.24046582323951,7.714872124708216
155,8.514358027148308,8.616717012426644,8.918604778275238,8.491767602087636
156,8.884803286774163,8.8899036537516,9.166835137162323,8.887509320825199
157,9.07357611143767,9.19076762843111,9.089956669808206,9.0736864672052
158,9.132063086892162,9.23187124230965,9.129362053133084,9.137394524235669
159,9.165543838918943,9.269611569437902,9.165129439476875,9.164512133361956
160,6.533403828377484,6.520998050841516,6.514034326447059,6.698479471378547
161,6.550617996956668,6.5385115684085156,6.694554673751283,6.550587160855005
162,6.571984045495184,6.6002124677467915,6.714027633929679,6.606064168052993
163,6.621709000316748,6.61394778776987,6.746304610486275,6.5946740398164305
164,6.699467669078922,6.661238677329029,6.782088804481926,6.650665117861532
165,6.664168822180759,6.657197499710366,6.833337541111124,6.645362894013955
166,6.722570694701838,6.686327367036071,6.88141131330285,6.6962028542102505
167,6.697441632423459,6.759249723313763,6.901388935010154,6.721429838124635
168,6.925778288088737,6.788360323070144,6.710143098214036,6.782973857105876
169,5.782693777200804,6.835561114916685,3.1694914829775884,4.393223295806537
170,6.014833671532609,6.58321739274559,5.7076262977226895,5.678455732140379
171,5.856266575077015,4.436997876885236,3.439426880523835,2.6332072954440147
172,0.0,0.0,0.0,0.0
173,2.385465984761741,2.9913088737173714,6.849055705394498,4.40510791915514
174,5.721989002862503,4.34808147137092,5.215380024339337,8.180828433031703
175,8.002468758426836,8.182002509208111,8.819620558298713,8.151382459188222
176,9.07593892236022,9.071264849924315,9.214814388465323,9.057991639113098
177,9.179035359169086,9.250315249645356,9.157958340146271,9.169079414561871
178,5.208571791403033,4.709934642154594,7.048917454162456,9.268802432541984
179,9.226814606574544,9.357666618474706,9.210680538385468,9.223575278609854
180,6.513170587098323,6.476240112490396,6.476272736425065,6.720318491404634
181,6.542238033726124,6.556848415917152,6.700493978087755,6.534218295890875
182,6.564743562983469,6.56306802128475,6.580449518947326,6.711130924571639
183,6.584233100221549,6.58695075714058,6.591643489606951,6.73748912023546
184,3.1042239703108727,4.313700502776013,4.5498395537789245,6.778778182335546
185,6.667220583061573,6.634594935429077,6.836407862592163,6.643057680327282
186,6.689934355071373,6.695237405089449,6.91901191277255,6.693092712310996
187,6.866304597485804,6.79770928469569,6.953228532519419,6.747699379422652
188,6.766330522916654,6.987888236905771,6.794543284876947,6.795030572220858
189,6.729437971009302,6.9608235270454895,6.702165165840075,6.704892052640436
190,6.597995724639806,6.928732847272281,6.601845887245103,6.572219497992738
191,6.634655851727634,6.303655414188102,6.038998266958574,6.124538475416752
192,3.5970033934297665,6.018867908192128,2.2973311091416937,2.44772686513338
193,0.6755164498597416,0.4675809847628043,0.5860380074839495,3.5954160906219834
194,0.0,0.0,0.0,0.0
195,5.525818969714322,4.890560254542689,8.383103100827478,6.635819686132105
196,8.908321759001378,8.989213528240048,9.275303892253469,8.959614988258153
197,9.325284588327282,7.352812472071179,7.164537504773199,5.458877440629138
198,0.0,0.0,0.0,0.0
199,5.71305223515164,6.262539361113722,9.441824861588175,4.836815028464693
200,6.44735593036787,6.470798290122933,6.44647078194248,6.712160614151324
201,6.514297443175384,6.4828789315255495,6.558772742719926,6.705759401837283
202,6.479589020762834,6.510230127589739,6.496823247145423,6.712578422093427
203,6.723305442216668,2.889068274184427,4.534268404469992,2.0006393026054443
204,0.0,0.0,0.0,0.0
205,5.095892627723388,3.3094877527211395,6.794903002152529,3.000034003457731
206,4.153843693450296,5.965576852743737,4.642659463226923,6.887565668025269
207,6.763242960196999,6.818145692675124,6.991640656199739,6.851576480174366
208,6.818756188974687,7.049078179596397,6.944431797176369,6.895926339959245
209,6.9214184199392035,7.082584274718456,6.871785821726787,6.88369009831787
210,6.883968275111409,7.089683077614878,6.821682827476632,6.897993040405313
211,7.05680399427689,6.675466980909586,6.691057348716947,6.57959163555097
212,6.874553199464009,5.061501189733995,2.48652005041583,4.389905773586446
213,0.0,0.0,0.0,0.0
214,0.6109143915401474,3.9801845881038105,0.8797652774167057,1.2885433692659136
215,2.882799678549502,4.502492405988738,5.4120858616387295,6.385595164076171
216,8.432028431662223,8.122120012212415,9.35643354058082,8.73600419686234
217,9.356429715612506,9.446218991543164,9.357187379604612,9.338829651884282
218,6.054567965206036,9.462598713069779,6.549065244549107,5.3634921564869495
219,9.411070670455123,9.498412985823078,9.428383058377413,9.404899050978399
220,6.2154798203248305,6.391154949743873,6.6298647933868535,6.322749520475352
221,6.325632482800274,6.339990128121544,6.387045986686831,6.6890138069188545
222,3.80318999906127,3.4318364094903258,4.427645218210694,6.696079464463359
223,6.393990938283117,6.392428620284863,6.428822037537753,6.690489210553522
224,3.98653379502569,6.63507362773762,4.687308257227537,3.8766073005933737
225,6.630671753639531,4.590301012650469,3.7598569229676877,4.105967596479274
226,0.0,0.0,0.0,0.0
227,3.5242069471531283,5.12491858650889,7.026955798350401,4.685634957220823
228,6.977847195552162,6.966421764550337,7.100233485660273,6.954641619995053
229,6.88865124349746,7.132641079395066,7.0127411294651045,6.971346299808487
230,6.921247256212819,6.84781593451843,6.965013353180828,7.184825000857096
231,5.485255610119077,5.4110752168983955,4.468928521942534,7.366458144204539
232,7.077689194982918,7.746724802721076,7.010555391685837,7.087045163011666
233,4.795896672477487,7.763863315196031,4.249513242647704,6.489783803556342
234,7.262055272920047,3.5021108295933727,4.004456784177855,4.285245823574864
235,0.0,0.0,0.0,0.0
236,5.29379797242652,6.242146917627304,9.417467580986273,6.086667162608624
237,9.415156327193783,9.414382403529052,9.482750404850892,9.409922510666638
238,9.449456964925671,9.531477766068404,9.45123424343265,9.453495349716551
239,9.470096288625566,9.544046891604925,9.471730822226029,9.47655534427247
240,1.3338907986676363,3.7234191532809846,1.6655892196889188,6.548078432591162
241,6.545620146969226,2.9923038390268317,2.8154091943931507,4.0269654556955725
242,0.0,0.0,0.0,0.0
243,1.8952098936377408,4.145758767408841,6.505624341714038,3.160916195896914
244,6.27181094029279,6.29305055710798,6.3078947341866956,6.590563690305782
245,6.551733434246868,4.272867669812812,4.65830543266881,3.906789992147083
246,0.0,0.0,0.0,0.0
247,3.5862570554197273,5.055588249912844,7.020599933691884,4.35053387549487
248,7.026227909293974,7.0326285213170525,7.1305226752764215,6.97248936926551
249,7.129808258045797,7.013062007894121,7.032284642942567,7.025783249304274
250,7.011289734322136,5.408806509178784,3.9214613570761396,3.888666730395684
251,0.0,0.0,0.0,0.0
252,2.4694334514781247,6.2462628791948,8.00525726851101,5.97707874233936
253,7.904275429712347,8.645330950548928,7.935397448156273,7.763470089322528
254,8.05831616911302,9.009324488515702,8.318739926483726,8.528016324146371
255,5.929774486261159,9.225289703860197,5.031015591796841,5.490132236895793
256,9.396492675584486,9.378985995251098,9.458639980108792,9.357006991867419
257,9.45193584205005,9.45484383638979,9.515326582301828,9.466110180563865
258,9.496962588712194,9.567691094033272,9.495001438105401,9.495745561488873
259,9.520387422161747,9.584896077369585,9.521221279276956,9.520457515273755
260,0.0,0.0,0.0,0.0
261,3.1538197579906164,3.650117593559503,6.270882400389806,3.388768395844581
262,2.407787120108752,6.250453174669913,4.152274293540322,4.283504042889478
263,3.5240188354487514,4.589700370060629,2.637158782083281,6.400897878564109
264,5.485823961697587,5.3420533311583,5.19273068011803,6.503470127401015
265,4.269984905236337,3.7316462101907746,3.0637158871230867,6.505417564078223
266,3.484419700299416,6.489028195874267,2.160246492986107,3.8095891645613538
267,6.441799468832059,6.287217171124858,6.8709348952217715,6.360558982543201
268,6.939305345631056,6.984629298034945,7.177298257732954,7.030551710108118
269,7.1765449491333495,6.995697451952527,6.926938643855494,6.636978258385929
270,4.801267732561996,4.303947391622376,2.674126050904536,6.68975720220292
271,3.6307911650463205,5.291367368184288,3.348889827757308,2.9692801051010558
272,2.4127103251070574,4.29296351918206,4.778559497896596,7.304942721912199
273,8.347595059364147,8.25333886297125,9.007655741242704,8.242327547111516
274,8.865343708439491,8.972221470559052,9.132998473978873,8.898406736883372
275,9.183510292183911,9.17905133920765,9.285452155030088,9.186840670800915
276,9.384676194755441,9.38586516505799,9.454577343698833,9.381408283469973
277,9.471884972348507,9.471192159340255,9.539682050132354,9.473198088566257
278,9.539428690622191,9.613329438410018,9.540803887867172,9.540276789993564
279,9.567209701847608,9.657119088570422,9.588103219779041,9.571887212203348
280,2.964090043581681,5.464020072781039,2.527644866697962,3.0887144352015823
281,2.210287072471759,2.4273736390732106,3.0917393759990364,5.872997579569095
282,6.10920893297326,4.690142033589296,4.869953189211016,3.8492077271888614
283,0.0,0.0,0.0,0.0
284,0.025963292198473265,0.23369890286342376,2.3956118308613767,-0.9013590902340044
285,0.0,0.0,0.0,0.0
286,1.1918077133374219,1.196003250411666,5.80549101825288,3.0594647482097512
287,5.564495174868476,5.4140132316391485,6.680580066535913,5.489083103084604
288,7.04677589657232,7.024230570788333,7.247228795689381,7.001308607646685
289,7.257425345995409,3.5328200326300117,1.2425504593118226,3.8208587795907096
290,0.0,0.0,0.0,0.0
291,1.1378266152373424,0.31125559729129426,3.798751274093851,0.7767532013467429
292,0.0,0.0,0.0,0.0
293,4.765123686943536,5.673829441231995,8.997217912493634,6.950966808882365
294,8.960307411281171,8.964605609532047,9.144690930141156,8.972083984943673
295,8.891115048024067,9.034152471227177,9.088485685929545,9.227985427669115
296,8.565941867319857,9.020475806543825,8.994160045534066,9.366108245959508
297,4.096511058714306,6.926447537825243,5.874872522349088,9.509597932554106
298,9.582286806507438,9.582915728037548,9.678778337334483,9.58301474599167
299,9.621735601794233,9.70481995860776,9.62229826885788,9.626113400931832
300,4.998538845447626,0.7421450944107233,1.4843168451166122,3.0991147441612243
301,0.0,0.0,0.0,0.0
302,4.627568287825884,4.0924042136360415,6.230109044154454,2.9460914614726614
303,3.9173201732638896,6.224950431890707,3.4168972481589557,1.595082774495541
304,4.931501810354436,2.1249971225066253,2.708243827884138,0.9736127719342751
305,0.0,0.0,0.0,0.0
306,-0.2585643477428484,0.16118125533723857,0.7309053232491408,3.978406521838984
307,2.421227998533435,2.4399188090987236,2.7740288110542415,6.0881122347261485
308,6.784525427030854,6.91250678147702,7.304749690699726,6.703457735252859
309,7.327075262821024,7.066271692418939,7.160915437628493,7.071239029503336
310,3.8893753015054533,6.7579301788957675,4.647949122381639,4.6773239833610525
311,4.515192340363981,5.376891889850291,4.474060559227126,3.777221353012361
312,0.8965813738734831,3.598898808627324,0.5260322897500771,1.0184661157823216
313,7.658216918048446,7.758203095994863,8.925380871850521,8.21259440889868
314,8.958097900101418,8.741935538562434,8.716156175444308,8.73541072036106
315,2.370530759311528,-0.5954304323104563,3.524131839143218,8.589307332583761
316,7.624545015621972,2.7571188265884183,4.224926474965008,2.024900142205631
317,0.0,0.0,0.0,0.0
318,6.575637097323155,7.235847459515465,9.710379459911692,8.612492688855257
319,9.693654243797749,9.744995649054019,9.688104831630493,9.684256315015633
320,0.886259455975126,1.409560735204819,1.6454514036104047,4.651202261049079
321,-0.5501604773254607,4.880623784921408,-0.5920459868380642,0.12189524659221518
322,5.881143444769336,6.048034025079612,6.554077249587765,5.907844391399608
323,6.116615646716465,6.594093210364686,6.034324284669923,6.148318380668459
324,6.362836161076251,4.174483901912243,3.6774285790555314,1.9563759675413928
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,5.445045287000697,6.810245958263466,7.396469231070808,4.404539991742796
329,7.477755032157514,7.232351617554883,7.197928946312055,7.211063301710096
330,7.364361443868186,6.784904349168755,6.856497967954236,6.867632630038845
331,7.071553849277043,5.479551772475283,5.389352806241454,4.7055591528511025
332,0.0,0.0,0.0,0.0
333,6.408740789884775,6.638392570573178,8.878459734417497,5.901635578965902
334,8.885770579940028,4.752832813564478,6.026932118297316,6.071284902535553
335,0.0,0.0,0.0,0.0
336,1.2133354614061491,1.0751411186466917,4.786168709699001,1.576070174353664
337,4.129232848811102,8.044486414506746,4.388961649612103,3.294000871019242
338,9.22710733121157,9.242878774222856,9.792733493422455,8.846030354649528
339,9.758083791373426,9.822138349240792,9.758509168475378,9.754878894425447
340,0.0,0.0,0.0,0.0
341,-0.08272732517497927,2.9345111486041775,-0.7775757549069514,0.9221928917934079
342,4.945884476031008,6.058548898425805,6.833035838926368,5.651951331182353
343,6.7804984598833435,7.030888664496304,6.772081341855338,6.807937958700551
344,6.767970916307271,7.054307120678872,6.833370620216064,6.7577098922722785
345,4.187340511791068,7.216697609225582,5.6132456877308305,4.414020643011913
346,4.8764637042614005,7.324742154420887,5.826290347639984,6.218941472122672
347,3.583486856536573,7.4902027247879115,5.184556358034543,4.370567728669754
348,7.407662674509306,7.566894690006037,7.396849453754685,7.4076891179008815
349,7.446302502213842,7.740241308400089,7.472257649344411,7.444242955297571
350,7.521430266197689,7.9054113224588205,7.453999198684307,7.499197344028011
351,4.39598422866506,4.247712200026523,3.217425930565452,8.013190163495725
352,4.909568291383245,8.536299095488419,3.9035548371287527,6.007103506069677
353,8.665203362011164,8.699478433414816,8.864285260009634,8.692513404059
354,8.869584241391202,8.144159032443016,8.0090836012025,7.8844181763534795
355,4.624244440923029,0.7384047616213626,-0.7484860865756768,-0.6238412277761318
356,0.0,0.0,0.0,0.0
357,5.65158544974342,5.909301565239292,9.214455708847272,4.741963663347676
358,9.604823333932384,9.588939005585367,9.856166032215858,9.37578258924049
359,9.812117647851421,9.894027643874068,9.810503001774073,9.811348318581766
360,0.0,0.0,0.0,0.0
361,-0.8952799023684983,-0.8740789580518157,-0.8844758636784262,3.4597572767734643
362,5.7078494221827345,5.97728869440651,6.975726693522992,5.573929278451399
363,6.864342980023973,7.099427816459229,6.887681059540025,6.884473660439633
364,6.996902253990776,6.986474318008611,7.176655622889205,6.996539091416758
365,7.064557317560022,7.095512969488768,7.235699449028159,7.065116549268224
366,4.3411482762721585,4.640451997332461,5.000036865748098,7.364848433608391
367,7.327744679113787,7.329190366590139,7.533870907495101,7.309302542219782
368,7.415965413251051,7.449672566775768,7.628300865601818,7.441797630190398
369,4.5551959227398005,4.49194469284622,5.7597185052112,7.820860168840837
370,7.991238288329081,6.066377938087029,2.4063663302158025,5.166756016837461
371,0.0,0.0,0.0,0.0
372,6.354757457931541,5.853168168236127,8.652707074718787,5.64258668708091
373,8.598291490986282,8.567901607244828,8.83714009304896,8.638575352893769
374,4.741876970383721,5.476824124273999,6.034895770968215,8.892466544380833
375,7.920245964250258,9.049943638375948,7.932477386203762,7.15147773775503
376,2.7703383308070184,9.23207208541143,5.0828130130926334,8.245900555641015
377,5.656534481997011,4.737057822684078,6.91848315313157,9.4938247495103
378,9.757736850085683,9.732192885160751,9.904452156839058,9.727397645333786
379,9.883618632571665,9.955263432042392,9.894607753140242,9.880883639764923
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,4.31103379429532,4.318959142366613,7.064532900652895,4.286608887795361
383,6.924941674878011,6.93232858237126,7.1337958480243335,6.920994887508936
384,7.028248767224223,7.057544259242367,7.1693106197161125,7.04078765905668
385,7.218861474975478,4.845503016754492,5.056441091711741,4.66674360238334
386,0.0,0.0,0.0,0.0
387,4.727174272933468,4.914651873162559,7.5239519322055735,3.385893208923878
388,7.553286096184451,3.877801124691578,5.0905415529465365,3.1924573102418776
389,0.0,0.0,0.0,0.0
390,3.6454753270585596,5.375917601146872,8.271922233760987,5.94412025301511
391,5.534666643825933,8.40245328356991,5.708089419495879,7.528332878022793
392,8.357806593648712,8.437663559589234,8.700127944490184,8.412977597508299
393,8.752769029059996,5.71685123472679,6.406104574862739,4.321991303618512
394,0.0,0.0,0.0,0.0
395,4.6910315554920805,4.424473726568775,9.033629620700083,6.523389300059433
396,9.080947353131597,5.106412495731022,5.5124003285987255,4.923674972413382
397,0.0,0.0,0.0,0.0
398,8.333439467575756,6.578054697926541,9.969096759902506,4.893160208525914
399,0.0,0.0,0.0,0.0
